+90100,38,20170804153030,+90100,+90100,+90100
+90100,8607,20170804153000,+90100,+90100,+90100
+90100,144,20170804151930,+90100,+90100,+90000
+90100,321,20170804151900,+90200,+90200,+90100
+90200,121,20170804151830,+90200,+90200,+90200
+90200,589,20170804151800,+90200,+90200,+90100
+90200,24,20170804151730,+90100,+90200,+90100
+90100,342,20170804151700,+90200,+90200,+90100
+90200,19,20170804151630,+90200,+90200,+90100
+90100,847,20170804151600,+90200,+90200,+90100
+90200,178,20170804151530,+90100,+90200,+90100
+90200,90,20170804151500,+90100,+90200,+90100
+90100,140,20170804151430,+90200,+90200,+90100
+90200,268,20170804151400,+90100,+90200,+90100
+90200,165,20170804151330,+90100,+90200,+90100
+90100,24,20170804151300,+90200,+90200,+90100
+90100,163,20170804151230,+90100,+90200,+90100
+90200,269,20170804151200,+90100,+90200,+90100
+90100,202,20170804151130,+90200,+90200,+90100
+90200,81,20170804151100,+90200,+90200,+90100
+90200,99,20170804151030,+90200,+90200,+90100
+90100,426,20170804151000,+90100,+90100,+90100
+90100,133,20170804150930,+90100,+90100,+90000
+90100,754,20170804150900,+90200,+90300,+90100
+90300,128,20170804150830,+90300,+90300,+90200
+90200,22,20170804150800,+90200,+90300,+90200
+90200,626,20170804150730,+90300,+90300,+90200
+90300,189,20170804150700,+90200,+90300,+90200
+90300,268,20170804150630,+90300,+90300,+90200
+90200,335,20170804150600,+90300,+90400,+90200
+90300,267,20170804150530,+90300,+90300,+90300
+90300,105,20170804150500,+90200,+90300,+90200
+90200,141,20170804150430,+90200,+90300,+90200
+90300,322,20170804150400,+90200,+90300,+90200
+90200,131,20170804150330,+90200,+90200,+90100
+90200,71,20170804150300,+90200,+90200,+90100
+90200,705,20170804150230,+90300,+90400,+90200
+90400,88,20170804150200,+90400,+90400,+90400
+90400,262,20170804150130,+90400,+90400,+90300
+90400,33,20170804150100,+90400,+90400,+90300
+90400,226,20170804150030,+90300,+90400,+90300
+90300,3,20170804150000,+90300,+90300,+90300
+90300,385,20170804145930,+90200,+90300,+90200
+90200,47,20170804145900,+90100,+90200,+90100
+90200,135,20170804145830,+90100,+90200,+90100
+90100,258,20170804145800,+90300,+90300,+90100
+90200,231,20170804145730,+90200,+90300,+90200
+90200,279,20170804145700,+90300,+90300,+90200
+90200,145,20170804145630,+90300,+90300,+90200
+90300,72,20170804145600,+90300,+90300,+90300
+90300,56,20170804145530,+90300,+90300,+90300
+90300,225,20170804145500,+90200,+90300,+90200
+90200,81,20170804145430,+90200,+90300,+90200
+90200,377,20170804145400,+90300,+90400,+90200
+90300,275,20170804145330,+90400,+90400,+90300
+90400,49,20170804145300,+90400,+90400,+90400
+90400,459,20170804145230,+90300,+90400,+90300
+90300,435,20170804145200,+90300,+90400,+90200
+90400,106,20170804145130,+90400,+90400,+90300
+90400,109,20170804145100,+90400,+90400,+90300
+90400,1138,20170804145030,+90300,+90400,+90200
+90300,236,20170804145000,+90200,+90300,+90200
+90200,275,20170804144930,+90100,+90200,+90100
+90100,389,20170804144900,+90200,+90200,+90100
+90200,188,20170804144830,+90200,+90200,+90100
+90200,687,20170804144800,+90200,+90200,+90100
+90100,44,20170804144730,+90100,+90100,+90100
+90200,133,20170804144700,+90100,+90200,+90100
+90100,120,20170804144630,+90100,+90100,+90100
+90100,92,20170804144600,+90100,+90100,+90100
+90100,183,20170804144530,+90100,+90100,+90000
+90100,25,20170804144500,+90000,+90100,+90000
+90000,205,20170804144430,+90100,+90100,+90000
+90100,1072,20170804144400,+89900,+90100,+89900
+89900,67,20170804144330,+90000,+90000,+89900
+90000,195,20170804144300,+89900,+90000,+89900
+89900,108,20170804144230,+89900,+90000,+89900
+89900,17,20170804144200,+89900,+90000,+89900
+90000,198,20170804144130,+89900,+90000,+89900
+89900,12,20170804144100,+89900,+89900,+89900
+90000,33,20170804144030,+90000,+90000,+89900
+90000,77,20170804144000,+89900,+90000,+89900
+90000,78,20170804143930,+90000,+90000,+89900
+90000,385,20170804143900,+90000,+90000,+89900
+90000,64,20170804143830,+89900,+90000,+89900
+89900,15,20170804143800,+90000,+90000,+89900
+89900,1644,20170804143730,+90100,+90200,+89900
+90100,233,20170804143700,+90100,+90200,+90100
+90100,245,20170804143630,+90100,+90200,+90100
+90200,141,20170804143600,+90100,+90200,+90100
+90200,18,20170804143530,+90100,+90200,+90100
+90200,36,20170804143500,+90200,+90200,+90200
+90100,13,20170804143430,+90200,+90200,+90100
+90200,85,20170804143400,+90200,+90200,+90200
+90100,123,20170804143330,+90200,+90200,+90100
+90200,33,20170804143300,+90200,+90200,+90200
+90100,82,20170804143230,+90200,+90200,+90100
+90200,168,20170804143200,+90100,+90200,+90100
+90100,345,20170804143130,+90000,+90100,+90000
+90000,25,20170804143100,+90000,+90100,+90000
+90100,499,20170804143030,+90100,+90100,+90000
+90100,730,20170804143000,+90100,+90200,+90100
+90100,11,20170804142930,+90100,+90100,+90100
+90100,85,20170804142900,+90200,+90200,+90100
