+3470,430,20170804153000,+3470,+3470,+3470
+3470,143,20170804150930,+3450,+3470,+3450
-3420,28,20170804150900,-3420,-3420,-3420
-3420,15,20170804150830,-3425,-3425,-3420
-3420,10,20170804150430,-3420,-3420,-3420
-3420,23,20170804150400,-3420,-3420,-3420
-3420,20,20170804150330,-3420,-3420,-3420
-3420,22,20170804150300,-3420,-3420,-3420
-3420,9,20170804150230,-3420,-3420,-3420
-3420,555,20170804150200,-3425,-3425,-3420
 3430,2,20170804150100, 3430, 3430, 3430
 3430,100,20170804145530, 3430, 3430, 3430
 3430,3,20170804145300, 3430, 3430, 3430
 3430,1,20170804144930, 3430, 3430, 3430
-3420,30,20170804144730,-3425,-3425,-3420
 3430,51,20170804143730, 3430, 3430, 3430
+3450,46,20170804143630, 3430,+3450, 3430
 3430,50,20170804142700, 3430, 3430, 3430
 3430,40,20170804140730, 3430, 3430, 3430
 3430,66,20170804135730, 3430, 3430, 3430
 3430,200,20170804135700, 3430, 3430, 3430
 3430,498,20170804135630,+3435,+3435, 3430
+3445,1,20170804135030,+3445,+3445,+3445
 3430,100,20170804134900, 3430, 3430, 3430
 3430,54,20170804134730, 3430, 3430, 3430
 3430,1,20170804134400, 3430, 3430, 3430
 3430,1,20170804134100, 3430, 3430, 3430
+3435,10,20170804133030,+3435,+3435,+3435
+3435,100,20170804132930,+3435,+3435,+3435
+3470,5,20170804132900,+3465,+3470,+3465
+3465,20,20170804131800,+3440,+3465,+3440
+3440,500,20170804131700,+3440,+3440,+3440
+3440,200,20170804131600,+3440,+3440,+3440
+3440,2890,20170804131530,+3445,+3445,+3440
+3445,250,20170804131200,+3445,+3445,+3445
+3465,20,20170804130700,+3455,+3465,+3455
+3455,1000,20170804130600,+3450,+3455,+3450
+3450,992,20170804130430,+3450,+3450,+3450
+3455,30,20170804125930,+3455,+3455,+3455
+3455,50,20170804125900,+3455,+3455,+3455
+3455,115,20170804125700,+3455,+3455,+3455
+3470,30,20170804125100,+3470,+3470,+3470
+3470,67,20170804123000,+3470,+3470,+3470
+3470,330,20170804122530,+3470,+3470,+3470
+3470,320,20170804122200,+3470,+3470,+3470
+3470,162,20170804121400,+3470,+3470,+3470
+3455,1,20170804120330,+3455,+3455,+3455
+3455,298,20170804115730,+3455,+3455,+3455
+3455,2,20170804115600,+3455,+3455,+3455
+3455,20,20170804115130,+3455,+3455,+3455
+3455,353,20170804114730,+3455,+3455,+3455
+3455,36,20170804114630,+3455,+3455,+3455
+3455,200,20170804114530,+3455,+3455,+3455
+3455,91,20170804114500,+3455,+3455,+3455
+3450,8,20170804113600,+3450,+3450,+3450
+3450,300,20170804111330,+3450,+3450,+3450
-3425,5,20170804110930,-3425,-3425,-3425
+3450,1,20170804105630,+3450,+3450,+3450
-3420,2,20170804105600,-3420,-3420,-3420
+3455,1,20170804105530,+3455,+3455,+3455
+3460,143,20170804103230,+3460,+3460,+3460
+3475,97,20170804102130,+3475,+3475,+3475
+3480,8,20170804101830,+3480,+3480,+3480
+3485,992,20170804101730,-3410,+3485,-3410
-3405,107,20170804101300,-3405,-3405,-3405
-3425,95,20170804101230,-3405,-3425,-3405
-3410,200,20170804101200,-3405,-3410,-3405
-3405,2,20170804100630,-3405,-3405,-3405
-3395,64,20170804100500,-3395,-3395,-3395
-3395,154,20170804100430,-3395,-3395,-3395
-3420,2,20170804100400,-3420,-3420,-3420
-3395,14,20170804100130,-3395,-3395,-3395
-3395,346,20170804100100,-3395,-3395,-3395
-3420,3,20170804100030,-3395,-3420,-3395
-3395,8,20170804100000,-3395,-3395,-3395
-3395,614,20170804095930,-3395,-3395,-3395
 3430,10,20170804093800, 3430, 3430, 3430
 3430,20,20170804093730, 3430, 3430, 3430
+3470,5,20170804093500,+3465,+3470,+3465
-3380,1696,20170804093430,-3395,-3395,-3380
-3395,650,20170804093400,-3395,-3395,-3395
