+28200,50,20170804153030,+28200,+28200,+28200
 28150,2,20170804151730, 28150, 28150, 28150
+28200,96,20170804151700,-28100,+28200,-28100
-28000,1260,20170804151630,-28100,-28100,-28000
-28100,2,20170804151400,+28200,+28200,-28100
-28100,3,20170804150900,-28100,-28100,-28100
-28050,164,20170804150830,+28200,+28200,-28050
+28200,2,20170804145930,+28200,+28200,+28200
+28200,7,20170804145830, 28150,+28200, 28150
 28150,339,20170804145630,-28100, 28150,-28100
-28100,22,20170804145600,-28100,-28100,-28100
-28100,13,20170804145530,-28100,-28100,-28100
-28100,544,20170804145500,-28100,-28100,-28050
-28100,1,20170804145430,-28100,-28100,-28100
-28050,1,20170804145400,-28050,-28050,-28050
-28100,9,20170804145330,-28050,-28100,-28050
-28050,1,20170804144900,-28050,-28050,-28050
-28100,3,20170804144730,-28100,-28100,-28100
-28100,5,20170804144400,-28100,-28100,-28100
-28050,1,20170804144330,-28050,-28050,-28050
-28100,19,20170804144130,-28100,-28100,-28100
-28100,2,20170804144100,-28100,-28100,-28100
-28100,1,20170804144030,-28100,-28100,-28100
-28050,184,20170804144000,-28100,-28100,-28050
-28100,1,20170804143600,-28100,-28100,-28100
 28150,2,20170804143430, 28150, 28150, 28150
 28150,59,20170804142700, 28150, 28150, 28150
 28150,17,20170804141330,+28200,+28200, 28150
+28200,1,20170804140630,+28200,+28200,+28200
+28200,4,20170804140200,+28200,+28200,+28200
+28200,22,20170804140100,+28200,+28200,+28200
+28200,180,20170804135930,+28200,+28200,+28200
+28200,1,20170804135700,+28200,+28200,+28200
 28150,50,20170804135400, 28150, 28150, 28150
+28200,30,20170804135200,+28200,+28200,+28200
+28200,18,20170804134900,+28200,+28200,+28200
+28200,245,20170804134030,+28200,+28200,+28200
+28200,1,20170804133900,+28200,+28200,+28200
+28200,59,20170804133600,+28200,+28200,+28200
 28150,67,20170804133330,+28200,+28200, 28150
+28200,67,20170804133230,+28200,+28200,+28200
+28200,13,20170804132330,+28200,+28200,+28200
+28200,17,20170804132300,+28200,+28200,+28200
+28200,27,20170804132100,+28250,+28250,+28200
+28200,19,20170804131930,+28200,+28200,+28200
+28250,1,20170804131800,+28250,+28250,+28250
+28200,17,20170804131730,+28200,+28200,+28200
+28200,20,20170804131500,+28200,+28200,+28200
+28300,2,20170804131400,+28250,+28300,+28250
+28250,9,20170804131330,+28250,+28250,+28250
+28250,1,20170804131300,+28250,+28250,+28250
+28200,10,20170804131230,+28200,+28200,+28200
+28200,17,20170804131200,+28200,+28200,+28200
+28200,13,20170804131100,+28200,+28200,+28200
+28200,20,20170804130830,+28200,+28200,+28200
+28200,832,20170804130800,+28200,+28200,+28200
