 1690,23981,20170804153030, 1690, 1690, 1690
-1685,33,20170804151930, 1690, 1690,-1685
-1685,600,20170804151900,-1685,-1685,-1685
-1680,3821,20170804151830,-1685,-1685,-1680
-1685,8023,20170804151800,-1685,-1685,-1685
-1685,2,20170804151630, 1690, 1690,-1685
 1690,358,20170804151600, 1690, 1690, 1690
 1690,2,20170804151530,+1695,+1695, 1690
 1690,42,20170804151330, 1690, 1690, 1690
-1685,81,20170804151300,+1695,+1695,-1685
-1680,1519,20170804151200,+1695,+1695,-1680
-1685,22,20170804151130,+1695,+1695,-1685
-1685,54,20170804151030,+1695,+1695,-1685
-1685,51,20170804151000,-1685,-1685,-1685
+1700,30,20170804150930,+1700,+1700,-1685
+1695,53,20170804150800,+1695,+1695,+1695
+1700,17806,20170804150700,+1700,+1700,-1670
+1705,2556,20170804150630,+1705,+1705,+1705
+1705,83,20170804150300,+1705,+1705,+1705
+1705,107,20170804150130,+1705,+1705,+1705
+1705,1,20170804150100,+1705,+1705,+1705
+1710,2,20170804150000,+1710,+1710,+1710
+1710,10,20170804145930,+1710,+1710,+1710
+1710,15,20170804145900,+1710,+1710,+1710
+1710,293,20170804145830,+1710,+1710,+1710
+1710,300,20170804145630,+1710,+1710,+1710
+1710,1,20170804145530,+1710,+1710,+1710
+1705,471,20170804145500,+1705,+1705,+1705
+1705,4510,20170804145430,+1705,+1705,+1705
+1705,15805,20170804145400,+1700,+1705,+1700
+1700,500,20170804145300,+1700,+1700,+1700
+1700,58,20170804145200,+1700,+1700,+1700
+1700,1,20170804145130,+1700,+1700,+1700
+1700,43,20170804145030,+1700,+1700,+1700
+1700,1,20170804145000,+1700,+1700,+1700
+1705,2,20170804144930,+1705,+1705,+1705
+1705,30,20170804144900,+1705,+1705,+1705
+1705,1,20170804144730,+1705,+1705,+1705
+1700,2843,20170804144700,+1700,+1700,+1700
+1700,7157,20170804144530,+1700,+1700,+1700
+1700,1000,20170804144300,+1700,+1700,+1700
+1700,2096,20170804143830,+1700,+1700,+1700
+1700,10,20170804143500,+1700,+1700,+1700
+1695,1,20170804143400,+1695,+1695,+1695
+1700,477,20170804143300,+1700,+1700,+1700
+1700,1,20170804143130,+1700,+1700,+1700
+1695,590,20170804143100,+1695,+1695,+1695
+1695,510,20170804143000,+1695,+1695,+1695
+1695,1000,20170804142900,+1695,+1695,+1695
+1695,1000,20170804142730,+1695,+1695,+1695
+1695,15000,20170804142700,+1695,+1695,+1695
+1695,10,20170804142530,+1695,+1695,+1695
-1680,66515,20170804142430, 1690, 1690,-1670
 1690,1198,20170804142400, 1690, 1690, 1690
+1695,3100,20170804142030, 1690,+1695, 1690
 1690,108,20170804142000, 1690, 1690, 1690
 1690,6,20170804141900, 1690, 1690, 1690
+1695,10,20170804141600,+1695,+1695,+1695
 1690,1200,20170804141530, 1690, 1690, 1690
 1690,916,20170804141300, 1690, 1690, 1690
+1695,8,20170804140700,+1695,+1695,+1695
 1690,570,20170804140630,+1695,+1695, 1690
 1690,50,20170804140430, 1690, 1690, 1690
+1695,1,20170804140000,+1695,+1695,+1695
+1695,100,20170804135900,+1695,+1695,+1695
+1695,500,20170804135400,+1695,+1695,+1695
+1695,8,20170804135300,+1695,+1695,+1695
+1695,10,20170804135100,+1695,+1695,+1695
+1695,39,20170804134530,+1695,+1695,+1695
+1695,23,20170804134500,+1695,+1695,+1695
+1695,1,20170804134430,+1695,+1695,+1695
+1700,7,20170804133530,+1700,+1700,+1700
+1695,50,20170804133330,+1695,+1695,+1695
+1695,55,20170804132530,+1695,+1695,+1695
+1695,1,20170804132430,+1695,+1695,+1695
+1695,1,20170804132400,+1695,+1695,+1695
+1695,1,20170804132230,+1695,+1695,+1695
+1695,90,20170804132130,+1695,+1695,+1695
+1695,10,20170804131930,+1695,+1695,+1695
 1690,494,20170804131800, 1690, 1690, 1690
 1690,1000,20170804131530, 1690, 1690, 1690
-1685,13348,20170804130930,+1695,+1695,-1685
+1695,200,20170804130630,+1695,+1695,+1695
+1700,103,20170804130430,+1700,+1700,+1700
+1705,1,20170804130300,+1705,+1705,+1705
+1700,20,20170804130230,+1700,+1700,+1700
+1705,2,20170804130200,+1705,+1705,+1705
 1690,4044,20170804130130,+1705,+1705, 1690
 1690,5421,20170804130030,+1700,+1700, 1690
+1700,84,20170804125930,+1700,+1700,+1700
+1700,1,20170804125830,+1700,+1700,+1700
+1700,6,20170804125630,+1700,+1700,+1700
+1700,23,20170804125600,+1700,+1700,+1700
+1700,6004,20170804125530,+1700,+1700,+1700
+1700,1,20170804125230,+1700,+1700,+1700
+1705,1,20170804124800,+1705,+1705,+1705
+1700,14,20170804124330,+1700,+1700,+1700
+1700,43,20170804124300,+1700,+1700,+1700
+1700,503,20170804124130,+1700,+1700,+1700
+1700,467,20170804124030,+1700,+1700,+1700
+1700,479,20170804124000,+1700,+1700,+1700
+1700,300,20170804123800,+1700,+1700,+1700
+1700,344,20170804123430,+1700,+1700,+1700
+1700,15000,20170804123400,+1700,+1700,+1700
+1695,94,20170804123300,+1695,+1695,+1695
+1695,100,20170804123030,+1695,+1695,+1695
+1695,100,20170804122930,+1695,+1695,+1695
+1695,200,20170804122830,+1695,+1695,+1695
+1700,1207,20170804122800,+1695,+1700,+1695
+1695,300,20170804122400,+1700,+1700,+1695
+1700,10,20170804121430,+1700,+1700,+1700
+1695,300,20170804121200,+1695,+1695,+1695
+1700,1005,20170804121000,+1695,+1700,+1695
+1700,1,20170804120800,+1700,+1700,+1700
+1695,2,20170804120730,+1695,+1695,+1695
+1700,3,20170804120600,+1700,+1700,+1700
+1700,500,20170804120400,+1695,+1700,+1695
+1695,8,20170804120200,+1695,+1695,+1695
+1695,503,20170804120100,+1695,+1695,+1695
+1695,50,20170804115900,+1695,+1695,+1695
+1695,1,20170804114900,+1695,+1695,+1695
 1690,2500,20170804114700, 1690, 1690, 1690
+1695,1577,20170804114000,+1695,+1695,+1695
+1700,2,20170804113800,+1700,+1700,+1700
+1695,484,20170804113730,+1695,+1695,+1695
+1700,100,20170804113500,+1700,+1700,+1700
+1695,100,20170804113400,+1695,+1695,+1695
+1700,2,20170804113230,+1700,+1700,+1700
+1695,200,20170804113200,+1695,+1695,+1695
+1700,10,20170804113130,+1700,+1700,+1700
+1695,400,20170804113100,+1695,+1695,+1695
+1700,585,20170804112930,+1700,+1700,+1700
+1700,300,20170804112530,+1700,+1700,+1700
+1700,68,20170804112300,+1700,+1700,+1700
+1695,5952,20170804112230,+1695,+1695,+1695
+1695,476,20170804112200,+1695,+1695,+1695
+1695,1,20170804111830,+1695,+1695,+1695
+1695,3370,20170804111730,+1695,+1695,+1695
+1695,4200,20170804111500,+1695,+1695,+1695
+1695,10477,20170804111300,+1695,+1695,+1695
+1700,5,20170804111230,+1700,+1700,+1700
+1700,5,20170804111130,+1700,+1700,+1700
+1700,2,20170804110530,+1700,+1700,+1700
+1695,267,20170804110430,+1695,+1695,+1695
+1695,880,20170804110400,+1695,+1695,+1695
+1700,3,20170804110330,+1700,+1700,+1700
+1700,464,20170804105800,+1695,+1700,+1695
+1695,360,20170804105730,+1695,+1695,+1695
 1690,3552,20170804105700, 1690, 1690, 1690
 1690,6000,20170804105630, 1690, 1690, 1690
 1690,1000,20170804105330, 1690, 1690, 1690
 1690,2210,20170804105230, 1690, 1690, 1690
 1690,70,20170804105130, 1690, 1690, 1690
 1690,40,20170804104930, 1690, 1690, 1690
 1690,1002,20170804104900, 1690, 1690, 1690
+1695,4002,20170804104830, 1690,+1695, 1690
 1690,1000,20170804104800, 1690, 1690, 1690
+1695,2,20170804104730,+1695,+1695,+1695
 1690,722,20170804104630, 1690, 1690, 1690
-1685,10,20170804104600,-1685,-1685,-1685
 1690,300,20170804104500, 1690, 1690, 1690
 1690,176,20170804104300,-1685, 1690,-1685
 1690,177,20170804104200, 1690, 1690, 1690
 1690,823,20170804104130, 1690, 1690, 1690
 1690,300,20170804104100, 1690, 1690, 1690
 1690,4577,20170804103930, 1690, 1690, 1690
 1690,19,20170804103900, 1690, 1690, 1690
 1690,1359,20170804103830, 1690, 1690, 1690
 1690,148,20170804103600, 1690, 1690, 1690
+1695,500,20170804103530,+1695,+1695,+1695
+1695,520,20170804103330,+1695,+1695,+1695
+1695,5030,20170804103300,+1695,+1695,+1695
+1695,6,20170804103130,+1695,+1695,+1695
+1695,379,20170804103030,+1695,+1695,+1695
+1695,2137,20170804102930,+1695,+1695,+1695
+1695,2000,20170804102900,+1695,+1695,+1695
+1695,3000,20170804102830,+1695,+1695,+1695
+1700,58,20170804102600,+1700,+1700,+1700
+1700,1025,20170804102200,+1700,+1700,+1700
+1700,30,20170804102130,+1700,+1700,+1700
+1705,500,20170804102030,+1705,+1705,+1705
+1705,2,20170804101930,+1705,+1705,+1705
+1700,296,20170804101900,+1695,+1700,+1695
+1700,348,20170804101830,+1700,+1700,+1700
+1700,500,20170804101730,+1700,+1700,+1700
+1700,3000,20170804101500,+1700,+1700,+1700
+1695,15,20170804101400,+1695,+1695,+1695
+1695,100,20170804101330,+1695,+1695,+1695
+1695,547,20170804101030,+1695,+1695,+1695
+1695,1156,20170804101000,+1695,+1695,+1695
+1695,3000,20170804100930,+1695,+1695,+1695
+1695,50,20170804100900,+1695,+1695,+1695
+1695,2140,20170804100830,+1695,+1695,+1695
 1690,295,20170804100730, 1690, 1690, 1690
+1695,1,20170804100630,+1695,+1695,+1695
+1695,1,20170804100500,+1695,+1695,+1695
 1690,380,20170804100330, 1690, 1690, 1690
 1690,40,20170804100300, 1690, 1690, 1690
+1695,10,20170804100230,+1695,+1695,+1695
 1690,2677,20170804100200, 1690, 1690, 1690
 1690,701,20170804100100, 1690, 1690, 1690
 1690,1290,20170804100000, 1690, 1690, 1690
 1690,1951,20170804095900, 1690, 1690, 1690
 1690,197,20170804095830,+1695,+1695, 1690
 1690,2719,20170804095730,+1695,+1695, 1690
+1695,600,20170804095700,+1695,+1695,+1695
 1690,900,20170804095630, 1690, 1690, 1690
+1695,2090,20170804095530,+1700,+1700,+1695
+1695,501,20170804095500,+1700,+1700,+1695
+1695,7364,20170804095430,+1695,+1695,+1695
+1695,589,20170804095400,+1695,+1695,+1695
+1700,10,20170804095100,+1700,+1700,+1700
+1695,500,20170804095030,+1695,+1695,+1695
+1695,1,20170804095000,+1695,+1695,+1695
+1695,4170,20170804094930,+1700,+1700,+1695
+1705,90,20170804094900,+1705,+1705,+1705
+1705,2,20170804094500,+1705,+1705,+1705
+1695,48034,20170804094430,+1705,+1705,+1695
+1705,7719,20170804094400,+1705,+1705,+1705
+1705,742,20170804094300,+1705,+1705,+1705
+1705,3357,20170804094230,+1705,+1705,+1705
+1705,1700,20170804094130,+1705,+1705,+1705
+1705,58,20170804094100,+1705,+1705,+1705
+1705,4,20170804094030,+1705,+1705,+1705
+1710,175,20170804094000,+1710,+1710,+1710
