+5790,10,20170804143830,+5780,+5790,+5780
+5780,1,20170804141000,+5780,+5780,+5780
-5710,5,20170804140830,-5720,-5720,-5710
-5720,1,20170804140800,-5720,-5720,-5720
+5810,10,20170804111530,+5810,+5810,+5810
+5850,200,20170804100100,+5840,+5850,+5840
+5840,100,20170804095900,+5830,+5840,+5830
+5840,15,20170804090400,+5780,+5840,+5780
+5780,1,20170804090330,+5780,+5780,+5780
-5740,100,20170803153030,-5740,-5740,-5740
-5690,10,20170803145730,-5700,-5700,-5690
 5750,1,20170803141300, 5750, 5750, 5750
-5690,1,20170803132430,-5690,-5690,-5690
 5750,1,20170803132230, 5750, 5750, 5750
-5740,61,20170803132130,-5740,-5740,-5740
 5750,160,20170803132100, 5750, 5750, 5750
-5740,128,20170803132030,-5740,-5740,-5740
-5740,35,20170803122230,-5740,-5740,-5740
-5680,1,20170803121700,-5680,-5680,-5680
-5740,100,20170803120600,-5740,-5740,-5740
-5740,440,20170803120100,-5740,-5740,-5740
-5740,60,20170803111900,-5740,-5740,-5740
 5750,3,20170803110200, 5750, 5750, 5750
 5750,100,20170803105300,-5730, 5750,-5730
-5660,2,20170803101600,-5660,-5660,-5660
-5740,2,20170803101330,-5740,-5740,-5740
+5760,1,20170803092230,+5760,+5760,+5760
-5740,10,20170803091200,-5740,-5740,-5740
+5780,20,20170803090130, 5750,+5780, 5750
-5750,1,20170802151630,-5750,-5750,-5750
+5790,14,20170802144300,-5720,+5790,-5720
-5720,25,20170802144200,-5700,-5720,-5700
-5700,20,20170802143200,-5680,-5700,-5680
-5700,1,20170802142700,-5700,-5700,-5700
-5680,20,20170802142630,-5680,-5680,-5680
-5720,17,20170802130330,-5700,-5720,-5700
-5700,1,20170802121930,-5700,-5700,-5700
-5680,2157,20170802121700,-5680,-5680,-5680
-5720,1,20170802114230,-5720,-5720,-5720
-5680,700,20170802114130,-5680,-5680,-5680
-5720,1,20170802114000,-5720,-5720,-5720
-5680,200,20170802113530,-5680,-5680,-5680
-5690,206,20170802113430,-5690,-5690,-5680
+5830,7,20170802113330,+5830,+5830,+5830
-5680,596,20170802113300,-5700,+5840,-5680
-5680,500,20170802113100,-5690,-5690,-5680
-5690,23,20170802112200,-5690,-5690,-5690
-5690,177,20170802112130,-5700,-5700,-5690
-5680,1172,20170802110930,-5740,-5740,-5680
-5730,1,20170802094630,-5730,-5730,-5730
+5860,1,20170802094530,+5860,+5860,+5860
+5860,30,20170802094330,+5860,+5860,+5860
+5860,9,20170802094300,+5860,+5860,+5860
-5700,5,20170802090630,+5790,+5790,-5700
-5700,10,20170802090600,+5770,+5770,-5700
-5630,1,20170802090000,-5630,-5630,-5630
+5760,13,20170801153030,+5760,+5760,+5760
+5760,1,20170801150000,+5760,+5760,+5760
+5770,3,20170801145830,+5770,+5770,+5770
+5770,1,20170801145500,+5770,+5770,+5770
+5780,50,20170801135930,+5780,+5780,+5780
+5810,10,20170801135900,+5810,+5810,+5810
+5880,1,20170801124700,+5880,+5880,+5880
+5810,29,20170801124630,+5800,+5810,+5800
+5770,2,20170801123300,+5770,+5770,+5770
+5770,41,20170801122430,+5770,+5770,+5770
+5770,1,20170801115130,+5770,+5770,+5770
+5780,10,20170801113400,+5780,+5780,+5780
+5770,1,20170801112530,+5770,+5770,+5770
+5810,15,20170801105700,+5810,+5810,+5810
+5810,40,20170801105130,+5810,+5810,+5810
+5810,13,20170801105030,+5810,+5810,+5810
+5810,1,20170801104130,+5810,+5810,+5810
-5720,17,20170801093800,-5720,-5720,-5720
+5920,120,20170801093400,+5900,+5920,+5900
+5920,17,20170801093200,+5920,+5920,+5920
+5750,25,20170731153030,+5750,+5750,+5750
+5750,377,20170731151730,+5730,+5750,+5730
+5750,44,20170731145100,+5740,+5750,+5740
+5750,1,20170731124900,+5750,+5750,+5750
+5710,5,20170731124200,+5710,+5710,+5710
-5680,5300,20170731121330, 5700, 5700,-5680
 5700,10,20170731101000, 5700, 5700, 5700
-5700,199,20170728145200,-5700,-5700,-5700
-5710,290,20170728135230,-5730,-5730,-5710
-5740,5,20170728114230,-5740,-5740,-5740
 5770,5,20170728094600, 5770, 5770, 5770
 5770,10,20170728094530,+5780,+5780, 5770
+5780,4,20170728093930,+5780,+5780,+5780
 5770,5,20170728092330, 5770, 5770, 5770
 5770,1,20170728090330, 5770, 5770, 5770
 5770,20,20170728090030, 5770, 5770, 5770
+5770,176,20170727153030,+5770,+5770,+5770
-5690,2,20170727151830,-5690,-5690,-5690
+5770,7,20170727095830,+5770,+5770,+5770
+5770,1,20170727093030,+5770,+5770,+5770
-5650,105,20170727092730,-5670,-5670,-5650
-5650,1,20170727091830,-5650,-5650,-5650
 5720,17,20170727091800,-5710, 5720,-5710
-5670,6,20170727091630,-5670,-5670,-5670
-5650,11,20170727091600,-5680,-5680,-5650
-5650,10,20170727091500,-5670,-5670,-5650
-5680,1,20170727091030,-5680,-5680,-5680
+5730,1,20170727091000,+5730,+5730,+5730
+5890,10,20170727090930,-5640,+5890,-5640
+5720,10,20170726153030,+5720,+5720,+5720
-5630,20,20170726151830,-5630,-5630,-5630
-5630,180,20170726132130,-5660,-5660,-5630
-5660,1,20170726125200,-5660,-5660,-5660
-5660,20,20170726121930,-5660,-5660,-5660
-5650,1,20170726103600,-5650,-5650,-5650
+5700,5,20170726101900,+5700,+5700,+5700
+5700,5,20170726091930,+5700,+5700,+5700
 5690,10,20170726091600, 5690, 5690, 5690
-5690,1,20170725150400,-5690,-5690,-5690
-5700,5,20170725150330,-5700,-5700,-5700
-5690,1,20170725111730,-5690,-5690,-5690
-5700,3,20170725111600,-5700,-5700,-5700
-5700,35,20170725095930,-5700,-5700,-5700
-5690,3,20170725093500,-5740,-5740,-5690
-5740,185,20170725093230,-5740,-5740,-5740
-5770,1,20170724140800,-5770,-5770,-5770
-5780,167,20170724133930,-5780,-5780,-5780
-5780,20,20170724132700,-5780,-5780,-5780
-5780,330,20170724112500,-5820,-5820,-5780
-5830,295,20170724105500,-5830,-5830,-5830
-5830,40,20170724094230,-5830,-5830,-5830
-5830,6,20170724091100,-5830,-5830,-5830
 5860,1,20170724090800, 5860, 5860, 5860
 5860,9,20170724090030, 5860, 5860, 5860
+5860,182,20170721153030,+5860,+5860,+5860
+5720,10,20170721151900, 5630,+5720, 5630
+5730,6,20170721151800,+5660,+5730,+5660
+5730,1,20170721151230,+5730,+5730,+5730
+5650,1,20170721151130,+5650,+5650,+5650
+5760,1,20170721150730,+5760,+5760,+5760
+5700,10,20170721150500,+5700,+5700,+5700
+5710,82,20170721150430,+5710,+5710,+5710
+5830,10,20170721150230,+5830,+5830,+5830
+5830,110,20170721144830,+5640,+5830,+5640
+5640,100,20170721142330, 5630,+5640, 5630
 5630,1,20170721135400, 5630, 5630, 5630
-5600,97,20170721135200,-5600,-5600,-5600
-5590,331,20170721134130,-5590,-5590,-5590
-5600,10,20170721130900,-5600,-5600,-5600
-5610,94,20170721130600,-5600,-5610,-5600
-5610,1,20170721120200,-5610,-5610,-5610
-5600,617,20170721120100,-5600,-5600,-5600
-5610,10,20170721115930,-5610,-5610,-5610
-5610,10,20170721112300,-5610,-5610,-5610
 5630,40,20170721100100, 5630, 5630, 5630
 5630,70,20170721095600, 5630, 5630, 5630
-5590,126,20170721093500,-5590,-5590,-5590
-5620,1,20170721093300,-5620,-5620,-5620
 5630,1,20170721091600, 5630, 5630, 5630
+5650,1,20170721090200,+5650,+5650,+5650
 5630,8,20170720150830, 5630, 5630, 5630
 5630,1,20170720150100, 5630, 5630, 5630
-5590,140,20170720150030,-5600,-5600,-5590
 5630,120,20170720145630,-5620, 5630,-5620
-5620,1,20170720130930,-5620,-5620,-5620
-5590,22,20170720125400,-5600,-5600,-5590
-5620,1,20170720122200,-5620,-5620,-5620
-5620,1,20170720113900,-5620,-5620,-5620
-5600,10000,20170720112800,-5600,-5600,-5600
-5600,10000,20170720112700,-5600,-5600,-5600
-5600,10000,20170720112630,-5600,-5600,-5600
-5600,10000,20170720112600,-5600,-5600,-5600
-5600,9780,20170720112500,-5610,-5610,-5600
 5630,1,20170720095200, 5630, 5630, 5630
-5570,260,20170720095100,-5620,-5620,-5570
 5630,2,20170720091000,-5570, 5630,-5570
-5570,64,20170720090930,-5570,-5570,-5570
 5630,10,20170720090000, 5630, 5630, 5630
+5630,7,20170719153030,+5630,+5630,+5630
-5560,297,20170719151930,-5590,-5590,-5560
+5630,200,20170719142400,+5630,+5630,+5630
+5640,1,20170719135300,+5640,+5640,+5640
-5570,4701,20170719135230,-5570,-5570,-5570
-5570,10299,20170719135030,-5590,-5590,-5570
+5640,1,20170719132630,+5640,+5640,+5640
-5570,11611,20170719131500,-5600,-5600,-5570
+5640,1,20170719105800,+5640,+5640,+5640
+5630,1,20170719105730,+5630,+5630,+5630
+5640,1,20170719104100,+5640,+5640,+5640
-5570,8767,20170719104000,-5580,-5580,-5570
+5650,2,20170719103600,+5640,+5650,+5640
