-372500,231,20170804153030,-372500,-372500,-372500
-372500,7720,20170804153000,-372500,-372500,-372500
-372500,159,20170804151930,-372500,-372500,-372000
-372500,234,20170804151900,-372000,-372500,-372000
-372500,246,20170804151830,-372500,-373000,-372000
-372500,947,20170804151800,-372000,-372500,-372000
-372000,1292,20170804151730,-372500,-373000,-372000
-373000,340,20170804151700,-373000,-373000,-372500
-372500,320,20170804151630,-372500,-373000,-372500
-373000,133,20170804151600,-372500,-373000,-372500
-373000,241,20170804151530,-372500,-373000,-372500
-372500,216,20170804151500,-373000,-373500,-372500
-373000,807,20170804151430,-373000,-373500,-373000
-373000,269,20170804151400,-373000,-373500,-373000
-373000,1499,20170804151330,-373000,-373500,-372500
-373000,1337,20170804151300,-373000,-373000,-372500
-373000,1004,20170804151230,-372500,-373000,-372500
-373000,142,20170804151200,-372500,-373000,-372500
-373000,175,20170804151130,-372500,-373000,-372500
-372500,62,20170804151100,-372500,-373000,-372500
-373000,2052,20170804151030,-372000,-373000,-372000
-372500,428,20170804151000,-372500,-372500,-372000
-372500,1056,20170804150930,-372500,-372500,-372000
-372500,749,20170804150900,-372500,-372500,-372000
-372000,173,20170804150830,-372500,-372500,-372000
-372500,981,20170804150800,-372500,-373000,-372000
-373000,560,20170804150730,-372500,-373000,-372500
-373000,210,20170804150700,-372500,-373000,-372500
-373000,235,20170804150630,-373000,-373000,-372500
-373000,86,20170804150600,-372500,-373000,-372500
-373000,315,20170804150530,-372500,-373000,-372500
-373000,262,20170804150500,-372500,-373000,-372500
-373000,1024,20170804150430,-372500,-373000,-372000
-372500,373,20170804150400,-372000,-372500,-372000
-372000,969,20170804150330,-371500,-372500,-371500
-372000,808,20170804150300,-371500,-372000,-371500
-372500,1492,20170804150230,-372500,-372500,-372000
-372500,183,20170804150200,-372500,-372500,-372000
-372500,262,20170804150130,-372000,-372500,-372000
-372500,189,20170804150100,-372500,-372500,-372000
-372500,104,20170804150030,-372500,-372500,-372000
-372500,526,20170804150000,-372000,-372500,-372000
-372500,239,20170804145930,-372500,-372500,-372000
-372500,309,20170804145900,-372500,-372500,-372000
-372000,165,20170804145830,-372000,-372500,-372000
-372000,515,20170804145800,-372500,-372500,-372000
-372000,451,20170804145730,-372000,-373000,-372000
-372000,171,20170804145700,-372000,-372500,-372000
-372500,1125,20170804145630,-372000,-373000,-372000
-372000,1276,20170804145600,-372000,-372500,-372000
-372500,281,20170804145530,-372000,-372500,-372000
-372000,205,20170804145500,-372000,-372500,-372000
-372500,120,20170804145430,-372000,-372500,-372000
-372500,1602,20170804145400,-372000,-372500,-371500
-372000,236,20170804145330,-372000,-372000,-371500
-372000,1442,20170804145300,-372500,-372500,-372000
-372000,268,20170804145230,-372500,-372500,-372000
-372500,353,20170804145200,-373000,-373000,-372500
-372500,162,20170804145130,-372500,-373000,-372500
-372500,514,20170804145100,-371500,-372500,-371500
-372000,883,20170804145030,-372000,-372000,-371500
-372000,295,20170804145000,-372000,-372000,-371500
-371500,38,20170804144930,-371500,-372000,-371500
-371500,156,20170804144900,-371500,-372000,-371500
-371500,111,20170804144830,-371500,-372000,-371500
-371500,163,20170804144800,-371500,-372000,-371500
-372000,73,20170804144730,-371500,-372000,-371500
-372000,208,20170804144700,-371500,-372000,-371500
-371000,126,20170804144630,-371000,-371500,-371000
-371000,1141,20170804144600,-371500,-371500,-371000
-371500,362,20170804144530,-371000,-371500,-371000
-371000,506,20170804144500,-371000,-371500,-371000
-371500,139,20170804144430,-371000,-371500,-371000
-371500,120,20170804144400,-371000,-371500,-371000
-371000,222,20170804144330,-371000,-371500,-371000
-371500,230,20170804144300,-371000,-371500,-371000
-371500,166,20170804144230,-371500,-371500,-371000
-371000,156,20170804144200,-371000,-371500,-371000
-371500,114,20170804144130,-371000,-371500,-371000
-371000,528,20170804144100,-371000,-371000,-371000
-371000,195,20170804144030,-371000,-371500,-371000
-371000,59,20170804144000,-371000,-371500,-371000
-371500,222,20170804143930,-371000,-371500,-371000
-371000,401,20170804143900,-371000,-371500,-371000
-371500,63,20170804143830,-371000,-371500,-371000
-371000,149,20170804143800,-371000,-371500,-371000
-371500,76,20170804143730,-371500,-371500,-371000
-371500,464,20170804143700,-371000,-372000,-371000
-371500,68,20170804143630,-371500,-371500,-371000
-371500,219,20170804143600,-371000,-371500,-371000
-371500,286,20170804143530,-371500,-371500,-371000
-371500,48,20170804143500,-371000,-371500,-371000
-371000,57,20170804143430,-371000,-371500,-371000
-371500,195,20170804143400,-371500,-372000,-371000
-372000,387,20170804143330,-371000,-372000,-371000
-371500,150,20170804143300,-371000,-371500,-371000
