+79400,446,20170804153000,+79400,+79400,+79400
+79300,12,20170804151900,+79200,+79300,+79200
+79300,11,20170804151830,+79300,+79300,+79300
+79100,1,20170804151700,+79100,+79100,+79100
+79100,2,20170804151330,+79100,+79100,+79100
+79100,16,20170804150800,+79100,+79100,+79100
+79100,58,20170804150700,+79100,+79100,+79100
+79300,1,20170804150630,+79300,+79300,+79300
+79200,4,20170804150600,+79300,+79300,+79200
+79300,9,20170804150530,+79300,+79300,+79300
+79200,1,20170804150430,+79200,+79200,+79200
+79300,12,20170804150230,+79300,+79300,+79300
+79300,14,20170804150200,+79300,+79300,+79300
+79400,30,20170804145930,+79400,+79400,+79400
+79400,12,20170804145730,+79400,+79400,+79400
+79400,32,20170804145700,+79300,+79400,+79300
+79400,10,20170804145500,+79300,+79400,+79300
+79300,2,20170804145430,+79300,+79300,+79300
+79300,1,20170804145230,+79300,+79300,+79300
+79300,1,20170804145100,+79300,+79300,+79300
+79200,15,20170804145030,+79200,+79200,+79200
+79300,11,20170804145000,+79300,+79300,+79300
+79300,5,20170804144700,+79300,+79300,+79300
+79300,21,20170804144400,+79300,+79300,+79300
+79300,8,20170804144330,+79300,+79300,+79300
+79400,29,20170804144300,+79400,+79400,+79400
+79300,204,20170804144200,+79300,+79300,+79200
+79200,293,20170804144130,+79200,+79200,+79200
+79200,10,20170804144030,+79200,+79200,+79200
+79200,12,20170804144000,+79200,+79200,+79200
+79100,273,20170804143530,+79100,+79100,+79100
+79100,11,20170804143500,+79100,+79100,+79100
+79100,118,20170804143300,+79100,+79100,+79100
+79100,9,20170804143000,+79100,+79100,+79100
+79100,5,20170804142830,+79100,+79100,+79100
+79100,1,20170804142730,+79100,+79100,+79100
+78900,14,20170804141630,+78900,+78900,+78900
+78900,45,20170804141400,+78900,+78900,+78900
+79000,15,20170804141130,+79000,+79000,+79000
+79100,93,20170804140900,+79100,+79100,+79100
+79100,2,20170804140830,+79000,+79100,+79000
+79100,20,20170804140230,+79100,+79100,+79100
+79100,1,20170804140130,+79100,+79100,+79100
+79200,8,20170804140100,+79200,+79200,+79200
+79200,5,20170804135830,+79200,+79200,+79200
+79200,8,20170804135600,+79200,+79200,+79200
+79200,3,20170804135500,+79200,+79200,+79200
+79200,2,20170804135230,+79200,+79200,+79200
+79200,7,20170804135100,+79200,+79200,+79200
+79200,48,20170804134630,+79200,+79200,+79200
+79200,8,20170804134200,+79200,+79200,+79200
+79200,17,20170804133700,+79100,+79200,+79100
+79100,1,20170804133600,+79100,+79100,+79100
+79200,6,20170804133200,+79200,+79200,+79200
+79100,1,20170804133000,+79100,+79100,+79100
