 39200,11324,20170804153030, 39200, 39200, 39200
 39200,417,20170804151930, 39200,+39250, 39200
 39200,466,20170804151900,+39250,+39250, 39200
+39250,244,20170804151830,+39250,+39250,+39250
 39200,101,20170804151800, 39200, 39200, 39200
 39200,351,20170804151730, 39200,+39250, 39200
+39250,185,20170804151700, 39200,+39250, 39200
 39200,50,20170804151630, 39200, 39200, 39200
+39250,184,20170804151600, 39200,+39250, 39200
+39250,324,20170804151530, 39200,+39250, 39200
 39200,251,20170804151500,+39250,+39250, 39200
+39250,186,20170804151430,+39250,+39250,+39250
+39250,35,20170804151400,+39250,+39250,+39250
+39250,379,20170804151330, 39200,+39250, 39200
+39250,97,20170804151300,+39250,+39250, 39200
+39250,799,20170804151230, 39200,+39250, 39200
+39250,81,20170804151200,+39250,+39250,+39250
 39200,119,20170804151130,+39250,+39250, 39200
 39200,11,20170804151100,+39250,+39250, 39200
+39250,187,20170804151030, 39200,+39250, 39200
+39250,3210,20170804151000, 39200,+39250, 39200
 39200,1067,20170804150930,+39250,+39250, 39200
 39200,2284,20170804150900,+39250,+39250, 39200
 39200,1589,20170804150830,+39250,+39250, 39200
+39250,161,20170804150800,+39250,+39250,+39250
 39200,18,20170804150730,+39250,+39250, 39200
+39250,802,20170804150700,+39250,+39250, 39200
 39200,1101,20170804150630,+39250,+39250, 39200
+39250,161,20170804150600,+39250,+39250,+39250
+39250,78,20170804150530, 39200,+39250, 39200
+39250,322,20170804150500,+39250,+39250,+39250
+39250,139,20170804150430, 39200,+39250, 39200
+39250,27,20170804150400,+39250,+39250,+39250
+39250,229,20170804150330, 39200,+39250, 39200
+39250,147,20170804150300,+39250,+39250,+39250
 39200,1523,20170804150230,+39250,+39250, 39200
+39250,3133,20170804150200,+39250,+39250,+39250
+39250,3358,20170804150130,+39250,+39250, 39200
+39250,36,20170804150100,+39250,+39250,+39250
+39250,212,20170804150030,+39250,+39250, 39200
+39250,146,20170804150000, 39200,+39250, 39200
 39200,728,20170804145930,+39250,+39250, 39200
+39250,1,20170804145900,+39250,+39250,+39250
 39200,390,20170804145830,+39250,+39250, 39200
+39250,99,20170804145800, 39200,+39250, 39200
 39200,99,20170804145730,+39250,+39250, 39200
 39200,126,20170804145700,+39250,+39250, 39200
+39250,228,20170804145630,+39250,+39250, 39200
+39250,37,20170804145600, 39200,+39250, 39200
+39250,207,20170804145530,+39250,+39250,+39250
 39200,101,20170804145500,+39250,+39250, 39200
+39250,140,20170804145430,+39250,+39250, 39200
 39200,56,20170804145400, 39200,+39250, 39200
 39200,301,20170804145330,+39250,+39250, 39200
 39200,125,20170804145300, 39200,+39250, 39200
 39200,81,20170804145230, 39200,+39250, 39200
 39200,203,20170804145200, 39200,+39250, 39200
+39250,108,20170804145130,+39250,+39250,+39250
+39250,49,20170804145100, 39200,+39250, 39200
 39200,399,20170804145030,+39250,+39250, 39200
+39250,69,20170804145000, 39200,+39250, 39200
+39250,146,20170804144930,+39250,+39250, 39200
+39250,209,20170804144900,+39250,+39250, 39200
+39250,113,20170804144830,+39250,+39250, 39200
