 5050,773,20170804153030, 5050, 5050, 5050
 5050,2,20170804151900, 5050, 5050, 5050
-5020,37,20170804151700,-5020,-5020,-5020
-5020,36,20170804151300,-5020,-5020,-5020
-5020,36,20170804150900,-5020,-5020,-5020
 5050,2,20170804150830, 5050, 5050, 5050
-5020,73,20170804150530,-5020,-5020,-5020
-5020,64,20170804150130,-5020,-5020,-5020
-5020,36,20170804145730,-5020,-5020,-5020
-5030,1,20170804145400,-5030,-5030,-5030
-5040,10,20170804145000,-5040,-5040,-5040
-5040,1,20170804144830,-5040,-5040,-5040
-5040,100,20170804144800,-5030,-5040,-5030
-5040,73,20170804143930,-5020,-5040,-5020
-5020,1,20170804143830,-5020,-5020,-5020
-5030,20,20170804143800,-5030,-5030,-5030
-5030,10,20170804143530,-5030,-5030,-5030
-5040,10,20170804143200,-5040,-5040,-5040
 5050,46,20170804142800,-5040, 5050,-5040
 5050,151,20170804142700,-5040, 5050,-5040
 5050,15,20170804142300,-5020, 5050,-5020
-5020,30,20170804142230,-5020,-5020,-5020
-5020,156,20170804142030,-5020,-5020,-5020
-5020,37,20170804141930,-5020,-5020,-5020
-5020,80,20170804141600,-5010,-5020,-5010
-5020,29,20170804141200,-5020,-5020,-5020
-5020,37,20170804140800,-5020,-5020,-5020
-5020,37,20170804140430,-5020,-5020,-5020
-5040,129,20170804140030,-5040,-5040,-5040
-5040,66,20170804135730,-5020,-5040,-5020
-5020,22,20170804135700,-5020,-5020,-5020
-5030,11,20170804135630,-5030,-5030,-5030
-5030,10,20170804135600,-5030,-5030,-5030
-5030,1,20170804135300,-5030,-5030,-5030
 5050,1,20170804134830, 5050, 5050, 5050
-5010,45,20170804134530,-5010,-5010,-5010
-5010,37,20170804134130,-5010,-5010,-5010
-5010,71,20170804133800,-5010,-5010,-5010
-5020,29,20170804133400,-5020,-5020,-5020
-5030,2,20170804133200,-5030,-5030,-5030
-5020,5,20170804133130,-5020,-5020,-5020
-5020,20,20170804133100,-5020,-5020,-5020
-5010,72,20170804133000,-5020,-5020,-5010
-5020,2,20170804132900,-5020,-5020,-5020
-5010,6010,20170804132130,-5040,-5040,-5010
-5020,1744,20170804131600,-5030,-5030,-5020
-5030,72,20170804131500,-5030,-5030,-5030
-5030,37,20170804131100,-5030,-5030,-5030
-5040,2,20170804130900,-5040,-5040,-5040
-5030,36,20170804130730,-5030,-5030,-5030
-5030,37,20170804125930,-5030,-5030,-5030
-5030,36,20170804125600,-5030,-5030,-5030
-5030,73,20170804125200,-5030,-5030,-5030
-5040,1,20170804125030,-5040,-5040,-5040
-5030,37,20170804124830,-5030,-5030,-5030
-5030,36,20170804124430,-5030,-5030,-5030
-5040,1,20170804123900,-5040,-5040,-5040
-5030,37,20170804123700,-5030,-5030,-5030
-5030,200,20170804123630,-5030,-5030,-5030
-5030,240,20170804123600,-5040,-5040,-5030
 5050,200,20170804123400, 5050, 5050, 5050
-5040,80,20170804123300,-5030,-5040,-5030
 5050,4,20170804122900,-5040, 5050,-5040
-5040,2,20170804122630,-5040,-5040,-5040
-5030,37,20170804122530,-5030,-5030,-5030
-5030,811,20170804122430,-5030,-5030,-5030
-5030,37,20170804122200,-5030,-5030,-5030
-5030,36,20170804122130,-5030,-5030,-5030
-5040,1,20170804121830,-5040,-5040,-5040
-5030,37,20170804121800,-5030,-5030,-5030
-5040,1,20170804121430,-5040,-5040,-5040
-5030,37,20170804121400,-5030,-5030,-5030
-5030,36,20170804121000,-5030,-5030,-5030
-5040,1,20170804120700,-5040,-5040,-5040
-5030,37,20170804120630,-5030,-5030,-5030
-5030,45,20170804120430,-5030,-5030,-5030
-5030,27,20170804120300,-5030,-5030,-5030
-5020,36,20170804120230,-5020,-5020,-5020
-5030,11,20170804115900,-5030,-5030,-5030
-5040,38,20170804115500,-5030,-5040,-5030
-5040,23,20170804115330,-5030,-5040,-5030
-5020,36,20170804115100,-5020,-5020,-5020
-5020,37,20170804114730,-5020,-5020,-5020
-5030,50,20170804114500,-5030,-5030,-5030
-5040,2,20170804114300,-5040,-5040,-5040
-5020,551,20170804114200,-5020,-5020,-5020
-5030,2,20170804114100,-5030,-5030,-5030
-5020,51,20170804114000,-5020,-5020,-5020
-5020,16,20170804113700,-5020,-5020,-5020
-5010,89,20170804113600,-5010,-5010,-5010
-5020,20,20170804113530,-5020,-5020,-5020
-5020,1,20170804113500,-5020,-5020,-5020
-5010,156,20170804113230,-5010,-5010,-5010
-5010,61,20170804113200,-5010,-5010,-5010
-5020,50,20170804113000,-5020,-5020,-5020
-5010,161,20170804112900,-5020,-5020,-5010
-5020,36,20170804112830,-5020,-5020,-5020
-5020,50,20170804112430,-5020,-5020,-5020
-5020,49,20170804112030,-5020,-5020,-5020
-5020,47,20170804111700,-5020,-5020,-5020
-5020,48,20170804111300,-5020,-5020,-5020
-5020,54,20170804110930,-5020,-5020,-5020
-5030,1,20170804110600,-5030,-5030,-5030
-5020,47,20170804110530,-5020,-5020,-5020
-5030,1,20170804110500,-5030,-5030,-5030
-5020,37,20170804110130,-5020,-5020,-5020
-5030,1,20170804110030,-5030,-5030,-5030
-5020,37,20170804105800,-5020,-5020,-5020
-5020,143,20170804105700,-5020,-5020,-5020
-5020,48,20170804105400,-5020,-5020,-5020
-5020,45,20170804105000,-5020,-5020,-5020
-5030,35,20170804104930,-5030,-5030,-5030
-5030,9,20170804104800,-5030,-5030,-5030
-5020,91,20170804104230,-5020,-5020,-5020
-5020,47,20170804103900,-5020,-5020,-5020
-5020,36,20170804103800,-5020,-5020,-5020
-5010,127,20170804103700,-5020,-5020,-5010
-5010,37,20170804103500,-5010,-5010,-5010
-5020,100,20170804103330,-5020,-5020,-5020
-5020,277,20170804103230,-5020,-5020,-5020
-5020,100,20170804103030,-5020,-5020,-5020
-5020,220,20170804102930,-5020,-5020,-5020
