+118000,908,20170804153030,+118000,+118000,+118000
+118000,13727,20170804153000,+118000,+118000,+118000
+118500,377,20170804151930,+118500,+118500,+118000
+118500,42,20170804151900,+118500,+118500,+118000
+118500,294,20170804151830,+118500,+118500,+118000
+118000,77,20170804151800,+118500,+118500,+118000
+118000,198,20170804151730,+118000,+118500,+118000
+118500,725,20170804151700,+118500,+118500,+118000
+118000,323,20170804151630,+118000,+118500,+118000
+118500,310,20170804151600,+118000,+118500,+118000
+118000,345,20170804151530,+118000,+118500,+118000
+118500,708,20170804151500,+118500,+118500,+118000
+118500,1117,20170804151430,+119000,+119000,+118500
+118500,1368,20170804151400,+119000,+119000,+118500
+119000,510,20170804151330,+119000,+119000,+118500
+119000,326,20170804151300,+118500,+119000,+118500
+118500,884,20170804151230,+118500,+119000,+118000
+118500,703,20170804151200,+118000,+118500,+118000
+118500,1082,20170804151130,+119000,+119000,+118500
+119000,1409,20170804151100,+118000,+119000,+118000
+118500,1007,20170804151030,+118500,+118500,+118000
+118500,1244,20170804151000,+119000,+119000,+118000
+119000,1841,20170804150930,+118500,+119000,+118000
+118500,522,20170804150900,+118500,+118500,+118000
+118500,2129,20170804150830,+119000,+119000,+118000
+119000,400,20170804150800,+119000,+119000,+118500
+119000,584,20170804150730,+118500,+119000,+118500
+118500,857,20170804150700,+118500,+119000,+118500
+118500,2281,20170804150630,+118500,+118500,+118000
+118500,697,20170804150600,+118500,+118500,+118000
+118500,581,20170804150530,+118000,+118500,+118000
+118500,472,20170804150500,+118500,+118500,+118000
+118500,771,20170804150430,+118500,+118500,+118000
+118500,497,20170804150400,+118500,+118500,+118000
+118500,414,20170804150330,+118500,+118500,+118000
+118500,667,20170804150300,+118500,+118500,+118000
+118500,238,20170804150230,+118500,+118500,+118000
+118500,467,20170804150200,+118000,+118500,+118000
+118500,816,20170804150130,+118500,+118500,+118000
+118500,573,20170804150100,+118000,+118500,+118000
+118500,519,20170804150030,+118500,+118500,+118000
+118500,877,20170804150000,+118500,+118500,+118000
