-2630,2124,20170804153030,-2630,-2630,-2630
-2650,1,20170804151930,-2650,-2650,-2650
-2645,10,20170804151830,-2645,-2645,-2645
-2650,200,20170804151100,-2640,-2650,-2640
-2640,56,20170804150730,-2640,-2640,-2640
-2645,3,20170804150630,-2645,-2645,-2645
-2655,10,20170804150130,-2655,-2655,-2655
-2645,1,20170804145600,-2645,-2645,-2645
-2645,100,20170804145230,-2645,-2645,-2645
-2645,4,20170804144300,-2645,-2645,-2645
-2645,100,20170804144130,-2645,-2645,-2645
-2645,1,20170804144030,-2645,-2645,-2645
-2655,20,20170804143900,-2655,-2655,-2655
-2660,10,20170804143030,-2660,-2660,-2660
-2655,50,20170804142600,-2655,-2655,-2655
-2655,319,20170804142300,-2655,-2655,-2655
-2655,1,20170804142100,-2655,-2655,-2655
-2660,100,20170804141900,-2655,-2660,-2655
-2665,50,20170804141300,-2665,-2665,-2665
-2660,214,20170804141230,-2660,-2660,-2660
-2660,20,20170804140500,-2660,-2660,-2660
-2660,250,20170804135930,-2660,-2660,-2660
-2660,50,20170804135600,-2660,-2660,-2660
-2660,1,20170804135230,-2660,-2660,-2660
-2665,500,20170804134800,-2660,-2665,-2660
-2655,20,20170804134700,-2655,-2655,-2655
-2655,20,20170804134000,-2650,-2655,-2650
-2650,1,20170804133400,-2650,-2650,-2650
-2645,28,20170804133330,-2645,-2645,-2645
-2650,1,20170804133300,-2650,-2650,-2650
-2645,372,20170804133200,-2645,-2645,-2645
-2645,1,20170804133130,-2645,-2645,-2645
-2640,71,20170804133030,-2640,-2640,-2640
-2640,50,20170804133000,-2640,-2640,-2640
-2640,50,20170804132930,-2640,-2640,-2640
-2640,192,20170804132830,-2640,-2640,-2640
-2640,100,20170804132430,-2640,-2640,-2640
-2640,201,20170804132030,-2635,-2640,-2635
-2640,300,20170804124300,-2640,-2640,-2640
-2640,120,20170804124200,-2640,-2640,-2640
-2640,1,20170804123930,-2640,-2640,-2640
-2630,57,20170804123530,-2630,-2630,-2630
-2630,319,20170804123500,-2630,-2630,-2630
-2640,3,20170804123330,-2640,-2640,-2640
-2630,404,20170804123030,-2630,-2630,-2630
-2625,56,20170804122330,-2625,-2625,-2625
-2625,5,20170804122130,-2625,-2625,-2625
-2625,47,20170804122100,-2625,-2625,-2625
-2620,2800,20170804121800,-2625,-2625,-2620
-2640,1,20170804121330,-2640,-2640,-2640
-2620,2414,20170804120830,-2640,-2640,-2620
-2640,98,20170804120800,-2640,-2640,-2640
-2640,11,20170804120700,-2640,-2640,-2640
-2630,346,20170804115600,-2630,-2630,-2630
-2630,654,20170804115530,-2630,-2630,-2630
-2640,50,20170804114830,-2640,-2640,-2640
-2630,1,20170804114630,-2630,-2630,-2630
-2630,52,20170804114500,-2630,-2630,-2630
-2630,93,20170804114000,-2630,-2630,-2630
-2635,39,20170804113630,-2635,-2635,-2635
-2655,140,20170804113330,-2645,-2655,-2645
-2640,3,20170804113230,-2640,-2640,-2640
-2645,6,20170804113200,-2640,-2645,-2640
-2635,1,20170804113130,-2635,-2635,-2635
-2685,1000,20170804112730,-2640,-2685,-2640
-2635,1,20170804112500,-2635,-2635,-2635
-2635,3,20170804112230,-2635,-2635,-2635
-2640,3,20170804112030,-2640,-2640,-2640
-2635,3,20170804112000,-2635,-2635,-2635
-2620,420,20170804111830,-2625,-2625,-2620
-2645,50,20170804110900,-2645,-2645,-2645
-2620,1250,20170804110800,-2625,-2625,-2620
-2630,50,20170804105900,-2630,-2630,-2630
-2625,1000,20170804105600,-2625,-2625,-2625
-2630,206,20170804104900,-2630,-2630,-2630
-2630,4,20170804104830,-2630,-2630,-2630
-2630,4,20170804104800,-2630,-2630,-2630
-2630,2,20170804104730,-2630,-2630,-2630
-2630,14,20170804104630,-2630,-2630,-2630
-2630,23,20170804104600,-2630,-2630,-2630
-2630,18,20170804104500,-2630,-2630,-2630
-2630,24,20170804104300,-2630,-2630,-2630
-2630,5,20170804104230,-2630,-2630,-2630
-2620,1925,20170804104130,-2635,-2635,-2620
-2645,2,20170804103700,-2645,-2645,-2645
-2645,7,20170804103630,-2645,-2645,-2645
-2645,90,20170804103600,-2645,-2645,-2645
-2645,100,20170804103530,-2645,-2645,-2645
-2635,13,20170804103330,-2635,-2635,-2635
-2635,1,20170804103300,-2635,-2635,-2635
-2640,32,20170804102430,-2640,-2640,-2640
-2645,893,20170804102230,-2645,-2645,-2645
-2645,79,20170804102130,-2645,-2645,-2645
-2645,200,20170804102100,-2645,-2645,-2645
-2665,1,20170804102000,-2665,-2665,-2665
-2645,10,20170804101500,-2645,-2645,-2645
-2645,200,20170804101030,-2645,-2645,-2645
-2650,25,20170804100530,-2650,-2650,-2650
-2650,666,20170804100400,-2650,-2650,-2650
-2665,10,20170804100130,-2665,-2665,-2665
-2660,10,20170804095830,-2660,-2660,-2660
-2650,372,20170804095800,-2650,-2650,-2650
-2650,200,20170804095230,-2655,-2655,-2650
-2655,3,20170804095200,-2655,-2655,-2655
-2650,3225,20170804094630,-2660,-2660,-2650
-2660,1001,20170804094430,-2665,-2665,-2660
-2665,100,20170804094300,-2665,-2665,-2665
-2665,282,20170804094030,-2665,-2665,-2665
-2665,80,20170804093930,-2665,-2665,-2665
-2665,2,20170804093000,-2665,-2665,-2665
-2665,105,20170804092930,-2665,-2665,-2665
-2665,501,20170804092430,-2675,-2675,-2665
-2675,944,20170804091930, 2695, 2695,-2675
 2695,21,20170804091530, 2695, 2695, 2695
 2695,100,20170804091500, 2695, 2695, 2695
+2705,36,20170804091430,+2705,+2705,+2705
+2710,1,20170804091100,+2710,+2710,+2710
+2700,12,20170804090900,+2700,+2700,+2700
+2700,5,20170804090800,+2700,+2700,+2700
 2695,769,20170804090630,-2685, 2695,-2685
-2660,52,20170804090430,-2660,-2660,-2660
-2660,25,20170804090000,-2660,-2660,-2660
-2695,200,20170803153500,-2695,-2695,-2695
-2695,1621,20170803153030,-2695,-2695,-2695
-2680,266,20170803151900,-2655,-2680,-2655
-2665,210,20170803151800,-2655,-2665,-2655
-2660,169,20170803151730,-2660,-2660,-2660
-2670,13,20170803151530,-2670,-2670,-2670
-2665,150,20170803151430,-2665,-2665,-2665
-2675,2,20170803151230,-2675,-2675,-2675
-2675,1,20170803151100,-2675,-2675,-2675
-2680,1,20170803150800,-2680,-2680,-2680
-2675,1,20170803150630,-2675,-2675,-2675
-2675,113,20170803150600,-2675,-2675,-2675
-2675,3,20170803150400,-2675,-2675,-2675
-2675,15,20170803145400,-2675,-2675,-2675
-2675,5,20170803144730,-2665,-2675,-2665
-2660,3514,20170803144700,-2670,-2670,-2660
-2675,1,20170803144530,-2675,-2675,-2675
-2675,27,20170803144500,-2675,-2675,-2675
-2675,178,20170803144330,-2670,-2675,-2670
-2680,20,20170803143530,-2680,-2680,-2680
-2680,5,20170803142830,-2680,-2680,-2680
-2680,1,20170803142800,-2680,-2680,-2680
-2675,20,20170803142330,-2675,-2675,-2675
-2680,264,20170803141930,-2675,-2680,-2675
-2675,667,20170803141830,-2685,-2685,-2675
-2680,1326,20170803141730,-2680,-2680,-2680
