-13600,8,20170316151500,-13600,-13600,-13600
-13600,42,20170316151430,-13550,-13600,-13550
-13550,2,20170316151400,-13600,-13600,-13550
-13600,2,20170316151330,-13600,-13600,-13600
-13600,2,20170316151300,-13600,-13600,-13600
-13600,4,20170316151230,-13550,-13600,-13550
-13600,2,20170316151200,-13600,-13600,-13600
-13600,3,20170316151130,-13600,-13600,-13600
-13600,26,20170316151100,-13600,-13600,-13550
-13600,37,20170316151030,-13550,-13600,-13550
-13600,4,20170316150900,-13600,-13600,-13550
-13550,1,20170316150830,-13550,-13550,-13550
-13550,20,20170316150800,-13550,-13550,-13550
-13600,1,20170316150700,-13600,-13600,-13600
-13550,1,20170316150630,-13550,-13550,-13550
-13600,89,20170316150600,-13600,-13600,-13600
-13550,1,20170316150530,-13550,-13550,-13550
-13550,1,20170316150500,-13550,-13550,-13550
-13550,20,20170316150430,-13550,-13550,-13550
-13550,1,20170316150400,-13550,-13550,-13550
-13550,354,20170316150330,-13550,-13550,-13550
-13550,3,20170316150300,-13550,-13550,-13550
-13600,101,20170316150230,-13550,-13600,-13550
-13550,21,20170316150130,-13550,-13550,-13550
-13550,1,20170316150100,-13550,-13550,-13550
-13550,5,20170316150030,-13550,-13550,-13550
-13550,1,20170316150000,-13550,-13550,-13550
-13550,153,20170316145930,-13550,-13550,-13550
-13550,6,20170316145900,-13550,-13550,-13550
-13550,25,20170316145800,-13550,-13550,-13550
-13600,1697,20170316145730,-13550,-13600,-13550
-13600,316,20170316145630,-13550,-13600,-13550
-13600,19,20170316145530,-13550,-13600,-13550
-13600,5,20170316145500,-13550,-13600,-13550
-13550,21,20170316145430,-13600,-13600,-13550
-13600,3,20170316145400,-13600,-13600,-13600
-13600,3,20170316145330,-13600,-13600,-13550
-13600,2,20170316145300,-13600,-13600,-13600
-13600,48,20170316145230,-13600,-13600,-13600
-13550,2,20170316145200,-13550,-13550,-13550
-13550,21,20170316145130,-13550,-13550,-13550
-13550,6,20170316145100,-13550,-13550,-13550
-13550,1,20170316145000,-13550,-13550,-13550
-13550,3,20170316144930,-13550,-13550,-13550
-13550,406,20170316144900,-13550,-13550,-13550
-13550,6,20170316144830,-13550,-13550,-13550
-13550,22,20170316144800,-13550,-13600,-13550
-13600,6,20170316144600,-13550,-13600,-13550
-13550,20,20170316144500,-13550,-13550,-13550
-13600,1,20170316144430,-13600,-13600,-13600
-13550,1,20170316144400,-13550,-13550,-13550
-13600,18,20170316144330,-13600,-13600,-13600
-13600,37,20170316144300,-13600,-13600,-13600
-13600,36,20170316144230,-13600,-13600,-13600
-13550,112,20170316144200,-13550,-13550,-13550
-13550,21,20170316144130,-13600,-13600,-13550
-13600,1,20170316144000,-13600,-13600,-13600
-13600,634,20170316143930,-13600,-13600,-13600
 13650,2,20170316143830, 13650, 13650, 13650
-13600,20,20170316143800,-13600,-13600,-13600
 13650,75,20170316143730,-13600, 13650,-13600
-13550,1,20170316143630,-13550,-13550,-13550
-13550,200,20170316143530,-13550,-13550,-13550
-13550,20,20170316143500,-13550,-13550,-13550
-13600,2,20170316143400,-13600,-13600,-13600
-13600,2,20170316143330,-13600,-13600,-13600
-13600,22,20170316143230,-13600,-13600,-13600
-13550,20,20170316143130,-13550,-13550,-13550
-13600,23,20170316143000,-13550,-13600,-13550
-13600,18,20170316142900,-13600,-13600,-13600
-13600,74,20170316142830,-13550, 13650,-13550
-13600,2,20170316142800,-13600,-13600,-13600
-13550,2,20170316142700,-13550,-13550,-13550
-13550,1,20170316142530,-13550,-13550,-13550
-13550,21,20170316142500,-13600,-13600,-13550
-13600,2,20170316142430,-13600,-13600,-13600
-13600,1,20170316142400,-13600,-13600,-13600
-13550,2,20170316142330,-13550,-13550,-13550
-13550,20,20170316142200,-13550,-13550,-13550
-13550,1,20170316142030,-13550,-13550,-13550
-13600,46,20170316141930,-13600,-13600,-13600
-13600,43,20170316141900,-13600, 13650,-13600
-13550,24,20170316141830,-13550,-13550,-13550
-13550,20,20170316141500,-13550,-13550,-13550
-13600,2,20170316141430,-13600,-13600,-13600
-13600,55,20170316141400,-13600,-13600,-13600
-13600,6,20170316141330,-13600,-13600,-13600
-13600,72,20170316141230,-13600,-13600,-13600
-13600,60,20170316141200,-13600,-13600,-13600
 13650,18,20170316141100, 13650, 13650, 13650
 13650,2,20170316141030, 13650, 13650, 13650
 13650,33,20170316140930,-13600, 13650,-13600
-13600,4,20170316140900,-13600,-13600,-13600
-13600,232,20170316140830,-13600, 13650,-13600
-13600,1,20170316140800,-13600,-13600,-13600
-13600,58,20170316140700,-13600,-13600,-13600
-13550,2,20170316140630,-13550,-13550,-13550
-13550,23,20170316140530,-13550,-13600,-13550
-13600,4,20170316140500,-13600,-13600,-13600
-13600,1,20170316140430,-13600,-13600,-13600
-13600,2,20170316140330,-13600,-13600,-13600
-13550,6,20170316140300,-13550,-13550,-13550
-13550,22,20170316140200,-13600,-13600,-13550
-13600,14,20170316140000,-13600,-13600,-13600
-13600,2,20170316135900,-13600,-13600,-13600
-13550,20,20170316135830,-13550,-13550,-13550
-13600,59,20170316135800,-13600,-13600,-13600
-13600,1,20170316135730,-13600,-13600,-13600
-13600,149,20170316135530,-13600,-13600,-13550
-13600,1,20170316135500,-13600,-13600,-13600
-13550,2,20170316135430,-13550,-13550,-13550
-13550,20,20170316135200,-13550,-13550,-13550
-13600,48,20170316135130,-13600,-13600,-13600
-13600,40,20170316135100,-13600,-13600,-13600
-13600,817,20170316135030,-13600,-13600,-13600
-13600,1,20170316135000,-13600,-13600,-13600
-13600,3,20170316134930,-13600,-13600,-13600
-13550,23,20170316134900,-13550,-13550,-13550
-13600,10,20170316134830,-13600,-13600,-13600
-13550,1,20170316134800,-13550,-13550,-13550
-13550,22,20170316134730,-13550,-13550,-13550
-13600,1,20170316134700,-13600,-13600,-13600
-13600,10,20170316134600,-13600,-13600,-13600
-13550,21,20170316134530,-13600,-13600,-13550
-13550,12,20170316134500,-13550,-13550,-13550
-13550,24,20170316134400,-13550,-13550,-13550
-13550,30,20170316134230,-13550,-13550,-13550
-13600,3,20170316134130,-13600,-13600,-13600
-13600,4,20170316134100,-13600,-13600,-13600
-13600,2,20170316134030,-13600,-13600,-13600
-13600,2,20170316133930,-13600,-13600,-13600
-13550,20,20170316133900,-13550,-13550,-13550
-13600,1,20170316133830,-13600,-13600,-13600
-13600,1,20170316133630,-13600,-13600,-13600
-13600,8,20170316133600,-13600,-13600,-13600
-13550,20,20170316133530,-13550,-13550,-13550
-13600,2,20170316133300,-13600,-13600,-13600
-13550,20,20170316133230,-13550,-13550,-13550
-13600,1,20170316133200,-13600,-13600,-13600
-13600,5,20170316133100,-13600,-13600,-13600
-13600,2,20170316132930,-13600,-13600,-13600
-13550,20,20170316132900,-13550,-13550,-13550
-13600,1,20170316132800,-13600,-13600,-13600
-13600,38,20170316132600,-13550,-13600,-13550
-13600,7,20170316132530,-13600,-13600,-13600
-13550,26,20170316132430,-13550,-13550,-13550
-13550,1,20170316132400,-13550,-13550,-13550
-13550,2,20170316132330,-13550,-13550,-13550
-13550,21,20170316132230,-13550,-13550,-13550
-13600,2,20170316132130,-13600,-13600,-13600
-13600,451,20170316132100,-13600,-13600,-13600
-13550,2,20170316131930,-13550,-13550,-13550
-13550,29,20170316131900,-13600,-13600,-13550
-13600,1,20170316131630,-13600,-13600,-13600
-13550,28,20170316131600,-13550,-13550,-13550
-13600,1,20170316131500,-13600,-13600,-13600
-13600,57,20170316131230,-13550,-13600,-13550
-13600,1,20170316131200,-13600,-13600,-13600
-13600,3,20170316131100,-13600,-13600,-13600
-13600,58,20170316131030,-13600,-13600,-13600
-13600,1,20170316131000,-13600,-13600,-13600
-13550,20,20170316130930,-13550,-13550,-13550
-13600,2,20170316130700,-13600,-13600,-13600
-13600,3,20170316130630,-13600,-13600,-13600
-13550,21,20170316130600,-13550,-13550,-13550
-13600,22,20170316130300,-13550,-13600,-13550
-13600,3,20170316130230,-13600,-13600,-13600
-13600,15,20170316130200,-13550,-13600,-13550
-13550,1,20170316130130,-13550,-13550,-13550
-13600,18,20170316130030,-13550,-13600,-13550
-13550,20,20170316125930,-13550,-13550,-13550
-13600,1,20170316125830,-13600,-13600,-13600
-13600,1,20170316125730,-13600,-13600,-13600
-13600,21,20170316125600,-13550,-13600,-13550
-13600,1,20170316125400,-13600,-13600,-13600
-13600,2,20170316125330,-13600,-13600,-13600
-13550,20,20170316125300,-13550,-13550,-13550
-13600,1,20170316125230,-13600,-13600,-13600
-13600,4,20170316125000,-13600,-13600,-13600
-13550,20,20170316124930,-13550,-13550,-13550
-13600,1,20170316124800,-13600,-13600,-13600
-13600,21,20170316124630,-13550,-13600,-13550
-13600,1,20170316124530,-13600,-13600,-13600
-13600,2,20170316124330,-13600,-13600,-13600
-13550,21,20170316124300,-13600,-13600,-13550
-13600,1,20170316124130,-13600,-13600,-13600
-13600,3,20170316124000,-13600,-13600,-13600
-13550,20,20170316123930,-13550,-13550,-13550
-13600,2,20170316123900,-13600,-13600,-13600
-13600,7,20170316123830,-13600,-13600,-13600
-13600,65,20170316123800,-13600,-13600,-13550
-13550,22,20170316123630,-13550,-13550,-13550
-13550,35,20170316123530,-13600,-13600,-13550
-13550,2,20170316123430,-13550,-13550,-13550
-13550,2,20170316123330,-13600,-13600,-13550
-13550,26,20170316123300,-13550,-13550,-13550
-13550,2,20170316123200,-13550,-13550,-13550
-13550,2,20170316123030,-13550,-13550,-13550
-13550,20,20170316123000,-13550,-13550,-13550
-13600,4,20170316122830,-13550,-13600,-13550
-13550,2,20170316122700,-13550,-13550,-13550
-13550,21,20170316122630,-13600,-13600,-13550
-13600,34,20170316122600,-13600,-13600,-13600
-13550,402,20170316122430,-13550,-13550,-13550
-13550,1,20170316122400,-13550,-13550,-13550
-13600,3,20170316122330,-13550,-13600,-13550
-13550,20,20170316122300,-13550,-13550,-13550
-13550,2,20170316122230,-13550,-13550,-13550
-13500,20,20170316122000,-13500,-13500,-13500
-13550,23,20170316121900,-13550,-13550,-13550
-13550,86,20170316121830,-13550,-13550,-13550
-13500,2,20170316121730,-13500,-13500,-13500
-13500,20,20170316121630,-13500,-13500,-13500
-13550,1,20170316121600,-13550,-13550,-13550
-13550,13,20170316121400,-13550,-13550,-13550
-13500,20,20170316121330,-13500,-13500,-13500
-13550,83,20170316121130,-13550,-13550,-13550
-13500,4,20170316121030,-13500,-13500,-13500
-13500,45,20170316121000,-13550,-13550,-13500
-13550,2,20170316120930,-13550,-13550,-13550
-13500,2,20170316120900,-13500,-13500,-13500
-13500,2,20170316120800,-13500,-13500,-13500
-13500,20,20170316120700,-13500,-13500,-13500
-13550,29,20170316120630,-13550,-13550,-13550
-13550,1,20170316120530,-13550,-13550,-13550
-13550,1,20170316120430,-13550,-13550,-13550
-13500,20,20170316120330,-13500,-13500,-13500
-13500,28,20170316120230,-13500,-13500,-13500
-13500,73,20170316120100,-13500,-13500,-13500
-13500,1,20170316120030,-13500,-13500,-13500
-13500,41,20170316120000,-13450,-13500,-13450
-13500,1,20170316115930,-13500,-13500,-13500
-13450,31,20170316115700,-13500,-13500,-13450
-13500,6,20170316115630,-13500,-13500,-13500
-13500,14,20170316115600,-13500,-13500,-13500
-13500,1,20170316115500,-13500,-13500,-13500
-13450,2,20170316115430,-13450,-13450,-13450
-13450,20,20170316115330,-13450,-13450,-13450
-13500,1,20170316115230,-13500,-13500,-13500
-13500,42,20170316115100,-13500,-13500,-13500
-13500,37,20170316115030,-13450,-13500,-13450
-13500,1,20170316115000,-13500,-13500,-13500
-13500,30,20170316114700,-13450,-13500,-13450
-13500,1,20170316114630,-13500,-13500,-13500
-13500,1,20170316114530,-13500,-13500,-13500
-13450,3,20170316114500,-13450,-13450,-13450
-13500,101,20170316114400,-13500,-13500,-13500
-13450,20,20170316114330,-13450,-13450,-13450
-13450,1,20170316114200,-13450,-13450,-13450
-13500,238,20170316114130,-13500,-13500,-13500
-13550,21,20170316114030,-13500,-13550,-13500
-13500,265,20170316114000,-13500,-13500,-13500
-13500,12,20170316113800,-13500,-13500,-13500
-13450,20,20170316113700,-13450,-13450,-13450
-13500,251,20170316113530,-13500,-13500,-13500
-13500,627,20170316113500,-13450,-13500,-13450
-13500,23,20170316113400,-13450,-13500,-13450
-13500,1,20170316113330,-13500,-13500,-13500
-13500,1,20170316113100,-13500,-13500,-13500
-13450,26,20170316113030,-13450,-13500,-13450
-13450,4,20170316112930,-13500,-13500,-13450
-13500,2,20170316112800,-13500,-13500,-13500
-13450,20,20170316112730,-13450,-13450,-13450
-13500,4,20170316112700,-13500,-13500,-13500
-13500,22,20170316112630,-13500,-13500,-13500
-13500,45,20170316112600,-13500,-13500,-13450
-13450,20,20170316112400,-13450,-13450,-13450
-13500,25,20170316112330,-13500,-13500,-13500
-13500,224,20170316112300,-13500,-13500,-13500
-13500,1,20170316112100,-13500,-13500,-13500
-13500,22,20170316112030,-13450,-13500,-13450
-13500,31,20170316111730,-13450,-13500,-13450
-13500,1,20170316111630,-13500,-13500,-13500
-13500,2,20170316111430,-13500,-13500,-13500
-13450,20,20170316111400,-13450,-13450,-13450
-13500,1,20170316111230,-13500,-13500,-13500
-13500,1,20170316111200,-13500,-13500,-13500
-13500,22,20170316111100,-13450,-13500,-13450
-13500,2,20170316111000,-13500,-13500,-13500
-13500,2,20170316110930,-13500,-13500,-13500
-13450,14,20170316110900,-13500,-13500,-13450
-13450,2,20170316110800,-13450,-13450,-13450
-13450,20,20170316110730,-13450,-13450,-13450
-13500,18,20170316110600,-13500,-13500,-13500
-13450,2,20170316110530,-13450,-13450,-13450
-13450,2,20170316110430,-13450,-13450,-13450
-13450,41,20170316110400,-13500,-13500,-13450
-13450,1,20170316110330,-13450,-13450,-13450
-13450,12,20170316110300,-13450,-13450,-13450
-13450,4,20170316110200,-13450,-13450,-13450
-13450,40,20170316110100,-13500,-13500,-13450
-13450,1,20170316110000,-13450,-13450,-13450
-13500,50,20170316105930,-13500,-13500,-13500
-13500,17,20170316105830,-13500,-13500,-13500
-13450,20,20170316105730,-13450,-13450,-13450
-13450,8,20170316105700,-13450,-13450,-13450
-13450,1,20170316105600,-13450,-13450,-13450
-13500,57,20170316105500,-13450,-13500,-13450
-13450,20,20170316105430,-13450,-13450,-13450
-13500,1,20170316105200,-13500,-13500,-13500
-13450,87,20170316105100,-13450,-13450,-13450
-13550,203,20170316105030,-13500,-13550,-13500
-13500,18,20170316105000,-13500,-13500,-13500
-13550,400,20170316104830,-13500,-13550,-13500
-13500,20,20170316104800,-13500,-13500,-13500
-13550,12,20170316104730,-13550,-13550,-13550
-13550,16,20170316104500,-13550,-13550,-13550
-13500,20,20170316104430,-13500,-13500,-13500
-13550,101,20170316104330,-13500,-13550,-13500
-13500,2,20170316104300,-13500,-13500,-13500
-13500,2,20170316104130,-13500,-13500,-13500
-13500,20,20170316104100,-13500,-13500,-13500
-13500,1,20170316104030,-13500,-13500,-13500
-13550,2,20170316104000,-13550,-13550,-13550
-13500,4,20170316103900,-13500,-13500,-13500
-13500,24,20170316103800,-13500,-13500,-13500
-13550,43,20170316103430,-13550,-13550,-13500
-13550,40,20170316103130,-13500,-13550,-13500
-13500,40,20170316103100,-13550,-13550,-13500
-13500,122,20170316102930,-13500,-13500,-13500
-13550,7,20170316102830,-13550,-13550,-13550
-13500,20,20170316102800,-13500,-13500,-13500
-13550,6,20170316102630,-13550,-13550,-13550
-13600,667,20170316102600,-13500,-13600,-13500
-13500,498,20170316102530,-13500,-13500,-13500
-13450,19,20170316102500,-13500,-13500,-13450
-13450,20,20170316102430,-13450,-13450,-13450
-13450,4,20170316102330,-13450,-13450,-13450
-13450,122,20170316102300,-13450,-13450,-13450
-13500,523,20170316102230,-13450,-13500,-13450
-13500,2,20170316102200,-13500,-13500,-13500
-13450,20,20170316102130,-13450,-13450,-13450
-13500,1,20170316101930,-13500,-13500,-13500
-13500,24,20170316101800,-13450,-13500,-13450
-13500,2,20170316101530,-13500,-13500,-13500
-13450,20,20170316101500,-13450,-13450,-13450
-13500,2,20170316101230,-13500,-13500,-13500
-13450,22,20170316101130,-13500,-13500,-13450
-13450,30,20170316101100,-13450,-13450,-13450
-13500,16,20170316100930,-13500,-13500,-13500
-13450,20,20170316100800,-13450,-13450,-13450
-13500,18,20170316100730,-13500,-13500,-13500
-13500,15,20170316100630,-13500,-13500,-13500
-13500,20,20170316100530,-13500,-13500,-13500
-13450,20,20170316100500,-13450,-13450,-13450
-13500,27,20170316100300,-13500,-13500,-13500
-13450,20,20170316100130,-13450,-13450,-13450
-13450,20,20170316095830,-13450,-13450,-13450
-13450,40,20170316095630,-13450,-13450,-13450
-13450,20,20170316095500,-13450,-13450,-13450
-13500,60,20170316095430,-13500,-13500,-13500
-13450,20,20170316095200,-13450,-13450,-13450
-13550,2,20170316095100,-13550,-13550,-13550
-13550,4,20170316094730,-13550,-13550,-13550
-13550,879,20170316094530,-13450,-13550,-13450
-13450,18,20170316094500,-13450,-13450,-13450
-13550,1010,20170316094430,-13550,-13550,-13500
-13550,22,20170316094300,-13550,-13550,-13550
-13550,22,20170316094000,-13550,-13550,-13550
-13600,11,20170316093830,-13600,-13600,-13600
-13600,2,20170316093500,-13600,-13600,-13600
-13600,1,20170316093300,-13600,-13600,-13600
-13500,86,20170316093000,-13550,-13550,-13500
-13500,56,20170316092730,-13550,-13550,-13500
-13500,86,20170316092700,-13550,-13550,-13500
-13550,39,20170316092600,-13550,-13550,-13550
-13550,1,20170316092530,-13550,-13550,-13550
-13600,23,20170316092430,-13600,-13600,-13600
-13550,101,20170316092400,-13550,-13550,-13500
-13500,86,20170316092330,-13500,-13500,-13500
-13600,12,20170316092200,-13600,-13600,-13600
-13600,3,20170316092030,-13600,-13600,-13600
-13500,157,20170316092000, 13650, 13650,-13500
 13650,56,20170316091930, 13650, 13650, 13650
 13650,73,20170316091800, 13650, 13650, 13650
 13650,101,20170316091700,-13600, 13650,-13600
 13650,50,20170316091630, 13650, 13650, 13650
 13650,53,20170316091530, 13650, 13650, 13650
-13600,10,20170316091500,-13600,-13600,-13600
-13600,20,20170316091400,-13600,-13600,-13600
-13600,11,20170316091330,-13600,-13600,-13600
-13600,20,20170316091200,-13600,-13600,-13600
 13650,18,20170316091030, 13650, 13650, 13650
 13650,49,20170316090930, 13650, 13650, 13650
 13650,36,20170316090800, 13650, 13650, 13650
 13650,18,20170316090700, 13650, 13650, 13650
-13600,17,20170316090630,-13600,-13600,-13600
-13600,37,20170316090600,-13600,-13600,-13600
-13600,1,20170316090500,-13600,-13600,-13600
 13650,1039,20170316090430, 13650, 13650, 13650
 13650,20,20170316090400, 13650, 13650, 13650
 13650,5,20170316090200, 13650, 13650, 13650
 13650,16,20170316090030,-13600, 13650,-13600
 13650,304,20170316090000, 13650, 13650, 13650
+13650,15,20170315153500,+13650,+13650,+13650
+13650,1928,20170315153030,+13650,+13650,+13650
 13500,2,20170315151930,-13450, 13500,-13450
-13450,4,20170315151830,-13450,-13450,-13450
 13500,57,20170315151800, 13500, 13500,-13450
-13450,24,20170315151730, 13500, 13500,-13450
-13450,34,20170315151700, 13500, 13500,-13450
-13450,39,20170315151630,-13450,-13450,-13450
-13450,5,20170315151600,-13450,-13450,-13450
 13500,32,20170315151500,-13450, 13500,-13450
-13450,45,20170315151400,-13450,-13450,-13450
 13500,13,20170315151330, 13500, 13500, 13500
-13450,39,20170315151300, 13500, 13500,-13450
-13450,6,20170315151230,-13450,-13450,-13450
-13450,5,20170315151200,-13450,-13450,-13450
-13450,44,20170315151130,-13450,-13450,-13450
-13450,7,20170315151100,-13450,-13450,-13450
-13450,49,20170315151030,-13450,-13450,-13450
-13450,26,20170315151000,-13450,-13450,-13450
-13450,50,20170315150930,-13450,-13450,-13450
-13450,75,20170315150900,-13450,-13450,-13450
-13450,62,20170315150800,-13450,-13450,-13450
-13450,1,20170315150730,-13450,-13450,-13450
-13450,49,20170315150700,-13450,-13450,-13450
-13450,25,20170315150630,-13450,-13450,-13450
-13450,5,20170315150600,-13450,-13450,-13450
-13450,51,20170315150530,-13450,-13450,-13450
-13450,1,20170315150500,-13450,-13450,-13450
-13450,57,20170315150430,-13450,-13450,-13450
-13450,49,20170315150330,-13450,-13450,-13450
 13500,95,20170315150300,-13450, 13500,-13450
-13450,1,20170315150230,-13450,-13450,-13450
-13450,60,20170315150200,-13450,-13450,-13450
-13450,121,20170315150100, 13500, 13500,-13450
-13450,24,20170315150030,-13450,-13450,-13450
-13450,37,20170315150000,-13450,-13450,-13450
 13500,55,20170315145930,-13450, 13500,-13450
-13450,15,20170315145900,-13450,-13450,-13450
-13450,25,20170315145830,-13450,-13450,-13450
 13500,216,20170315145800,-13450, 13500,-13450
-13400,26,20170315145730,-13450,-13450,-13400
-13450,39,20170315145700,-13450,-13450,-13450
-13450,86,20170315145630,-13450,-13450,-13450
-13450,104,20170315145600,-13450,-13450,-13450
-13450,28,20170315145530,-13450,-13450,-13450
-13450,90,20170315145500,-13450,-13450,-13450
-13450,18,20170315145430,-13450,-13450,-13450
-13450,35,20170315145400,-13450,-13450,-13450
-13450,71,20170315145330,-13400,-13450,-13400
-13400,24,20170315145300,-13450,-13450,-13400
-13450,92,20170315145230,-13400,-13450,-13400
-13400,332,20170315145200,-13450,-13450,-13400
-13450,83,20170315145130,-13450,-13450,-13450
-13450,44,20170315145100,-13450,-13450,-13450
-13450,37,20170315145030,-13450,-13450,-13450
-13450,22,20170315145000,-13450,-13450,-13450
-13450,27,20170315144930,-13450,-13450,-13450
-13450,45,20170315144900,-13450,-13450,-13450
-13450,40,20170315144830,-13450,-13450,-13450
-13450,22,20170315144800,-13450,-13450,-13450
-13450,36,20170315144730,-13450,-13450,-13450
-13450,76,20170315144700,-13450,-13450,-13450
 13500,21,20170315144630,-13450, 13500,-13450
-13450,29,20170315144600,-13450,-13450,-13450
-13450,58,20170315144530,-13450, 13500,-13450
