+51400,50,20170804153030,+51400,+51400,+51400
+51400,62,20170804153000,+51400,+51400,+51400
+51500,30,20170804151930,+51000,+51500,+51000
+51000,15,20170804151900,+51000,+51000,+51000
+51500,1,20170804151830,+51500,+51500,+51500
+51000,18,20170804151800,+51100,+51100,+51000
+51600,1,20170804151530,+51600,+51600,+51600
+51300,30,20170804151500,+51300,+51300,+51300
+51600,3,20170804151430,+51600,+51600,+51600
+51600,2,20170804151330,+51600,+51600,+51600
+51600,1,20170804151200,+51600,+51600,+51600
+51600,1,20170804151130,+51600,+51600,+51600
+51500,50,20170804151100,+51500,+51500,+51500
+51500,12,20170804150630,+51100,+51500,+51100
+51600,32,20170804150400,+51200,+51600,+51100
+51600,6,20170804145930,+51600,+51600,+51600
+51600,6,20170804145830,+51600,+51600,+51600
+51600,1,20170804145800,+51600,+51600,+51600
+51300,5,20170804145730,+51300,+51300,+51300
+51600,3,20170804145400,+51200,+51600,+51200
+51200,9,20170804145300,+51200,+51200,+51200
+51500,1,20170804145230,+51500,+51500,+51500
+51600,6,20170804144930,+51500,+51600,+51500
+51600,2,20170804144000,+51500,+51600,+51500
+51600,2,20170804143830,+51500,+51600,+51500
+51600,11,20170804143730,+51200,+51600,+51000
+51700,2,20170804143400,+51600,+51700,+51600
+51700,2,20170804143200,+51600,+51700,+51600
+51700,2,20170804143100,+51600,+51700,+51600
+51700,1,20170804143030,+51700,+51700,+51700
+51700,2,20170804143000,+51700,+51700,+51700
+51700,4,20170804142930,+51600,+51700,+51600
+51700,1,20170804142900,+51700,+51700,+51700
+51600,11,20170804142830,+51600,+51600,+51600
+51600,4,20170804142800,+51600,+51600,+51600
+51700,21,20170804142500,+51500,+51700,+51500
+51700,55,20170804142400,+51000,+51700,+51000
+51600,29,20170804142330,+51600,+51600,+51600
+51600,1,20170804142000,+51600,+51600,+51600
+51300,7,20170804141930,+51300,+51300,+51300
+51400,13,20170804141730,+51400,+51400,+51400
+51600,1,20170804141600,+51600,+51600,+51600
+51600,1,20170804141430,+51600,+51600,+51600
+51600,5,20170804140300,+51500,+51600,+51500
+51300,5,20170804140130,+51300,+51300,+51300
+51600,21,20170804135500,+51500,+51600,+51500
+51500,5,20170804135430,+51500,+51500,+51500
+51500,50,20170804135230,+51500,+51500,+51500
+51500,10,20170804135200,+51500,+51500,+51500
+51500,44,20170804135130,+51300,+51500,+51300
+51300,5,20170804134400,+51300,+51300,+51300
+51300,1,20170804134230,+51300,+51300,+51300
+51000,17,20170804134200,+51000,+51000,+51000
+51000,70,20170804134100,+51000,+51000,+51000
+51000,30,20170804134030,+51000,+51000,+51000
+51300,2,20170804133030,+51100,+51300,+51100
+51200,10,20170804132930,+51200,+51200,+51200
+51200,6,20170804132830,+51200,+51200,+51200
+51500,1,20170804130400,+51500,+51500,+51500
+51400,15,20170804130300,+51400,+51400,+51400
+51400,1,20170804125800,+51400,+51400,+51400
+51500,77,20170804125700,+51000,+51500,+51000
+51000,100,20170804125630,+51000,+51000,+51000
+51600,1,20170804125430,+51600,+51600,+51600
+51000,535,20170804125400,+51400,+51400,+51000
+51400,17,20170804125330,+51600,+51600,+51400
+51600,5,20170804125200,+51600,+51600,+51600
+51600,2,20170804125130,+51500,+51600,+51500
+51500,1,20170804125100,+51500,+51500,+51500
+51600,1,20170804125030,+51600,+51600,+51600
+51600,5,20170804125000,+51500,+51600,+51500
+51600,1,20170804124930,+51600,+51600,+51600
+51600,5,20170804124900,+51500,+51600,+51500
+51600,2,20170804124800,+51500,+51600,+51500
+51600,18,20170804124700,+51500,+51600,+51500
+51600,6,20170804124600,+51600,+51600,+51600
+51700,2,20170804124430,+51700,+51700,+51700
