+39050,38,20170804153030,+39050,+39050,+39050
+39150,20,20170804152000,+39150,+39150,+39150
+39150,35,20170804150030,+39150,+39150,+39150
+39150,17,20170804145030,+39150,+39150,+39150
+39050,102,20170804144030,+39050,+39050,+39050
+39050,182,20170804143030,+39050,+39050,+39050
+39250,50,20170804141000,+39250,+39250,+39250
+39200,3,20170804140030,+39200,+39200,+39200
+39050,262,20170804132030,+39050,+39050,+39050
+39000,100,20170804131030,+39000,+39000,+39000
+39050,4,20170804125030,+39050,+39050,+39050
+39050,16,20170804123030,+39050,+39050,+39050
+38950,10,20170804121000,+38950,+38950,+38950
+39000,10,20170804120030,+39000,+39000,+39000
+39050,2,20170804115030,+39050,+39050,+39050
+39100,1,20170804114030,+39100,+39100,+39100
+39000,55,20170804113000,+39000,+39000,+39000
+38950,122,20170804112000,+38950,+38950,+38950
+39000,5,20170804111030,+39000,+39000,+39000
+39300,3,20170804110000,+39300,+39300,+39300
+38900,166,20170804105030,+38900,+38900,+38900
+38900,10,20170804104030,+38900,+38900,+38900
+39300,53,20170804103030,+39300,+39300,+39300
+39500,100,20170804102000,+39500,+39500,+39500
+39600,313,20170804101030,+39600,+39600,+39600
+39600,52,20170804100000,+39600,+39600,+39600
+39600,85,20170804095030,+39600,+39600,+39600
+39750,140,20170804094000,+39750,+39750,+39750
+39450,63,20170804093000,+39450,+39450,+39450
+39300,100,20170804092000,+39300,+39300,+39300
+39300,51,20170804091000,+39300,+39300,+39300
+40000,3,20170804090030,+40000,+40000,+40000
+38600,114,20170803153500,+38600,+38600,+38600
+38600,253,20170803153030,+38600,+38600,+38600
+38650,54,20170803152000,+38650,+38650,+38650
+38650,7,20170803151000,+38650,+38650,+38650
+38600,215,20170803150000,+38600,+38600,+38600
+39000,340,20170803145030,+39000,+39000,+39000
+39300,276,20170803144000,+39300,+39300,+39300
+39400,107,20170803143000,+39400,+39400,+39400
+39000,406,20170803142030,+39000,+39000,+39000
+39800,148,20170803141030,+39800,+39800,+39800
+40000,241,20170803140000,+40000,+40000,+40000
+40700,435,20170803135000,+40700,+40700,+40700
+38500,140,20170803134030,+38500,+38500,+38500
+38100,86,20170803133030,+38100,+38100,+38100
+37800,87,20170803132000,+37800,+37800,+37800
+37800,50,20170803131030,+37800,+37800,+37800
+37750,92,20170803130030,+37750,+37750,+37750
+37750,13,20170803125030,+37750,+37750,+37750
+37700,30,20170803124030,+37700,+37700,+37700
+37650,33,20170803123030,+37650,+37650,+37650
+37600,30,20170803122030,+37600,+37600,+37600
 37400,10,20170803121030, 37400, 37400, 37400
+37650,3,20170803113000,+37650,+37650,+37650
+37650,7,20170803111030,+37650,+37650,+37650
+37650,18,20170803110030,+37650,+37650,+37650
+37650,2,20170803104000,+37650,+37650,+37650
+37650,50,20170803101000,+37650,+37650,+37650
+37650,79,20170803100000,+37650,+37650,+37650
+37650,1,20170803095000,+37650,+37650,+37650
-36900,56,20170803094030,-36900,-36900,-36900
+37650,2,20170803093030,+37650,+37650,+37650
 37400,1,20170803092030, 37400, 37400, 37400
 37400,1,20170803091030, 37400, 37400, 37400
 37400,50,20170802153500, 37400, 37400, 37400
