-8340,2,20170707134730,-8340,-8340,-8340
-8340,12,20170707134700,-8340,-8340,-8340
-8340,5,20170707134630,-8340,-8340,-8340
-8340,19,20170707134600,-8340,-8340,-8340
-8340,2,20170707134530,-8340,-8340,-8340
-8340,146,20170707134500, 8350, 8350,-8340
 8350,20,20170707134400, 8350, 8350, 8350
-8340,104,20170707134300, 8350, 8350,-8340
 8350,2,20170707134230, 8350, 8350, 8350
 8350,94,20170707134200, 8350, 8350, 8350
 8350,34,20170707134130, 8350, 8350, 8350
-8340,38,20170707134100, 8350, 8350,-8340
 8350,13,20170707134030, 8350, 8350, 8350
 8350,46,20170707134000, 8350, 8350, 8350
 8350,37,20170707133930, 8350, 8350, 8350
 8350,2,20170707133900, 8350, 8350, 8350
 8350,100,20170707133830, 8350, 8350, 8350
 8350,38,20170707133730, 8350, 8350, 8350
 8350,12,20170707133700, 8350, 8350, 8350
 8350,2,20170707133630, 8350, 8350, 8350
 8350,7,20170707133600, 8350, 8350, 8350
 8350,13,20170707133530, 8350, 8350, 8350
 8350,109,20170707133500, 8350, 8350, 8350
 8350,53,20170707133400,-8340, 8350,-8340
 8350,42,20170707133300, 8350, 8350, 8350
 8350,2,20170707133230, 8350, 8350, 8350
 8350,13,20170707133200, 8350, 8350, 8350
-8340,11,20170707133130,-8340,-8340,-8340
-8340,19,20170707133100,-8340,-8340,-8340
 8350,2591,20170707133000, 8350, 8350,-8330
-8340,936,20170707132930,-8340,-8340,-8340
-8340,20,20170707132900,-8340,-8340,-8340
-8340,132,20170707132830,-8330,-8340,-8330
-8330,13,20170707132730,-8330,-8330,-8330
-8330,20,20170707132630,-8330,-8330,-8330
-8330,8,20170707132600,-8330,-8330,-8330
-8320,10,20170707132530,-8320,-8320,-8320
-8320,277,20170707132500,-8330,-8330,-8320
-8330,19,20170707132430,-8330,-8330,-8330
-8330,12,20170707132400,-8330,-8330,-8330
-8330,4,20170707132300,-8330,-8330,-8330
-8330,4,20170707132230,-8330,-8330,-8330
-8330,48,20170707132200,-8320,-8330,-8320
-8320,74,20170707132130,-8320,-8320,-8320
-8320,65,20170707132100,-8320,-8320,-8320
-8320,102,20170707132030,-8330,-8330,-8320
-8330,20,20170707132000,-8330,-8330,-8330
-8330,2,20170707131930,-8330,-8330,-8330
-8330,17,20170707131900,-8330,-8330,-8330
-8330,18,20170707131830,-8330,-8330,-8330
-8330,96,20170707131800,-8330,-8330,-8330
-8330,412,20170707131730,-8320,-8330,-8320
-8330,16,20170707131700,-8330,-8330,-8330
-8330,3,20170707131630,-8330,-8330,-8330
-8330,24,20170707131600,-8330,-8330,-8330
-8330,33,20170707131530,-8330,-8330,-8330
-8330,2,20170707131500,-8330,-8330,-8330
-8330,106,20170707131430,-8330,-8330,-8330
-8330,9,20170707131330,-8320,-8330,-8320
-8320,18,20170707131300,-8320,-8320,-8320
-8320,18,20170707131230,-8320,-8320,-8320
-8320,94,20170707131130,-8320,-8320,-8320
-8320,12,20170707131100,-8320,-8320,-8320
-8320,1,20170707131030,-8320,-8320,-8320
-8320,2,20170707131000,-8320,-8320,-8320
-8320,22,20170707130930,-8320,-8320,-8320
-8320,128,20170707130900,-8320,-8320,-8320
-8330,88,20170707130800,-8330,-8330,-8330
-8330,29,20170707130730,-8330,-8330,-8330
-8340,22,20170707130700,-8340,-8340,-8340
-8340,4,20170707130630,-8340,-8340,-8340
-8340,13,20170707130600,-8340,-8340,-8340
-8340,7,20170707130530,-8330,-8340,-8330
-8340,60,20170707130500,-8340,-8340,-8330
-8330,88,20170707130430,-8340,-8340,-8330
-8340,2,20170707130400,-8340,-8340,-8340
-8340,134,20170707130330, 8350, 8350,-8340
 8350,21,20170707130300, 8350, 8350, 8350
 8350,31,20170707130230, 8350, 8350, 8350
 8350,4,20170707130200, 8350, 8350, 8350
 8350,36,20170707130130, 8350, 8350, 8350
 8350,75,20170707130100, 8350, 8350, 8350
 8350,19,20170707130030, 8350, 8350, 8350
 8350,2,20170707130000, 8350, 8350, 8350
 8350,30,20170707125930, 8350, 8350, 8350
 8350,6,20170707125900, 8350, 8350, 8350
 8350,89,20170707125830,-8340, 8350,-8340
-8340,109,20170707125800,-8340, 8350,-8340
-8340,3,20170707125730,-8340,-8340,-8340
-8340,9,20170707125700,-8340,-8340,-8340
-8340,31,20170707125630,-8340,-8340,-8340
-8340,33,20170707125600,-8340,-8340,-8340
-8340,4,20170707125530,-8340,-8340,-8340
-8340,12,20170707125500,-8340,-8340,-8340
-8340,94,20170707125430,-8340,-8340,-8340
-8340,16,20170707125400,-8340,-8340,-8340
-8340,4,20170707125330,-8340,-8340,-8340
-8330,13,20170707125300,-8330,-8330,-8330
-8330,102,20170707125200,-8330,-8340,-8330
-8320,276,20170707125100,-8330,-8330,-8320
-8340,4,20170707125030,-8340,-8340,-8340
-8340,40,20170707125000,-8340,-8340,-8340
-8340,14,20170707124930,-8340,-8340,-8340
-8340,34,20170707124830,-8340,-8340,-8340
-8340,2,20170707124800,-8340,-8340,-8340
-8340,101,20170707124730,-8330,-8340,-8330
-8330,20,20170707124700,-8330,-8330,-8330
-8330,12,20170707124630,-8330,-8330,-8330
-8330,18,20170707124600,-8330,-8330,-8330
-8330,34,20170707124530,-8330,-8330,-8330
-8330,4,20170707124500,-8330,-8330,-8330
-8330,79,20170707124430,-8330,-8330,-8330
-8330,2,20170707124400,-8330,-8330,-8330
-8330,21,20170707124330,-8330,-8330,-8330
-8330,13,20170707124300,-8330,-8330,-8330
-8330,211,20170707124230,-8330,-8340,-8330
-8340,26,20170707124200,-8340,-8340,-8340
-8340,18,20170707124130,-8340,-8340,-8340
-8340,100,20170707124100,-8340,-8340,-8340
-8340,2,20170707124030,-8340,-8340,-8340
-8340,33,20170707124000,-8340,-8340,-8340
-8340,32,20170707123900,-8340,-8340,-8340
-8330,7,20170707123830,-8340,-8340,-8330
-8340,18,20170707123800,-8340,-8340,-8340
-8340,2,20170707123730,-8340,-8340,-8340
-8340,62,20170707123700,-8340,-8340,-8330
-8330,61,20170707123630,-8330,-8330,-8330
-8330,13,20170707123530,-8330,-8330,-8330
-8340,11,20170707123500,-8330,-8340,-8330
-8340,96,20170707123430,-8330,-8340,-8330
-8340,3,20170707123400,-8340,-8340,-8340
-8340,109,20170707123330,-8340,-8340,-8340
-8340,83,20170707123230,-8330,-8340,-8330
-8320,39,20170707123200,-8330,-8340,-8320
-8330,4,20170707123130,-8330,-8330,-8330
-8330,2,20170707123100,-8330,-8330,-8330
-8330,31,20170707123030,-8330,-8330,-8330
-8330,13,20170707123000,-8330,-8330,-8330
-8330,18,20170707122930,-8320,-8330,-8320
-8320,47,20170707122900,-8320,-8320,-8320
-8320,100,20170707122830,-8320,-8320,-8320
-8320,42,20170707122800,-8320,-8320,-8320
-8320,2,20170707122730,-8320,-8320,-8320
-8320,13,20170707122700,-8320,-8320,-8320
-8320,82,20170707122630,-8320,-8320,-8320
-8320,50,20170707122600,-8320,-8320,-8320
-8310,25,20170707122500,-8320,-8320,-8310
-8320,20,20170707122430,-8320,-8320,-8320
-8320,20,20170707122400,-8320,-8320,-8320
-8320,19,20170707122330,-8320,-8320,-8320
-8310,93,20170707122300,-8310,-8310,-8310
-8310,4,20170707122200,-8310,-8310,-8310
-8320,38,20170707122130,-8320,-8320,-8320
-8320,4,20170707122100,-8320,-8320,-8320
-8310,13,20170707122030,-8310,-8310,-8310
-8310,32,20170707121930,-8310,-8320,-8310
-8310,230,20170707121900,-8310,-8310,-8310
-8320,2,20170707121830,-8320,-8320,-8320
-8320,42,20170707121800,-8320,-8320,-8320
-8320,34,20170707121730,-8320,-8320,-8320
-8310,1016,20170707121700,-8330,-8330,-8310
-8330,13,20170707121600,-8330,-8330,-8330
-8330,100,20170707121530,-8330,-8330,-8330
-8330,18,20170707121500,-8330,-8330,-8330
-8330,7,20170707121430,-8330,-8330,-8330
-8330,31,20170707121400,-8330,-8330,-8330
-8330,33,20170707121300,-8320,-8330,-8320
-8320,18,20170707121230,-8320,-8320,-8320
-8320,1471,20170707121200,-8310,-8320,-8310
-8310,18,20170707121130,-8310,-8310,-8310
-8310,25,20170707121100,-8310,-8310,-8310
-8310,12,20170707121030,-8310,-8310,-8310
-8310,2,20170707121000,-8310,-8310,-8310
-8310,33,20170707120930,-8310,-8310,-8310
-8310,19,20170707120900,-8310,-8310,-8310
-8310,98,20170707120830,-8310,-8310,-8310
-8310,152,20170707120800,-8300,-8310,-8300
-8310,135,20170707120730,-8300,-8310,-8300
-8300,32,20170707120630,-8300,-8300,-8300
-8300,4,20170707120500,-8300,-8300,-8300
-8300,383,20170707120430,-8310,-8310,-8300
-8310,23,20170707120400,-8310,-8310,-8310
-8310,23,20170707120300,-8310,-8310,-8310
-8310,79,20170707120230,-8310,-8310,-8310
-8310,20,20170707120200,-8310,-8310,-8310
-8310,2,20170707120130,-8310,-8310,-8310
-8310,118,20170707120100,-8310,-8310,-8310
-8310,32,20170707120000,-8310,-8310,-8310
-8310,20,20170707115930,-8310,-8310,-8310
-8310,2,20170707115830,-8310,-8310,-8310
-8310,51,20170707115800,-8310,-8310,-8310
-8310,84,20170707115730,-8310,-8310,-8310
-8310,13,20170707115700,-8310,-8310,-8310
-8310,20,20170707115630,-8310,-8310,-8310
-8310,20,20170707115600,-8310,-8310,-8310
-8310,3,20170707115530,-8310,-8310,-8310
-8310,21,20170707115500,-8310,-8310,-8310
-8310,13,20170707115430,-8310,-8310,-8310
-8310,86,20170707115400,-8310,-8310,-8310
-8310,50,20170707115330,-8310,-8310,-8310
-8310,10,20170707115300,-8310,-8310,-8310
-8310,20,20170707115200,-8310,-8310,-8310
-8310,36,20170707115130,-8310,-8310,-8310
-8310,34,20170707115030,-8310,-8310,-8310
-8310,80,20170707115000,-8310,-8310,-8310
-8310,20,20170707114930,-8310,-8310,-8310
-8310,16,20170707114900,-8310,-8310,-8310
-8310,4,20170707114830,-8310,-8310,-8310
-8310,12,20170707114800,-8310,-8310,-8310
-8310,4,20170707114730,-8310,-8310,-8310
-8310,43,20170707114700,-8310,-8310,-8310
-8310,79,20170707114630,-8310,-8310,-8310
-8310,2,20170707114600,-8310,-8310,-8310
-8310,12,20170707114530,-8310,-8310,-8310
-8310,248,20170707114500,-8300,-8310,-8300
-8310,18,20170707114430,-8310,-8310,-8310
-8310,23,20170707114400,-8310,-8310,-8310
-8310,119,20170707114300,-8310,-8310,-8310
-8310,20,20170707114230,-8310,-8310,-8310
-8310,2,20170707114200,-8310,-8310,-8310
-8310,31,20170707114130,-8310,-8310,-8310
-8310,40,20170707114030,-8310,-8310,-8310
-8310,18,20170707114000,-8310,-8310,-8310
-8310,80,20170707113930,-8310,-8310,-8310
-8310,2,20170707113900,-8310,-8310,-8310
-8300,76,20170707113830,-8300,-8310,-8300
-8300,20,20170707113800,-8300,-8300,-8300
-8300,14,20170707113730,-8300,-8300,-8300
-8300,14,20170707113700,-8300,-8300,-8300
-8300,36,20170707113630,-8300,-8300,-8300
-8300,83,20170707113530,-8300,-8300,-8300
-8300,32,20170707113500,-8300,-8300,-8300
-8290,36,20170707113400,-8290,-8290,-8290
-8290,33,20170707113330,-8290,-8290,-8290
-8290,10,20170707113300,-8290,-8290,-8290
-8290,14,20170707113230,-8290,-8290,-8290
-8290,131,20170707113200,-8290,-8290,-8290
-8290,95,20170707113100,-8290,-8290,-8290
-8290,8,20170707113030,-8290,-8290,-8290
-8290,19,20170707113000,-8290,-8290,-8290
-8290,22,20170707112930,-8290,-8290,-8290
-8290,2,20170707112900,-8290,-8290,-8290
-8290,93,20170707112830,-8290,-8290,-8290
-8290,20,20170707112800,-8290,-8290,-8290
-8290,28,20170707112730,-8290,-8290,-8290
-8290,6,20170707112700,-8290,-8290,-8290
-8290,18,20170707112630,-8290,-8290,-8290
-8290,2,20170707112600,-8290,-8290,-8290
-8290,34,20170707112530,-8290,-8290,-8290
-8290,80,20170707112500,-8290,-8290,-8290
-8290,2,20170707112400,-8290,-8290,-8290
-8280,43,20170707112330,-8290,-8290,-8280
-8290,14,20170707112230,-8280,-8290,-8280
-8290,188,20170707112130,-8290,-8290,-8280
-8290,30,20170707112100,-8280,-8290,-8280
-8300,4,20170707112000,-8300,-8300,-8300
-8300,11,20170707111930,-8280,-8300,-8280
-8290,23,20170707111900,-8300,-8300,-8290
-8280,85,20170707111830,-8280,-8280,-8280
-8290,32,20170707111800,-8290,-8290,-8290
-8290,522,20170707111730,-8290,-8290,-8280
-8300,37,20170707111700,-8300,-8300,-8300
-8300,4,20170707111630,-8300,-8300,-8300
-8300,35,20170707111600,-8300,-8300,-8300
-8300,27,20170707111500,-8300,-8300,-8300
-8300,30,20170707111430,-8300,-8300,-8300
-8300,85,20170707111400,-8300,-8300,-8300
-8300,25,20170707111330,-8300,-8300,-8300
-8300,3,20170707111300,-8300,-8300,-8300
-8300,56,20170707111230,-8290,-8300,-8290
-8290,116,20170707111200,-8290,-8290,-8290
-8290,13,20170707111130,-8290,-8290,-8290
-8290,22,20170707111030,-8290,-8290,-8290
-8290,89,20170707111000,-8290,-8290,-8290
-8290,14,20170707110930,-8290,-8290,-8290
-8290,1,20170707110900,-8290,-8290,-8290
-8290,20,20170707110830,-8290,-8290,-8290
-8290,2,20170707110800,-8290,-8290,-8290
-8290,91,20170707110630,-8280,-8290,-8280
-8280,33,20170707110600,-8280,-8280,-8280
-8280,2,20170707110530,-8280,-8280,-8280
-8280,13,20170707110500,-8280,-8280,-8280
-8280,21,20170707110400,-8290,-8290,-8280
-8280,1,20170707110330,-8280,-8280,-8280
-8290,19,20170707110300,-8290,-8290,-8290
-8290,85,20170707110230,-8280,-8290,-8280
-8280,20,20170707110200,-8280,-8280,-8280
-8280,12,20170707110130,-8280,-8280,-8280
-8280,757,20170707110100,-8280,-8280,-8280
-8290,20,20170707110030,-8290,-8290,-8290
-8290,8,20170707110000,-8300,-8300,-8290
-8300,37,20170707105930,-8300,-8300,-8300
-8300,98,20170707105830,-8300,-8300,-8300
-8300,10,20170707105800,-8300,-8300,-8300
-8300,16,20170707105730,-8300,-8300,-8300
-8300,2,20170707105700,-8300,-8300,-8300
-8300,18,20170707105630,-8300,-8300,-8290
-8290,25,20170707105600,-8290,-8290,-8290
-8300,33,20170707105530,-8310,-8310,-8300
-8300,96,20170707105500,-8300,-8300,-8300
-8310,95,20170707105430,-8300,-8310,-8300
-8300,85,20170707105400,-8300,-8300,-8300
-8300,3,20170707105330,-8300,-8300,-8300
-8300,38,20170707105300,-8300,-8300,-8300
-8300,14,20170707105200,-8300,-8300,-8300
-8300,19,20170707105100,-8300,-8300,-8300
-8300,101,20170707105000,-8290,-8300,-8290
-8290,65,20170707104930,-8300,-8300,-8290
-8300,22,20170707104900,-8300,-8300,-8300
-8290,124,20170707104730,-8290,-8290,-8290
-8300,178,20170707104700,-8280,-8300,-8280
-8290,36,20170707104630,-8300,-8300,-8290
-8290,104,20170707104600,-8300,-8300,-8290
-8290,182,20170707104530,-8280,-8290,-8280
-8280,166,20170707104500,-8280,-8280,-8280
-8290,19,20170707104430,-8300,-8300,-8290
-8290,75,20170707104400,-8290,-8290,-8290
-8300,102,20170707104330,-8290,-8300,-8290
-8300,83,20170707104230,-8270,-8300,-8270
-8270,2,20170707104100,-8270,-8270,-8270
-8270,7,20170707104030,-8270,-8270,-8270
-8270,176,20170707104000,-8270,-8270,-8250
-8270,124,20170707103930,-8280,-8280,-8270
-8280,12,20170707103900,-8280,-8280,-8280
-8280,2,20170707103830,-8280,-8280,-8280
-8280,20,20170707103800,-8280,-8280,-8280
-8280,15,20170707103700,-8280,-8280,-8280
-8280,11,20170707103630,-8280,-8280,-8280
-8280,36,20170707103600,-8280,-8280,-8280
-8280,109,20170707103530,-8280,-8280,-8270
-8270,67,20170707103500,-8270,-8270,-8270
-8290,3,20170707103400,-8290,-8290,-8290
-8290,2248,20170707103330,-8290,-8290,-8240
-8300,2,20170707103300,-8300,-8300,-8300
-8300,4,20170707103230,-8300,-8300,-8300
-8290,14,20170707103200,-8290,-8290,-8290
-8300,101,20170707103130,-8300,-8300,-8300
-8300,15,20170707103030,-8290,-8300,-8290
-8300,2,20170707103000,-8300,-8300,-8300
