-35700,414,20170804153030,-35700,-35700,-35700
-35450,8,20170804151930,-35450,-35450,-35450
-35450,1,20170804151900,-35450,-35450,-35450
-35450,14,20170804151830,-35450,-35450,-35450
-35650,29,20170804151800,-35650,-35650,-35650
-35750,5,20170804151730,-35750,-35750,-35750
-35750,36,20170804151700,-35600,-35750,-35600
-35600,23,20170804151630,-35600,-35600,-35600
-35650,32,20170804151530,-35650,-35650,-35650
-35700,13,20170804151500,-35700,-35700,-35700
-35700,373,20170804151430,-35650,-35700,-35650
-35650,54,20170804151400,-35450,-35650,-35400
-35400,30,20170804151330,-35450,-35450,-35400
-35450,17,20170804151300,-35400,-35450,-35400
-35450,23,20170804151230,-35500,-35500,-35450
-35500,55,20170804151200,-35500,-35500,-35450
-35500,16,20170804151130,-35450,-35500,-35450
-35500,23,20170804151100,-35550,-35550,-35500
-35500,74,20170804151030,-35550,-35550,-35500
-35550,30,20170804151000,-35500,-35550,-35500
-35500,43,20170804150930,-35500,-35500,-35500
-35500,47,20170804150800,-35500,-35500,-35500
-35500,12,20170804150730,-35500,-35500,-35500
-35500,11,20170804150700,-35500,-35500,-35500
-35550,29,20170804150630,-35550,-35550,-35550
-35600,40,20170804150600,-35600,-35600,-35600
-35600,71,20170804150530,-35450,-35600,-35450
-35450,9,20170804150500,-35450,-35450,-35450
-35450,197,20170804150430,-35450,-35450,-35400
-35400,150,20170804150330,-35450,-35500,-35400
-35450,110,20170804150300,-35550,-35550,-35450
-35550,26,20170804150230,-35500,-35550,-35500
-35550,49,20170804150200,-35650,-35650,-35550
-35600,1,20170804150130,-35600,-35600,-35600
-35600,37,20170804150100,-35600,-35700,-35600
-35700,200,20170804150000,-35450,-35700,-35450
-35450,46,20170804145930,-35450,-35450,-35400
-35500,18,20170804145900,-35500,-35500,-35500
-35450,17,20170804145830,-35500,-35500,-35450
-35500,66,20170804145800,-35500,-35500,-35450
-35500,60,20170804145730,-35500,-35500,-35500
-35450,39,20170804145700,-35500,-35500,-35450
-35500,48,20170804145630,-35550,-35550,-35500
-35550,34,20170804145600,-35550,-35550,-35550
-35550,11,20170804145530,-35550,-35550,-35550
-35550,11,20170804145500,-35550,-35550,-35550
-35550,121,20170804145430,-35500,-35550,-35500
-35550,37,20170804145400,-35550,-35550,-35550
-35550,42,20170804145330,-35550,-35550,-35550
-35550,19,20170804145300,-35550,-35550,-35500
-35550,27,20170804145230,-35550,-35550,-35550
-35550,50,20170804145200,-35500,-35550,-35500
-35550,11,20170804145130,-35550,-35550,-35550
-35550,77,20170804145100,-35550,-35550,-35550
-35550,37,20170804145030,-35550,-35550,-35550
-35550,36,20170804145000,-35550,-35550,-35550
-35550,52,20170804144930,-35500,-35550,-35500
