+140000,940,20170804153030,+140000,+140000,+140000
+140000,6947,20170804153000,+140000,+140000,+140000
+140000,79,20170804151930,+140000,+140000,+140000
+140000,238,20170804151900,+140000,+140000,+139500
+140000,50,20170804151830,+140000,+140000,+139500
+140000,771,20170804151800,+140000,+140000,+139500
+140000,1037,20170804151730,+140000,+140000,+139500
+140000,486,20170804151700,+140000,+140000,+139500
+140000,155,20170804151630,+140000,+140000,+139500
+140000,105,20170804151600,+140000,+140000,+139500
+140000,530,20170804151530,+140000,+140000,+139500
+139500,85,20170804151500,+140000,+140000,+139500
+140000,111,20170804151430,+140000,+140000,+140000
+140000,60,20170804151400,+140000,+140000,+139500
+140000,391,20170804151330,+139500,+140000,+139500
+140000,543,20170804151300,+140000,+140000,+139500
+140000,90,20170804151230,+140000,+140000,+139500
+140000,58,20170804151200,+140000,+140000,+140000
+140000,97,20170804151130,+140000,+140000,+139500
+140000,138,20170804151100,+140000,+140000,+139500
+139500,71,20170804151030,+140000,+140000,+139500
+140000,159,20170804151000,+140000,+140000,+139500
+140000,249,20170804150930,+140000,+140000,+139500
+140000,85,20170804150900,+140000,+140000,+139500
+140000,31,20170804150830,+140000,+140000,+139500
+140000,83,20170804150800,+140000,+140000,+139500
+140000,28,20170804150730,+140000,+140000,+139500
+140000,71,20170804150700,+139500,+140000,+139500
+140000,110,20170804150630,+139500,+140000,+139500
+140000,15,20170804150600,+140000,+140000,+140000
+140000,71,20170804150530,+140000,+140000,+139500
+140000,180,20170804150500,+140000,+140000,+139500
+140000,52,20170804150430,+140000,+140000,+139500
+140000,46,20170804150400,+139500,+140000,+139500
+140000,56,20170804150330,+139500,+140000,+139500
+140000,496,20170804150300,+139500,+140000,+139500
+140000,34,20170804150230,+140000,+140000,+140000
+140000,233,20170804150200,+140000,+140000,+139500
+140000,23,20170804150130,+140000,+140000,+140000
+139500,14,20170804150100,+139500,+140000,+139500
+140000,12,20170804150030,+139500,+140000,+139500
+139500,118,20170804150000,+140000,+140000,+139500
+140000,799,20170804145930,+140000,+140000,+139500
+140000,46,20170804145900,+139500,+140000,+139500
+139500,436,20170804145830,+140000,+140000,+139500
+139500,23,20170804145800,+139500,+140000,+139500
