+21950,26,20170516145100,+21950,+21950,+21950
+21950,10,20170516144900,+21950,+21950,+21950
+22000,112,20170516144830,+21950,+22000,+21950
+21950,37,20170516144530,+21950,+21950,+21950
+21950,100,20170516143600,+21950,+21950,+21950
+21950,121,20170516142930,+21950,+21950,+21950
+21950,40,20170516142900,+21950,+21950,+21950
+21950,340,20170516142730,+21950,+21950,+21950
+22000,1,20170516142530,+22000,+22000,+22000
+21750,140,20170516142500,+21850,+21850,+21750
+21850,19,20170516141900,+21850,+21850,+21850
+21850,20,20170516141430,+21850,+21850,+21850
+22000,1,20170516140630,+22000,+22000,+22000
+22000,9,20170516140100,+22000,+22000,+22000
+22000,13,20170516140000,+22000,+22000,+22000
+22000,30,20170516135900,+22000,+22000,+22000
+22000,490,20170516135730,+22000,+22000,+22000
+21850,20,20170516134830,+21850,+21850,+21850
+21800,46,20170516134500,+21750,+21800,+21750
+21800,51,20170516134330,+22000,+22000,+21800
+22000,67,20170516134200,+22000,+22000,+22000
+22000,140,20170516134000,+21950,+22000,+21950
+22000,1,20170516132630,+22000,+22000,+22000
+21900,45,20170516132530,+21900,+21900,+21900
+21900,371,20170516132430,+21900,+21900,+21900
+21950,43,20170516132300,+21950,+21950,+21950
+21950,2,20170516132130,+21950,+21950,+21950
+22000,1,20170516132100,+22000,+22000,+22000
+21950,66,20170516132030,+21950,+21950,+21950
+22000,20,20170516132000,+22000,+22000,+22000
+22000,501,20170516131930,+22000,+22000,+22000
+22000,435,20170516131900,+21950,+22000,+21950
+21950,1,20170516131830,+21950,+21950,+21950
+21900,1629,20170516131530,+21750,+21900,+21750
+21750,30,20170516131430,+21750,+21750,+21750
+21750,100,20170516131130,+21750,+21750,+21750
+21750,100,20170516130100,+21750,+21750,+21750
+21750,13,20170516130000,+21750,+21750,+21750
+21800,1,20170516124830,+21800,+21800,+21800
+21800,297,20170516124600,+21800,+21800,+21800
+21850,5,20170516123200,+21850,+21850,+21850
+21850,46,20170516123130,+21700,+21850,+21700
+21800,8,20170516123030,+21800,+21800,+21800
+21650,1,20170516122330,+21650,+21650,+21650
+21650,9,20170516121730,+21650,+21650,+21650
+21650,124,20170516121300,+21750,+21750,+21650
+21750,70,20170516121200,+21750,+21750,+21750
+21750,1,20170516121130,+21750,+21750,+21750
+21850,1,20170516120530,+21850,+21850,+21850
+21750,30,20170516120400,+21750,+21750,+21750
+21900,2,20170516120200,+21850,+21900,+21850
+21850,124,20170516120130,+21850,+21850,+21850
+21750,16,20170516120100,+21750,+21750,+21750
+21750,102,20170516120030,+21700,+21750,+21700
+21650,277,20170516115830,+21650,+21650,+21650
+21650,10,20170516115700,+21650,+21650,+21650
+21600,115,20170516115630,+21600,+21600,+21600
+21600,5,20170516115430,+21600,+21600,+21600
+21550,1,20170516115300,+21550,+21550,+21550
+21500,105,20170516115000,+21550,+21550,+21500
+21500,150,20170516114900,+21600,+21600,+21500
+21600,30,20170516114800,+21600,+21600,+21600
