+11500,100,20170804153030,+11500,+11500,+11500
+11500,5973,20170804153000,+11500,+11500,+11500
+11600,80,20170804151930,+11600,+11600,+11600
+11600,145,20170804151900,+11600,+11600,+11600
+11600,317,20170804151830,+11550,+11600,+11550
+11600,269,20170804151800,+11600,+11600,+11550
+11550,666,20170804151730,+11550,+11600,+11550
+11550,2075,20170804151700,+11550,+11600,+11550
+11600,109,20170804151630,+11600,+11600,+11600
+11600,44,20170804151600,+11600,+11600,+11550
+11600,116,20170804151530,+11600,+11600,+11600
+11600,31,20170804151500,+11600,+11600,+11550
+11600,2,20170804151430,+11600,+11600,+11600
+11600,155,20170804151400,+11600,+11600,+11550
+11600,23,20170804151330,+11550,+11600,+11550
+11600,118,20170804151300,+11600,+11600,+11600
+11600,19,20170804151230,+11550,+11600,+11550
+11600,77,20170804151200,+11550,+11600,+11550
+11550,3,20170804151130,+11550,+11550,+11550
+11550,49,20170804151100,+11550,+11600,+11550
+11600,44,20170804151030,+11600,+11600,+11550
+11550,60,20170804151000,+11600,+11600,+11550
+11550,68,20170804150930,+11550,+11550,+11550
+11550,38,20170804150900,+11550,+11600,+11550
+11600,59,20170804150830,+11550,+11600,+11550
+11600,77,20170804150730,+11600,+11600,+11600
+11600,9,20170804150700,+11600,+11600,+11600
+11600,65,20170804150630,+11550,+11600,+11550
+11600,7,20170804150600,+11600,+11600,+11600
+11600,45,20170804150530,+11600,+11600,+11600
+11600,63,20170804150500,+11600,+11600,+11600
+11550,9,20170804150430,+11550,+11550,+11550
+11600,62,20170804150400,+11600,+11600,+11600
+11550,6,20170804150330,+11550,+11550,+11550
+11600,22,20170804150300,+11600,+11600,+11600
+11600,21,20170804150230,+11550,+11600,+11550
+11600,30,20170804150200,+11600,+11600,+11600
+11550,143,20170804150130,+11550,+11550,+11550
+11550,19,20170804150100,+11550,+11550,+11550
+11550,1,20170804150030,+11550,+11550,+11550
+11550,91,20170804150000,+11500,+11550,+11500
+11500,69,20170804145930,+11550,+11550,+11500
+11550,10,20170804145900,+11550,+11550,+11550
+11550,19,20170804145830,+11550,+11550,+11550
+11550,8,20170804145800,+11550,+11550,+11500
+11500,36,20170804145730,+11500,+11550,+11500
+11500,35,20170804145630,+11550,+11550,+11500
+11550,6,20170804145600,+11550,+11550,+11550
+11550,11,20170804145530,+11550,+11550,+11550
+11550,20,20170804145500,+11500,+11550,+11500
+11550,20,20170804145430,+11550,+11550,+11550
+11550,22,20170804145400,+11550,+11550,+11550
+11550,29,20170804145330,+11500,+11550,+11500
+11500,8,20170804145230,+11500,+11550,+11500
+11550,751,20170804145200,+11500,+11550,+11500
+11500,1186,20170804145130,+11550,+11550,+11500
+11550,32,20170804145100,+11550,+11550,+11550
+11500,86,20170804145030,+11550,+11550,+11500
+11500,620,20170804145000,+11500,+11500,+11500
+11550,8,20170804144930,+11550,+11550,+11550
+11550,1578,20170804144900,+11500,+11550,+11500
+11500,1027,20170804144830,+11550,+11550,+11500
+11550,517,20170804144800,+11550,+11550,+11500
+11500,2987,20170804144730,+11500,+11500,+11500
+11450,2694,20170804144700,+11500,+11500,+11450
+11500,27,20170804144630,+11500,+11550,+11500
+11550,27,20170804144530,+11550,+11550,+11550
+11500,742,20170804144500,+11550,+11550,+11500
+11500,1,20170804144430,+11500,+11500,+11500
+11550,20,20170804144330,+11500,+11550,+11500
+11550,1040,20170804144300,+11550,+11550,+11550
+11550,14,20170804144230,+11500,+11550,+11500
+11550,7,20170804144200,+11550,+11550,+11550
+11550,1462,20170804144130,+11550,+11550,+11550
+11600,32,20170804144100,+11550,+11600,+11550
+11550,22,20170804144030,+11550,+11600,+11550
+11550,561,20170804144000,+11600,+11600,+11550
+11600,7,20170804143930,+11600,+11600,+11600
+11600,18,20170804143800,+11600,+11600,+11600
+11550,36,20170804143730,+11600,+11600,+11550
+11600,312,20170804143700,+11550,+11600,+11550
+11600,10,20170804143630,+11600,+11600,+11600
+11600,528,20170804143600,+11600,+11600,+11600
+11550,90,20170804143530,+11600,+11600,+11550
+11550,2456,20170804143500,+11600,+11600,+11550
+11650,27,20170804143430,+11650,+11650,+11650
+11650,79,20170804143400,+11600,+11650,+11600
+11600,2,20170804143330,+11650,+11650,+11600
+11650,49,20170804143300,+11600,+11650,+11600
+11650,40,20170804143230,+11650,+11650,+11650
+11650,30,20170804143200,+11650,+11650,+11650
+11650,43,20170804143130,+11650,+11650,+11650
+11650,8,20170804143100,+11650,+11650,+11650
+11600,55,20170804143030,+11600,+11650,+11600
+11650,290,20170804143000,+11600,+11650,+11600
+11650,148,20170804142930,+11600,+11650,+11600
+11650,208,20170804142900,+11650,+11650,+11650
+11650,72,20170804142830,+11600,+11650,+11600
+11650,8,20170804142800,+11600,+11650,+11600
+11650,136,20170804142730,+11650,+11650,+11600
+11600,248,20170804142700,+11650,+11650,+11600
+11650,235,20170804142630,+11600,+11650,+11600
+11650,42,20170804142600,+11600,+11650,+11600
+11650,46,20170804142530,+11650,+11650,+11600
+11650,83,20170804142500,+11600,+11650,+11600
+11650,14,20170804142430,+11600,+11650,+11600
