-18500,1,20170804153030,-18500,-18500,-18500
-18550,2,20170804140900,-18550,-18550,-18550
-18250,50,20170804134900,-18300,-18300,-18250
 18600,5,20170804112030, 18600, 18600, 18600
-18250,50,20170804102000,-18250,-18250,-18250
-18250,80,20170804101800,-18400,-18400,-18250
-18400,30,20170804100030,-18400,-18400,-18400
 18600,2,20170804092930, 18600, 18600, 18600
 18600,5,20170804090030, 18600, 18600, 18600
 18600,1,20170803153030, 18600, 18600, 18600
 18600,1,20170803151900, 18600, 18600, 18600
-18550,2,20170803151230,-18550,-18550,-18550
-18500,1,20170803135800,-18500,-18500,-18500
-18300,50,20170803135100,-18450,-18450,-18300
 18600,1,20170803134030, 18600, 18600, 18600
-18550,5,20170803130030,-18550,-18550,-18550
+18650,70,20170803090730,+18650,+18650,+18650
+18700,15,20170803090030,+18700,+18700,+18700
-18600,38,20170802153030,-18600,-18600,-18600
-18400,3,20170802151900,-18400,-18400,-18400
-18350,46,20170802151400,-18350,-18350,-18350
-18400,3,20170802145400,-18400,-18400,-18400
 18700,10,20170802120630,-18650, 18700,-18650
 18700,10,20170802120430,-18650, 18700,-18650
 18700,2,20170802105530,-18650, 18700,-18650
-18300,51,20170802104800,-18300,-18300,-18300
-18250,116,20170802104730,-18450,-18450,-18250
-18500,65,20170802104130,-18500,-18500,-18500
-18500,435,20170802101100,-18500,-18500,-18500
-18500,128,20170802095900,-18650,-18650,-18500
 18700,14,20170802095700, 18700, 18700, 18700
-18650,9,20170802093430,-18650,-18650,-18650
 18700,19,20170802092330, 18700, 18700, 18700
 18700,4,20170802092030, 18700, 18700, 18700
+19250,10,20170802090800,+19250,+19250,+19250
-18550,1,20170802090030,-18550,-18550,-18550
+19300,3,20170802090000,+19300,+19300,+19300
+18700,24,20170801153030,+18700,+18700,+18700
+18550,1,20170801151930,+18550,+18550,+18550
+18400,9,20170801151630,+18400,+18400,+18400
+18400,1,20170801151400,+18400,+18400,+18400
+18400,20,20170801151030,+18400,+18400,+18400
+18450,1,20170801151000,+18450,+18450,+18450
+18400,29,20170801145930,+18400,+18400,+18400
+18600,18,20170801145900,+18600,+18600,+18600
+18600,10,20170801145200,+18650,+18650,+18600
+18800,10,20170801143600,+18650,+18800,+18650
+18650,1,20170801143500,+18650,+18650,+18650
+18950,15,20170801134630,+18900,+18950,+18900
+18950,15,20170801134400,+18950,+18950,+18950
+18700,94,20170801133830,+18400,+18700,+18400
+18400,1,20170801133500,+18400,+18400,+18400
+18400,5,20170801130500,+18400,+18400,+18400
+18400,4,20170801123700,+18400,+18400,+18400
