-21850,1236,20170804153030,-21850,-21850,-21850
-21850,303,20170804151930,-21850,-21850,-21850
-21850,34,20170804151830,-21850,-21850,-21850
-21850,58,20170804151800,-21850,-21850,-21850
-21850,87,20170804151700,-21850,-21850,-21850
-21800,1,20170804151630,-21800,-21800,-21800
-21800,60,20170804151600,-21800,-21800,-21800
-21850,14,20170804151500,-21850,-21850,-21850
-21850,3,20170804151430,-21850,-21850,-21850
-21850,23,20170804151400,-21850,-21850,-21850
-21850,14,20170804151300,-21850,-21850,-21850
-21850,14,20170804151200,-21850,-21850,-21850
-21850,214,20170804151100,-21850,-21850,-21850
-21850,50,20170804151030,-21850,-21850,-21850
-21850,56,20170804151000,-21850,-21850,-21850
-21850,1,20170804150930,-21850,-21850,-21850
-21850,12,20170804150900,-21850,-21850,-21850
-21850,5,20170804150830,-21850,-21850,-21850
-21850,36,20170804150800,-21850,-21850,-21850
-21850,2,20170804150730,-21800,-21850,-21800
-21800,61,20170804150700,-21800,-21800,-21800
-21850,5,20170804150630,-21850,-21850,-21850
-21850,48,20170804150600,-21850,-21850,-21850
-21800,2,20170804150530,-21800,-21800,-21800
-21800,101,20170804150500,-21800,-21800,-21800
-21800,50,20170804150400,-21800,-21800,-21800
-21800,1,20170804150330,-21800,-21800,-21800
-21800,1,20170804150230,-21800,-21800,-21800
-21800,2,20170804150100,-21800,-21800,-21800
-21850,96,20170804150030,-21850,-21850,-21850
-21850,67,20170804150000,-21800,-21850,-21800
-21850,16,20170804145930,-21850,-21850,-21850
-21850,16,20170804145900,-21850,-21850,-21850
-21850,20,20170804145830,-21850,-21850,-21850
-21850,18,20170804145800,-21800,-21850,-21800
-21800,53,20170804145730,-21850,-21850,-21800
-21800,1,20170804145700,-21800,-21800,-21800
-21800,28,20170804145630,-21850,-21850,-21800
-21800,17,20170804145600,-21850,-21850,-21800
-21850,44,20170804145530,-21850,-21850,-21850
-21800,58,20170804145500,-21800,-21800,-21800
-21800,68,20170804145430,-21850,-21850,-21800
-21800,86,20170804145400,-21850,-21850,-21800
-21850,5,20170804145330,-21850,-21850,-21850
-21850,9,20170804145300,-21850,-21850,-21850
-21800,63,20170804145230,-21800,-21800,-21800
-21800,6,20170804145130,-21850,-21850,-21800
-21850,31,20170804145100,-21850,-21850,-21850
-21800,15,20170804145030,-21800,-21800,-21800
-21800,57,20170804145000,-21800,-21800,-21800
-21850,7,20170804144930,-21850,-21850,-21850
-21800,168,20170804144900,-21800,-21850,-21800
-21800,15,20170804144830,-21800,-21850,-21800
-21800,49,20170804144730,-21800,-21800,-21800
-21850,56,20170804144700,-21850,-21850,-21800
-21850,6,20170804144600,-21800,-21850,-21800
-21800,17,20170804144530,-21800,-21800,-21800
-21800,13,20170804144500,-21800,-21800,-21800
-21850,59,20170804144430,-21850,-21850,-21800
-21800,17,20170804144330,-21800,-21800,-21800
-21800,6,20170804144300,-21850,-21850,-21800
-21800,5,20170804144230,-21800,-21800,-21800
-21800,43,20170804144200,-21800,-21800,-21800
-21800,17,20170804144130,-21850,-21850,-21800
-21800,301,20170804144100,-21800,-21800,-21800
-21800,110,20170804144030,-21800,-21850,-21800
-21800,24,20170804144000,-21850,-21850,-21800
-21850,73,20170804143930,-21850,-21850,-21800
-21850,412,20170804143830,-21850,-21850,-21850
-21850,46,20170804143800,-21850,-21900,-21850
-21850,9,20170804143730,-21850,-21850,-21850
-21850,57,20170804143700,-21850,-21900,-21850
-21850,15,20170804143630,-21850,-21850,-21850
-21900,11,20170804143600,-21850,-21900,-21850
-21850,16,20170804143530,-21850,-21850,-21850
-21850,12,20170804143500,-21850,-21900,-21850
-21900,28,20170804143430,-21850,-21900,-21850
-21850,57,20170804143400,-21850,-21900,-21850
-21850,1,20170804143330,-21850,-21850,-21850
-21850,20,20170804143300,-21850,-21850,-21850
-21900,22,20170804143230,-21850,-21900,-21850
-21850,7,20170804143200,-21850,-21850,-21850
-21850,44,20170804143130,-21850,-21850,-21850
-21850,17,20170804143100,-21850,-21850,-21850
-21850,24,20170804143030,-21850,-21850,-21850
-21850,78,20170804143000,-21900,-21900,-21850
-21850,345,20170804142930,-21850,-21900,-21850
-21850,133,20170804142900,-21800,-21850,-21800
-21800,1,20170804142830,-21800,-21800,-21800
-21800,5,20170804142800,-21800,-21800,-21800
-21850,1,20170804142730,-21850,-21850,-21850
-21800,16,20170804142700,-21800,-21800,-21800
-21800,44,20170804142630,-21800,-21800,-21800
-21800,37,20170804142600,-21800,-21850,-21800
-21800,39,20170804142530,-21800,-21850,-21800
-21850,49,20170804142500,-21800,-21850,-21800
-21800,1,20170804142430,-21800,-21800,-21800
-21800,60,20170804142330,-21800,-21800,-21800
-21800,5,20170804142300,-21800,-21800,-21800
-21850,31,20170804142230,-21850,-21850,-21800
-21800,16,20170804142200,-21800,-21800,-21800
-21800,1,20170804142130,-21800,-21800,-21800
-21800,49,20170804142100,-21800,-21800,-21800
-21850,33,20170804142030,-21800,-21850,-21800
-21850,26,20170804142000,-21800,-21850,-21800
-21850,2,20170804141930,-21850,-21850,-21850
-21850,27,20170804141900,-21850,-21850,-21850
-21800,44,20170804141830,-21800,-21800,-21800
-21800,521,20170804141800,-21800,-21800,-21800
-21800,1,20170804141730,-21800,-21800,-21800
-21800,37,20170804141700,-21800,-21850,-21800
-21800,15,20170804141630,-21800,-21800,-21800
-21800,58,20170804141600,-21850,-21850,-21800
-21800,17,20170804141530,-21850,-21850,-21800
-21800,1,20170804141500,-21800,-21800,-21800
-21800,16,20170804141430,-21800,-21800,-21800
-21850,3,20170804141330,-21800,-21850,-21800
-21800,64,20170804141300,-21800,-21800,-21800
-21850,6,20170804141230,-21850,-21850,-21850
-21800,103,20170804141200,-21800,-21800,-21800
-21800,6,20170804141130,-21800,-21800,-21800
-21800,20,20170804141100,-21800,-21850,-21800
-21800,59,20170804141030,-21850,-21850,-21800
-21850,42,20170804141000,-21850,-21850,-21850
-21850,3,20170804140930,-21800,-21850,-21800
-21800,28,20170804140900,-21800,-21850,-21800
-21800,4,20170804140830,-21800,-21800,-21800
-21800,46,20170804140800,-21800,-21800,-21800
-21800,16,20170804140730,-21800,-21800,-21800
-21850,271,20170804140630,-21850,-21850,-21850
-21900,13,20170804140600,-21850,-21900,-21850
-21900,73,20170804140530,-21850,-21900,-21850
-21900,9,20170804140400,-21900,-21900,-21900
-21850,22,20170804140330,-21850,-21900,-21850
-21850,11,20170804140300,-21900,-21900,-21850
-21850,47,20170804140230,-21850,-21900,-21850
-21900,106,20170804140200,-21850,-21900,-21850
-21850,9,20170804140130,-21900,-21900,-21850
-21850,25,20170804140100,-21900,-21900,-21850
-21850,4,20170804140030,-21850,-21850,-21850
-21850,58,20170804140000,-21850,-21850,-21850
-21900,2,20170804135930,-21900,-21900,-21900
-21900,2,20170804135900,-21900,-21900,-21900
-21850,21,20170804135830,-21850,-21850,-21850
-21850,3,20170804135800,-21850,-21850,-21850
-21850,43,20170804135730,-21850,-21850,-21850
-21850,15,20170804135700,-21850,-21850,-21850
-21850,193,20170804135630,-21850,-21900,-21850
-21850,20,20170804135600,-21850,-21900,-21850
-21900,2,20170804135530,-21900,-21900,-21900
-21850,44,20170804135500,-21850,-21850,-21850
-21850,16,20170804135430,-21850,-21850,-21850
-21850,7,20170804135330,-21850,-21850,-21850
-21850,77,20170804135300,-21850,-21900,-21850
-21900,4,20170804135230,-21850,-21900,-21850
-21850,53,20170804135200,-21850,-21900,-21850
-21900,3,20170804135130,-21900,-21900,-21900
-21850,31,20170804135100,-21850,-21900,-21850
-21850,2,20170804135030,-21850,-21850,-21850
-21850,60,20170804134930,-21850,-21850,-21850
-21900,2,20170804134900,-21900,-21900,-21900
-21900,7,20170804134830,-21850,-21900,-21850
-21850,3,20170804134800,-21850,-21850,-21850
-21850,17,20170804134730,-21900,-21900,-21850
-21850,53,20170804134700,-21850,-21900,-21850
-21900,12,20170804134630,-21900,-21900,-21900
-21850,9,20170804134600,-21900,-21900,-21850
-21900,97,20170804134530,-21900,-21900,-21850
-21900,60,20170804134500,-21850,-21900,-21850
-21850,45,20170804134430,-21850,-21850,-21850
-21850,18,20170804134400,-21850,-21850,-21850
-21850,5,20170804134330,-21850,-21850,-21850
-21900,8,20170804134230,-21850,-21900,-21850
-21850,22,20170804134200,-21900,-21900,-21850
-21850,65,20170804134130,-21850,-21900,-21850
-21850,28,20170804134100,-21900,-21900,-21850
-21850,1,20170804134030,-21850,-21850,-21850
-21850,25,20170804134000,-21850,-21850,-21850
-21900,357,20170804133900,-21850,-21900,-21850
-21850,20,20170804133830,-21850,-21900,-21850
-21850,1,20170804133800,-21850,-21850,-21850
-21850,6,20170804133730,-21850,-21850,-21850
-21900,428,20170804133700,-21800,-21900,-21800
-21800,98,20170804133630,-21800,-21850,-21800
-21800,30,20170804133600,-21850,-21850,-21800
-21800,3,20170804133530,-21800,-21800,-21800
-21850,18,20170804133500,-21800,-21850,-21800
-21800,1,20170804133430,-21800,-21800,-21800
-21800,59,20170804133400,-21850,-21850,-21800
-21800,1,20170804133330,-21800,-21800,-21800
-21800,17,20170804133300,-21800,-21800,-21800
-21800,11,20170804133230,-21850,-21850,-21800
-21850,13,20170804133200,-21850,-21850,-21850
-21800,47,20170804133130,-21800,-21800,-21800
-21800,18,20170804133100,-21800,-21800,-21800
-21850,2,20170804133030,-21850,-21850,-21850
-21800,1,20170804133000,-21800,-21800,-21800
-21850,28,20170804132930,-21800,-21850,-21800
-21800,265,20170804132900,-21850,-21850,-21800
-21800,46,20170804132830,-21850,-21850,-21800
-21800,4,20170804132800,-21800,-21800,-21800
