-835,50,20170804153030,-835,-835,-835
-835,1,20170804153000,-835,-835,-835
-836,1,20170804151830,-836,-836,-836
-831,498,20170804151730,-831,-831,-831
-833,552,20170804151630,-832,-833,-832
-833,2,20170804151530,-833,-833,-833
-836,6,20170804151500,-836,-836,-836
-836,5,20170804151330,-836,-836,-836
-836,2,20170804151100,-834,-836,-834
-834,999,20170804150100,-834,-834,-834
-831,1,20170804145330,-831,-831,-831
-835,2,20170804145100,-831,-835,-831
-830,2708,20170804144900,-831,-831,-830
-836,20,20170804144830,-836,-836,-836
-836,25,20170804144700,-836,-836,-836
-836,2,20170804144500,-831,-836,-831
-830,5000,20170804144200,-835,-835,-830
-837,21,20170804143200,-836,-837,-836
-831,3407,20170804142730,-833,-833,-831
-837,2,20170804142700,-837,-837,-837
-834,1000,20170804142500,-834,-834,-834
-838,2,20170804142430,-838,-838,-838
-838,19,20170804142200,-838,-838,-838
-838,100,20170804141300,-838,-838,-838
-839,2,20170804141130,-839,-839,-839
-839,50,20170804141100,-838,-839,-838
-838,100,20170804140800,-838,-838,-838
-838,304,20170804140700,-836,-838,-836
-836,4,20170804140400,-836,-836,-836
-836,470,20170804135800,-836,-836,-836
-836,10,20170804135600,-836,-836,-836
-836,15,20170804135500,-836,-836,-836
-836,1500,20170804135230,-836,-836,-836
-839,1000,20170804132830,-835,-839,-835
-835,234,20170804132630,-835,-835,-835
-835,28,20170804132530,-835,-835,-835
-831,1000,20170804132000,-831,-831,-831
-835,1,20170804131800,-835,-835,-835
-835,210,20170804124500,-835,-835,-835
-831,2886,20170804124330,-831,-831,-831
-832,2905,20170804124300,-832,-832,-832
-834,520,20170804124230,-834,-834,-834
-835,2000,20170804123400,-835,-835,-835
-835,4500,20170804123300,-835,-835,-835
-835,600,20170804123230,-835,-835,-835
-835,3800,20170804120800,-833,-835,-833
-832,300,20170804120600,-832,-832,-832
-832,300,20170804120500,-832,-832,-832
-833,9005,20170804120430,-833,-833,-833
-835,5623,20170804120130,-835,-835,-835
-837,50,20170804115700,-837,-837,-837
-837,3000,20170804115330,-837,-837,-837
-840,532,20170804115130,-838,-840,-838
-838,2000,20170804115030,-838,-838,-838
-838,368,20170804114830,-838,-838,-838
-840,20,20170804114630,-840,-840,-840
-840,400,20170804114130,-840,-840,-840
-840,1000,20170804114000,-840,-840,-840
+842,300,20170804113930,+842,+842,+842
+842,100,20170804113900,+842,+842,+842
+842,1,20170804113830,+842,+842,+842
+842,118,20170804113730, 841,+842, 841
+842,4,20170804113330,+842,+842,+842
-840,1035,20170804113200,-840,-840,-840
-838,1,20170804113130,-838,-838,-838
-838,99,20170804112500,-838,-838,-838
-838,300,20170804112400,-838,-838,-838
-838,500,20170804112330,-838,-838,-838
-838,500,20170804112300,-838,-838,-838
-837,898,20170804112200,-837,-837,-837
-837,1,20170804112030,-837,-837,-837
-835,4377,20170804111930,-834,-835,-834
-834,400,20170804111800,-834,-834,-834
-835,1,20170804111530,-835,-835,-835
-835,500,20170804111430,-835,-835,-835
-835,500,20170804111330,-835,-835,-835
-835,500,20170804111300,-835,-835,-835
-835,1000,20170804111200,-835,-835,-835
-835,379,20170804111130,-835,-835,-835
-835,473,20170804111100,-833,-835,-833
-833,16,20170804111030,-833,-833,-833
-832,7,20170804111000,-832,-832,-832
-834,1,20170804110800,-834,-834,-834
-834,1,20170804110700,-834,-834,-834
-833,900,20170804110630,-833,-833,-833
-833,3,20170804110600,-832,-833,-832
-832,201,20170804110500,-832,-832,-832
-831,112,20170804110430,-827,-831,-827
-826,333,20170804110330,-826,-826,-826
-832,101,20170804110230,-830,-832,-830
-832,1,20170804110200,-832,-832,-832
-830,1,20170804110130,-830,-830,-830
-824,1,20170804110100,-824,-824,-824
-831,1,20170804105800,-831,-831,-831
-830,1000,20170804105730,-830,-830,-830
-831,1,20170804105300,-831,-831,-831
-825,1000,20170804105200,-825,-825,-825
-825,100,20170804105130,-825,-825,-825
-831,1450,20170804105030,-825,-831,-825
-825,1311,20170804105000,-824,-825,-823
-820,21300,20170804104930,-825,-825,-820
-825,11,20170804104700,-825,-825,-825
-825,1,20170804104630,-825,-825,-825
-830,100,20170804104600,-830,-830,-830
-825,920,20170804104530,-830,-830,-825
-825,20000,20170804104330,-829,-829,-825
-829,11,20170804104230,-830,-830,-829
-830,300,20170804104200,-830,-830,-830
-829,2848,20170804104100,-830,-830,-829
-830,874,20170804103830,-830,-830,-830
-831,4,20170804103800,-831,-831,-831
-831,1,20170804103400,-831,-831,-831
-832,6,20170804103230,-832,-832,-832
-832,4000,20170804102600,-832,-832,-832
-833,32,20170804102430,-833,-833,-833
-835,3341,20170804102400,-835,-835,-835
-835,10000,20170804102300,-836,-836,-835
-838,150,20170804102030,-838,-838,-838
-836,1154,20170804102000,-836,-836,-836
-836,1265,20170804101930,-836,-838,-836
-837,1,20170804101830,-837,-837,-837
-836,243,20170804101800,-835,-836,-835
-835,1,20170804101100,-835,-835,-835
-830,7960,20170804100730,-831,-831,-830
-836,1,20170804100430,-836,-836,-836
-835,490,20170804100400,-835,-835,-835
-835,6073,20170804100330,-832,-835,-830
-835,311,20170804100130,-835,-835,-835
-836,500,20170804095830,-836,-836,-836
-836,1,20170804095730,-836,-836,-836
-835,100,20170804095700,-835,-835,-835
-835,1,20170804095330,-835,-835,-835
-832,87,20170804095300,-833,-833,-832
-832,1379,20170804094600,-832,-832,-832
-832,250,20170804094530,-832,-832,-832
-832,17,20170804094400,-832,-832,-832
-839,1,20170804094100,-839,-839,-839
-830,290,20170804093900,-833,-833,-830
 841,1,20170804093200, 841, 841, 841
-838,1,20170804092700,-838,-838,-838
-838,9,20170804092230,-838,-838,-838
-839,5000,20170804092000,-839,-839,-839
-839,1,20170804091930,-839,-839,-839
-840,2279,20170804091830,-839,-840,-839
-840,4068,20170804091600,+843,+843,-840
-840,5881,20170804091530,-840,-840,-840
-840,10054,20170804091330,-839,-840,-839
-840,12,20170804090830,-840,-840,-840
+849,1,20170804090130,+849,+849,+849
-841,2606,20170803153030,-841,-841,-841
-841,13,20170803151630,-841,-841,-841
-843,2100,20170803150400,-835,-843,-835
-839,1970,20170803150330,-835,-839,-835
-831,8000,20170803150300,-832,-832,-831
-837,88,20170803145600,-836,-837,-836
-832,392,20170803145430,-834,-834,-832
-837,266,20170803145130,-835,-837,-835
-837,45,20170803145100,-835,-837,-835
-837,3300,20170803144900,-835,-837,-835
-835,8005,20170803144600,-835,-835,-835
-837,150,20170803144130,-835,-837,-835
-835,94,20170803144100,-835,-835,-835
-835,4,20170803144030,-835,-835,-835
-831,100,20170803144000,-831,-831,-831
-831,2010,20170803143500,-831,-831,-831
-831,463,20170803143330,-830,-831,-830
-830,46,20170803143230,-830,-830,-830
-830,54,20170803143130,-830,-830,-830
-830,4,20170803142930,-830,-830,-830
-830,200,20170803142900,-830,-830,-830
-829,300,20170803142700,-830,-830,-829
-830,598,20170803142430,-830,-830,-830
-831,1181,20170803142400,-831,-831,-831
-831,100,20170803142300,-831,-831,-831
-831,100,20170803142000,-831,-831,-831
-831,100,20170803141500,-831,-831,-831
-831,100,20170803141300,-831,-831,-831
-831,358,20170803141130,-831,-831,-831
-830,113,20170803141030,-830,-830,-830
-830,486,20170803140630,-830,-830,-830
-831,20,20170803140530,-831,-831,-831
-831,1001,20170803140430,-830,-831,-830
-830,1000,20170803140400,-830,-830,-830
-831,2121,20170803140330,-831,-831,-831
-839,1,20170803135200,-839,-839,-839
-830,20,20170803133830,-830,-830,-830
-829,51,20170803132930,-829,-829,-829
-829,65,20170803132900,-829,-829,-829
-829,86,20170803132830,-829,-829,-829
-829,85,20170803132800,-829,-829,-829
-828,496,20170803132030,-828,-828,-828
-828,200,20170803131230,-828,-828,-828
-828,1000,20170803131200,-829,-829,-828
-839,18,20170803130500,-838,-839,-838
-824,30000,20170803130400,-836,-836,-824
-839,50,20170803125630,-839,-839,-839
-839,1,20170803125400,-839,-839,-839
-836,94,20170803125130,-836,-836,-836
-835,3344,20170803124100,-835,-835,-835
-835,1000,20170803123730,-835,-835,-835
-835,1000,20170803123700,-835,-835,-835
-839,1,20170803122630,-839,-839,-839
-835,230,20170803122430,-835,-835,-835
-839,1,20170803122230,-839,-839,-839
-839,1,20170803122200,-839,-839,-839
-835,1,20170803121500,-835,-835,-835
-835,1,20170803120630,-835,-835,-835
-839,1,20170803120530,-839,-839,-839
-835,10000,20170803120400,-836,-836,-835
-836,101,20170803120230,-837,-837,-836
-839,1,20170803120000,-839,-839,-839
-837,381,20170803115100,-837,-837,-837
