-97600,142,20170804153030,-97600,-97600,-97600
-97600,13794,20170804153000,-97600,-97600,-97600
-97600,97,20170804151930,-97500,-97600,-97500
-97500,192,20170804151900,-97500,-97500,-97500
-97600,2,20170804151830,-97600,-97600,-97600
-97600,77,20170804151800,-97600,-97600,-97500
-97600,41,20170804151730,-97500,-97600,-97500
-97500,21,20170804151700,-97600,-97600,-97500
-97600,269,20170804151630,-97500,-97600,-97500
-97600,50,20170804151600,-97600,-97600,-97500
-97600,5,20170804151530,-97600,-97600,-97600
-97600,30,20170804151500,-97600,-97600,-97500
-97600,11,20170804151430,-97600,-97600,-97600
-97500,475,20170804151400,-97500,-97500,-97400
-97600,110,20170804151330,-97500,-97600,-97500
-97500,110,20170804151300,-97600,-97600,-97500
-97600,8,20170804151230,-97600,-97600,-97600
-97600,330,20170804151200,-97700,-97700,-97600
-97700,2109,20170804151130,-97500,-97700,-97500
-97600,50,20170804151100,-97500,-97600,-97500
-97600,212,20170804151030,-97500,-97600,-97500
-97600,19,20170804151000,-97600,-97600,-97500
-97600,166,20170804150930,-97600,-97600,-97500
-97600,15,20170804150900,-97600,-97600,-97500
-97600,18,20170804150830,-97600,-97600,-97600
-97600,10,20170804150800,-97500,-97600,-97500
-97600,19,20170804150730,-97600,-97600,-97600
-97600,350,20170804150700,-97600,-97600,-97500
-97600,862,20170804150630,-97600,-97600,-97600
-97700,10,20170804150600,-97700,-97700,-97700
-97700,70,20170804150530,-97700,-97700,-97700
-97700,9,20170804150500,-97700,-97700,-97700
-97600,70,20170804150430,-97700,-97700,-97600
-97700,12,20170804150400,-97700,-97700,-97700
-97700,112,20170804150330,-97600,-97700,-97600
-97700,15,20170804150300,-97700,-97700,-97700
-97700,8,20170804150230,-97700,-97700,-97700
-97700,33,20170804150200,-97700,-97700,-97700
-97700,24,20170804150130,-97700,-97700,-97700
-97700,8,20170804150100,-97700,-97700,-97700
-97700,1,20170804150030,-97700,-97700,-97700
-97700,17,20170804150000,-97700,-97700,-97600
-97700,9,20170804145930,-97700,-97700,-97700
-97600,967,20170804145900,-97500,-97600,-97500
-97500,3133,20170804145830,-97500,-97500,-97500
-97500,9,20170804145800,-97400,-97500,-97400
-97400,79,20170804145730,-97500,-97500,-97400
-97500,468,20170804145700,-97600,-97600,-97500
-97600,1080,20170804145630,-97600,-97600,-97500
-97600,2,20170804145600,-97600,-97600,-97600
-97600,7,20170804145530,-97600,-97600,-97600
-97600,21,20170804145500,-97500,-97600,-97500
-97600,9,20170804145430,-97600,-97600,-97600
-97600,28,20170804145400,-97600,-97600,-97600
-97600,18,20170804145330,-97600,-97600,-97600
-97600,64,20170804145300,-97600,-97600,-97500
-97500,2,20170804145230,-97500,-97500,-97500
-97500,23,20170804145200,-97600,-97600,-97500
-97600,3,20170804145130,-97600,-97600,-97600
-97500,502,20170804145100,-97600,-97600,-97500
-97500,500,20170804145030,-97600,-97600,-97500
-97600,4,20170804145000,-97600,-97600,-97600
-97600,23,20170804144930,-97600,-97600,-97600
-97600,20,20170804144830,-97600,-97600,-97600
-97600,3,20170804144800,-97600,-97600,-97600
-97600,2,20170804144730,-97600,-97600,-97600
-97500,3069,20170804144700,-97400,-97500,-97400
-97400,80,20170804144630,-97400,-97500,-97400
-97500,15,20170804144600,-97500,-97500,-97500
-97500,45,20170804144530,-97400,-97500,-97400
-97500,3194,20170804144500,-97500,-97600,-97500
-97500,1539,20170804144430,-97700,-97700,-97500
-97600,7,20170804144400,-97700,-97700,-97600
-97600,15,20170804144330,-97700,-97700,-97600
-97700,3,20170804144300,-97700,-97700,-97700
-97600,2,20170804144230,-97600,-97600,-97600
-97700,7,20170804144200,-97700,-97700,-97700
-97600,10,20170804144130,-97700,-97700,-97600
-97700,1348,20170804144100,-97600,-97700,-97600
-97700,441,20170804144030,-97700,-97700,-97600
-97700,9,20170804143930,-97700,-97700,-97700
-97700,1,20170804143900,-97700,-97700,-97700
-97700,2,20170804143830,-97600,-97700,-97600
-97700,67,20170804143800,-97600,-97700,-97600
-97600,57,20170804143730,-97700,-97700,-97600
-97700,8,20170804143700,-97700,-97700,-97700
-97700,3245,20170804143630,-97700,-97700,-97600
-97800,10,20170804143600,-97800,-97800,-97800
-97700,5,20170804143530,-97700,-97800,-97700
-97800,4,20170804143500,-97800,-97800,-97700
-97800,14,20170804143430,-97800,-97800,-97700
-97800,39,20170804143400,-97800,-97800,-97800
-97800,149,20170804143330,-97800,-97800,-97800
-97700,848,20170804143300,-97700,-97700,-97700
-97700,861,20170804143230,-97700,-97700,-97600
-97700,80,20170804143200,-97600,-97700,-97600
-97700,2,20170804143130,-97600,-97700,-97600
-97700,4,20170804143100,-97700,-97700,-97700
-97700,42,20170804143030,-97700,-97700,-97600
-97700,4,20170804143000,-97700,-97700,-97600
-97700,16,20170804142930,-97600,-97700,-97600
-97700,183,20170804142900,-97700,-97700,-97700
-97700,2,20170804142830,-97600,-97700,-97600
-97700,2,20170804142800,-97700,-97700,-97700
-97700,17,20170804142730,-97700,-97700,-97700
-97700,6,20170804142700,-97700,-97700,-97700
-97600,2,20170804142630,-97700,-97700,-97600
-97700,3,20170804142600,-97700,-97700,-97700
