+875,3615,20170804153030,+875,+875,+875
+875,6735,20170804153000,+875,+875,+875
+878,709,20170804151930,+877,+878,+877
+873,8232,20170804151900,+877,+877,+873
+877,202,20170804151830,+873,+877,+873
+873,1324,20170804151800,+875,+877,+873
+873,1000,20170804151730,+874,+874,+873
+875,101,20170804151700,+873,+875,+873
+875,3,20170804151630,+873,+875,+873
+873,3334,20170804151600,+874,+874,+873
+873,337,20170804151530,+873,+873,+873
+875,3,20170804151500,+875,+875,+875
+875,201,20170804151430,+875,+875,+875
+875,9,20170804151400,+875,+875,+875
+875,2950,20170804151300,+873,+875, 872
+873,8133,20170804151200,+873,+873,+873
+873,1288,20170804151030,+873,+873,+873
+873,1210,20170804151000,+873,+873,+873
+874,41,20170804150900,+873,+874,+873
+873,7705,20170804150730,+873,+873,+873
+874,2208,20170804150630,+873,+874,+873
+873,2700,20170804150600,+873,+873,+873
+873,2000,20170804150530,+873,+873,+873
+873,1548,20170804150500,+873,+873,+873
+874,776,20170804150430,+873,+874,+873
+873,949,20170804150230,+874,+874,+873
+874,10,20170804150200,+874,+874,+874
+874,1159,20170804150130,+874,+874,+874
+875,1,20170804150100,+875,+875,+875
+875,1127,20170804150030,+874,+875,+874
+874,2135,20170804150000,+874,+874,+874
+874,810,20170804145930,+874,+874,+874
+874,10018,20170804145900,+874,+874,+874
+875,10,20170804145800,+875,+875,+875
+875,668,20170804145730,+875,+875,+875
+876,4286,20170804145700,+875,+876,+875
+876,225,20170804145530,+875,+877,+875
+875,3282,20170804145500,+875,+877,+875
+877,2,20170804145430,+877,+877,+877
+877,2351,20170804145400,+877,+877,+877
+877,2649,20170804145330,+877,+877,+877
+877,1001,20170804145300,+875,+877,+875
+875,2000,20170804145230,+875,+875,+875
+877,2251,20170804145200,+875,+877,+875
+875,2,20170804145130,+875,+875,+875
+875,3000,20170804145100,+875,+875,+875
+877,8575,20170804145030,+875,+877,+875
+877,1955,20170804144900,+876,+877,+876
+876,5044,20170804144830,+875,+876,+875
+875,11077,20170804144800,+875,+875,+875
+877,10138,20170804144600,+878,+878,+877
+880,2321,20170804144530,+878,+880,+878
+880,538,20170804144500,+879,+880,+878
+880,68,20170804144430,+879,+880,+879
+881,5464,20170804144330,+880,+881,+880
+880,3753,20170804144300,+879,+880,+879
+879,7993,20170804144230,+879,+879,+879
+879,4544,20170804144200,+879,+879,+879
+878,1103,20170804144130,+878,+878,+878
+877,2984,20170804144100,+876,+877,+876
+876,192,20170804144030,+875,+876,+875
+875,19,20170804144000,+875,+875,+875
+875,1,20170804143900,+875,+875,+875
+873,700,20170804143800,+873,+873,+873
+873,100,20170804143700,+873,+873,+873
+877,1,20170804143600,+877,+877,+877
+876,1110,20170804143530,+875,+876,+875
+873,211,20170804143500,+875,+875,+873
 872,1149,20170804143430,+875,+875, 872
+875,2103,20170804143400,+875,+875,+875
+875,19089,20170804143330,+873,+875,+873
+874,394,20170804143300,+874,+874,+874
+875,2827,20170804143200,+875,+875,+875
+875,3841,20170804143100,+875,+875,+875
 872,1255,20170804143000, 872, 872, 872
+875,1,20170804142930,+875,+875,+875
+875,33002,20170804142830,+873,+875, 872
+876,5,20170804142730,+876,+876,+876
+875,3,20170804142700,+875,+876,+875
+873,1000,20170804142630,+875,+875,+873
+876,1,20170804142600,+876,+876,+876
+873,2000,20170804142530,+873,+873,+873
+873,9,20170804142500,+876,+876,+873
 872,2,20170804142430, 872, 872, 872
 872,294,20170804142400, 872,+875, 872
 872,37,20170804142330,+873,+873, 872
+873,1161,20170804142300,+875,+875,+873
+875,1,20170804142230,+875,+875,+875
 872,203,20170804142200,+874,+875,-871
+874,4,20170804142130,+875,+875,+874
-871,11953,20170804142100,+875,+875,-871
+875,1006,20170804142030,+875,+875,+873
+875,500,20170804141900,+875,+875,+875
+875,1004,20170804141830,+875,+875,+875
+875,15,20170804141800,+875,+875,+875
+875,8,20170804141730,+875,+875,+875
+875,5138,20170804141700,+875,+875,+875
+875,4,20170804141630,+875,+875,+875
+875,2,20170804141530,+875,+875,+875
+875,1,20170804141500,+875,+875,+875
+875,3868,20170804141430,+873,+875,+873
+873,125,20170804141400,+874,+874,+873
+874,13,20170804141330,+874,+874,+874
+874,28,20170804141300,+874,+874,+874
+874,47,20170804141230,+874,+874,+874
+873,1,20170804141200,+873,+873,+873
+874,1,20170804141130,+874,+874,+874
+874,6,20170804141030,+874,+874,+874
+874,1,20170804141000,+874,+874,+874
-871,2059,20170804140930,+873,+873,-871
+873,1,20170804140900,+873,+873,+873
 872,2503,20170804140830,+875,+875, 872
 872,28620,20170804140800,+874,+874, 872
+875,107,20170804140730,+874,+875,+874
+875,6813,20170804140700,+874,+875,+874
+875,1,20170804140630,+875,+875,+875
+874,655,20170804140600,+874,+874,+874
+875,91,20170804140530,+877,+877,+875
+877,314,20170804140500,+875,+877,+875
+875,4,20170804140430,+878,+878,+875
+875,1600,20170804140400,+875,+878,+875
+878,9006,20170804140330,+877,+878,+874
+878,1,20170804140300,+878,+878,+878
+877,1123,20170804140130,+877,+877,+877
+877,1,20170804140100,+877,+877,+877
+876,1100,20170804140030,+876,+876,+876
+877,779,20170804140000,+877,+877,+877
+878,1110,20170804135930,+878,+878,+878
+878,1,20170804135900,+878,+878,+878
+877,4221,20170804135830,+877,+877,+877
+877,95,20170804135730,+876,+877,+876
+876,1250,20170804135700,+876,+876,+876
+877,2,20170804135530,+877,+877,+877
+877,2131,20170804135500,+877,+877,+877
+880,1,20170804135200,+880,+880,+880
+877,10030,20170804135130,+880,+880,+877
+880,126,20170804135100,+881,+881,+880
+881,1601,20170804135030,+882,+882,+881
+882,1820,20170804135000,+881,+883,+881
+882,2503,20170804134930,+882,+883,+882
+882,60,20170804134900,+882,+882,+882
+882,2758,20170804134830,+880,+882,+880
+880,62,20170804134800,+880,+880,+880
+883,1699,20170804134630,+883,+883,+883
+881,1000,20170804134600,+881,+881,+881
+881,1002,20170804134530,+884,+884,+881
+884,28,20170804134500,+884,+884,+884
+884,1477,20170804134430,+885,+885,+880
+885,16495,20170804134400,+885,+885,+883
+885,5411,20170804134330,+880,+885,+880
+880,43479,20170804134300,+879,+885,+879
+878,2404,20170804134230,+879,+879,+878
+879,46,20170804134200,+879,+879,+879
+879,17,20170804134130,+879,+879,+879
+879,3,20170804134100,+879,+879,+879
+879,451,20170804134030,+879,+879,+879
+879,1,20170804134000,+879,+879,+879
+878,291,20170804133930,+878,+878,+878
+878,3309,20170804133900,+878,+878,+878
+878,200,20170804133800,+878,+878,+878
+878,6557,20170804133730,+878,+879,+877
+877,2,20170804133700,+877,+877,+877
+877,101,20170804133630,+877,+877,+876
+875,3918,20170804133600,+877,+877,+875
+877,100,20170804133530,+877,+877,+877
+878,2,20170804133500,+878,+878,+878
+878,1,20170804133430,+878,+878,+878
+877,534,20170804133400,+877,+877,+877
+878,1109,20170804133330,+878,+878,+878
+878,70,20170804133230,+878,+878,+878
+878,200,20170804133200,+878,+878,+878
+879,2279,20170804133100,+878,+879,+878
+878,756,20170804133030,+878,+878,+878
+878,2,20170804133000,+878,+878,+878
+878,11,20170804132930,+877,+878,+877
+877,1,20170804132900,+877,+877,+877
+876,74,20170804132830,+876,+876,+876
+875,399,20170804132800,+875,+875,+875
+875,1,20170804132730,+875,+875,+875
+877,108,20170804132630,+875,+877,+875
+877,1,20170804131900,+877,+877,+877
+875,500,20170804131830,+875,+875,+875
+877,4,20170804131600,+877,+877,+877
+877,4,20170804131530,+875,+877,+875
+875,810,20170804131500,+876,+876,+875
+875,300,20170804131400,+875,+875,+875
+876,1960,20170804131300,+876,+876,+873
+876,1375,20170804131230,+876,+876,+876
+876,3625,20170804131200,+875,+876,+875
+874,3001,20170804131100,+874,+874,+874
+874,2,20170804130930,+874,+874,+874
+874,332,20170804130900,+874,+874,+874
+873,687,20170804130830,+873,+873,+873
+873,397,20170804130600,+873,+873,+873
+873,111,20170804130400,-871,+873,-871
-870,980,20170804130330,-870,-870,-870
-870,1669,20170804130300,-870,-870,-870
-870,21,20170804130230, 872, 872,-870
+873,34,20170804130130, 872,+873, 872
 872,3599,20170804130030, 872, 872, 872
-870,2929,20170804130000,-870,-870,-870
-870,22124,20170804125930,-871,-871,-870
-871,3,20170804125900,-871,-871,-871
-871,5715,20170804125830,-871,-871,-871
-871,1312,20170804125800, 872, 872,-871
 872,1573,20170804125730, 872, 872, 872
+873,1,20170804125700,+873,+873,+873
 872,4062,20170804125630, 872, 872, 872
 872,1,20170804125530, 872, 872, 872
+873,3087,20170804125430, 872,+873, 872
 872,2779,20170804125330, 872, 872, 872
+873,6,20170804125300, 872,+873, 872
 872,6,20170804125200, 872, 872, 872
 872,11,20170804125130,+873,+873, 872
+874,364,20170804125100,+874,+874,+874
+875,209,20170804125030,+874,+875,+874
+874,1,20170804124900,+874,+874,+874
-871,17821,20170804124830,+873,+874,-871
+875,150,20170804124800,+874,+875,+874
+873,5,20170804124730,+873,+873,+873
 872,2000,20170804124700,+873,+873, 872
+875,2092,20170804124600,+874,+875,+873
+874,390,20170804124530,+874,+874,+874
+874,656,20170804124500,+874,+874,+874
+874,9,20170804124430,+874,+874,+874
+874,4,20170804124400,+874,+875,+874
+874,7,20170804124330,+875,+875,+874
+874,603,20170804124300,+875,+875,+874
+876,1,20170804124200,+876,+876,+876
+875,934,20170804124130,+875,+875,+875
+876,3,20170804124100,+876,+876,+876
+876,1179,20170804124030,+876,+876,+876
+876,1000,20170804123900,+876,+876,+876
+876,21,20170804123830,+876,+876,+876
+878,3,20170804123800,+878,+878,+878
+878,40,20170804123700,+878,+878,+878
+878,9,20170804123600,+878,+878,+878
+878,1,20170804123530,+878,+878,+878
+876,12,20170804123500,+879,+879,+876
+879,910,20170804123430,+878,+879,+878
+879,1,20170804123230,+879,+879,+879
+876,4,20170804123200,+876,+876,+876
+879,2,20170804123130,+876,+879,+876
+876,17,20170804123030,+879,+879,+876
+879,1000,20170804122830,+879,+879,+879
+879,940,20170804122800,+877,+879,+877
+877,1265,20170804122700,+877,+877,+877
+876,190,20170804122630,+876,+876,+876
+876,226,20170804122600,+875,+876,+875
+875,8,20170804122500,+875,+875,+875
+878,31,20170804122400,+875,+878,+875
+875,1,20170804122330,+875,+875,+875
+875,596,20170804122300,+878,+878,+875
+878,4,20170804122230,+879,+879,+878
+879,1,20170804122130,+879,+879,+879
+878,1063,20170804122100,+878,+878,+878
+879,69,20170804122000,+878,+879,+878
+879,2984,20170804121900,+879,+879,+879
+879,100,20170804121830,+879,+879,+879
+880,11,20170804121800,+879,+880,+879
+879,101,20170804121730,+880,+880,+879
+879,2667,20170804121700,+879,+880,+879
+879,3727,20170804121630,+879,+879,+879
+879,4940,20170804121600,+878,+879,+878
+877,3236,20170804121530,+877,+877,+877
+879,1418,20170804121300,+879,+879,+879
+879,3885,20170804121230,+879,+879,+878
+879,3,20170804121130,+879,+879,+877
+877,5006,20170804121100,+877,+879,+877
+878,129,20170804121030,+878,+878,+878
+878,3473,20170804121000,+878,+878,+878
+878,6454,20170804120930,+876,+878,+876
+877,8902,20170804120730,+875,+877,+875
+875,203,20170804120700,+875,+875,+874
