-2500,8147,20170804153030,-2500,-2500,-2500
-2495,5002,20170804151930,-2485,-2495,-2460
-2480,2383,20170804151900,-2470,-2480,-2460
-2480,10,20170804151830,-2480,-2480,-2480
-2480,700,20170804151800,-2475,-2480,-2475
-2475,1,20170804151730,-2475,-2475,-2475
-2475,1001,20170804151700,-2475,-2475,-2475
-2475,816,20170804151630,-2470,-2475,-2470
-2470,5000,20170804151600,-2470,-2470,-2470
-2470,2000,20170804151430,-2470,-2470,-2470
-2470,295,20170804151330,-2470,-2470,-2470
-2480,1000,20170804151230,-2475,-2480,-2475
-2480,3002,20170804150930,-2480,-2480,-2470
-2475,41,20170804150900,-2475,-2475,-2475
-2480,1,20170804150830,-2480,-2480,-2480
-2475,2266,20170804150800,-2470,-2475,-2470
-2470,1360,20170804150630,-2470,-2470,-2470
-2470,572,20170804150500,-2470,-2470,-2470
-2460,2,20170804150430,-2470,-2470,-2460
-2465,499,20170804150300,-2465,-2465,-2465
-2475,1,20170804145830,-2475,-2475,-2475
-2480,1,20170804145630,-2480,-2480,-2480
-2475,1187,20170804145600,-2475,-2475,-2460
-2475,3464,20170804145530,-2470,-2475,-2455
-2460,55000,20170804145400,-2480,-2480,-2460
-2480,1500,20170804145330,-2480,-2480,-2480
-2495,5,20170804145300,-2495,-2495,-2495
-2495,2,20170804145130,-2495,-2495,-2495
-2495,305,20170804145100,-2490,-2495,-2490
-2490,716,20170804145030,-2490,-2490,-2490
-2490,369,20170804144830,-2490,-2490,-2490
-2490,120,20170804144800,-2490,-2490,-2490
-2490,2,20170804144730,-2480,-2490,-2480
-2490,9,20170804144600,-2490,-2490,-2490
-2495,1,20170804144530,-2495,-2495,-2495
-2490,1401,20170804144330,-2490,-2490,-2490
-2500,1,20170804143000,-2500,-2500,-2500
-2490,1000,20170804142930,-2490,-2490,-2490
-2490,1,20170804142900,-2490,-2490,-2490
-2495,832,20170804142800,-2495,-2495,-2495
-2495,168,20170804142730,-2495,-2495,-2495
-2495,1001,20170804142700,-2495,-2495,-2495
-2500,60,20170804142530,-2500,-2500,-2500
-2505,1,20170804140430,-2505,-2505,-2505
-2495,1393,20170804140200,-2495,-2495,-2495
-2495,1867,20170804135600,-2500,-2500,-2495
 2510,1867,20170804135430, 2510, 2510, 2510
 2510,4000,20170804133430,-2500, 2510,-2500
-2495,987,20170804133400,-2490,-2495,-2490
-2465,59931,20170804133330,-2495,-2495,-2460
-2500,1,20170804133230,-2500,-2500,-2500
-2490,1800,20170804132130,-2495,-2495,-2490
-2500,6803,20170804125930,-2500,-2500,-2500
 2510,1,20170804125200, 2510, 2510, 2510
-2500,900,20170804124800,-2500,-2500,-2500
 2510,64,20170804124430, 2510, 2510, 2510
 2510,6734,20170804124330, 2510, 2510, 2510
 2510,1500,20170804124300, 2510, 2510, 2510
