-75600,96,20170804153030,-75600,-75600,-75600
-75600,346,20170804153000,-75600,-75600,-75600
-75600,2,20170804151930,-75600,-75600,-75600
-75600,10,20170804151830,-75600,-75600,-75600
-75600,1,20170804151730,-75600,-75600,-75600
-75600,14,20170804151530,-75600,-75600,-75600
-75600,175,20170804151500,-75300,-75600,-75300
-75300,2,20170804151430,-75200,-75300,-75200
-75300,1,20170804151300,-75300,-75300,-75300
-75300,51,20170804151230,-75300,-75300,-75300
-75400,11,20170804151100,-75300,-75400,-75300
-75400,10,20170804151030,-75400,-75400,-75300
-75300,9,20170804151000,-75300,-75300,-75300
-75400,2,20170804150930,-75400,-75400,-75400
-75300,19,20170804150900,-75300,-75300,-75300
-75400,3,20170804150830,-75400,-75400,-75400
-75400,22,20170804150800,-75400,-75400,-75400
-75400,11,20170804150730,-75300,-75400,-75300
-75400,2,20170804150700,-75400,-75400,-75400
-75400,9,20170804150630,-75400,-75400,-75400
-75500,15,20170804150500,-75600,-75600,-75500
-75700,1,20170804150300,-75700,-75700,-75700
-75200,20,20170804150230,-75400,-75400,-75200
-75900,150,20170804150030,-75400,-75900,-75400
-75000,837,20170804150000,-75500,-75500,-75000
-75700,50,20170804145800,-75400,-75700,-75400
-75400,31,20170804145730,-75400,-75400,-75300
-75400,1,20170804145700,-75400,-75400,-75400
-75300,7,20170804145600,-75300,-75400,-75300
-75300,5,20170804145500,-75300,-75300,-75300
-75300,5,20170804145400,-75300,-75300,-75300
-75300,6,20170804145230,-75300,-75300,-75300
-75300,5,20170804145130,-75300,-75300,-75300
-75400,8,20170804145030,-75300,-75400,-75300
-75300,5,20170804144900,-75300,-75300,-75300
-75400,1,20170804144800,-75400,-75400,-75400
-75700,3,20170804144400,-75500,-75700,-75500
-75400,199,20170804144330,-75300,-75400,-75300
-75300,23,20170804144300,-75300,-75300,-75300
-75300,5,20170804144200,-75300,-75300,-75300
-75300,6,20170804144100,-75300,-75300,-75300
-75300,5,20170804144000,-75300,-75300,-75300
-75300,1,20170804143930,-75300,-75300,-75300
-75300,5,20170804143830,-75300,-75300,-75300
-75300,21,20170804143800,-75300,-75300,-75300
-75300,9,20170804143730,-75300,-75300,-75300
-75300,6,20170804143630,-75300,-75300,-75300
-75300,10,20170804143530,-75300,-75300,-75300
-75300,5,20170804143500,-75300,-75300,-75300
-75300,5,20170804143400,-75300,-75300,-75300
-75300,7,20170804143300,-75300,-75300,-75300
-75300,17,20170804143230,-75300,-75300,-75300
-75300,5,20170804143130,-75300,-75300,-75300
-75300,3,20170804143100,-75300,-75300,-75300
-75300,5,20170804143030,-75300,-75300,-75300
-75300,50,20170804143000,-75300,-75300,-75300
-75300,14,20170804142930,-75300,-75300,-75300
-75300,18,20170804142830,-75300,-75300,-75300
-75300,5,20170804142800,-75300,-75300,-75300
-75300,67,20170804142730,-75300,-75300,-75300
-75200,5,20170804142700,-75200,-75200,-75200
-75200,1,20170804142630,-75200,-75200,-75200
-75200,5,20170804142600,-75200,-75200,-75200
-75200,1,20170804142530,-75200,-75200,-75200
-75200,18,20170804142430,-75300,-75300,-75200
-75300,1,20170804142400,-75300,-75300,-75300
-75300,5,20170804142330,-75300,-75300,-75300
-75300,7,20170804142300,-75300,-75300,-75300
-75300,55,20170804142230,-75300,-75300,-75300
-75300,1,20170804142130,-75300,-75300,-75300
-75300,6,20170804142100,-75300,-75300,-75300
-75300,5,20170804142000,-75300,-75300,-75300
-75300,6,20170804141900,-75300,-75300,-75300
-75300,5,20170804141730,-75300,-75300,-75300
-75300,6,20170804141630,-75300,-75300,-75300
-75300,5,20170804141530,-75300,-75300,-75300
-75300,6,20170804141400,-75300,-75300,-75300
-75300,6,20170804141300,-75300,-75300,-75300
-75300,5,20170804141200,-75300,-75300,-75300
-75300,5,20170804141030,-75300,-75300,-75300
-75300,5,20170804140930,-75300,-75300,-75300
-75400,93,20170804140830,-75400,-75400,-75400
-75400,5,20170804140700,-75400,-75400,-75400
-75400,6,20170804140600,-75400,-75400,-75400
-75400,5,20170804140500,-75400,-75400,-75400
-75400,5,20170804140330,-75400,-75400,-75400
-75400,5,20170804140230,-75400,-75400,-75400
-75400,1,20170804140200,-75400,-75400,-75400
-75300,5,20170804140130,-75300,-75300,-75300
-75300,5,20170804140000,-75300,-75300,-75300
-75300,129,20170804135930,-75300,-75300,-75300
-75300,265,20170804135900,-75300,-75300,-75200
-75200,23,20170804135830,-75200,-75200,-75200
-75100,6,20170804135800,-75100,-75100,-75100
-75100,40,20170804135700,-75100,-75100,-75100
-75100,6,20170804135630,-75200,-75200,-75100
-75100,5,20170804135530,-75100,-75100,-75100
-75100,5,20170804135430,-75100,-75100,-75100
-75100,20,20170804135330,-75100,-75100,-75100
-75100,5,20170804135300,-75100,-75100,-75100
-75100,5,20170804135200,-75100,-75100,-75100
-75100,5,20170804135100,-75100,-75100,-75100
-75100,89,20170804135030,-75100,-75100,-75100
-75100,488,20170804135000,-75200,-75200,-75100
-75100,48,20170804134930,-75200,-75200,-75100
-75200,1,20170804134900,-75200,-75200,-75200
-75100,22,20170804134830,-75200,-75200,-75100
-75100,675,20170804134800,-75300,-75300,-75100
-75200,5,20170804134730,-75200,-75200,-75200
-75200,124,20170804134700,-75200,-75200,-75200
-75200,106,20170804134630,-75200,-75200,-75200
-75100,11,20170804134600,-75200,-75200,-75100
-75100,35,20170804134500,-75200,-75200,-75100
-75100,5,20170804134400,-75100,-75100,-75100
-75100,6,20170804134230,-75100,-75100,-75100
-75200,8,20170804134200,-75200,-75200,-75200
-75200,8,20170804134130,-75100,-75200,-75100
-75200,452,20170804134100,-75200,-75200,-75200
-75300,7,20170804134030,-75200,-75300,-75200
-75300,26,20170804134000,-75300,-75300,-75300
-75300,15,20170804133900,-75300,-75300,-75300
-75300,91,20170804133830,-75300,-75300,-75300
-75300,5,20170804133800,-75300,-75300,-75300
-75400,5,20170804133730,-75400,-75400,-75400
-75300,136,20170804133700,-75400,-75400,-75300
-75400,190,20170804133630,-75400,-75400,-75400
-75400,5,20170804133530,-75400,-75400,-75400
-75400,1,20170804133500,-75400,-75400,-75400
-75400,6,20170804133430,-75400,-75400,-75400
-75400,5,20170804133330,-75400,-75400,-75400
-75400,5,20170804133200,-75400,-75400,-75400
-75400,5,20170804133100,-75400,-75400,-75400
-75400,6,20170804133000,-75400,-75400,-75400
-75400,5,20170804132830,-75400,-75400,-75400
-75500,50,20170804132800,-75500,-75500,-75500
-75400,5,20170804132730,-75400,-75400,-75400
-75500,5,20170804132400,-75500,-75500,-75500
-75500,100,20170804132300,-75500,-75500,-75500
-75500,113,20170804131500,-75400,-75500,-75400
-75500,3,20170804131430,-75400,-75500,-75400
-75400,20,20170804131200,-75400,-75400,-75400
-75400,1,20170804131130,-75400,-75400,-75400
-75400,1,20170804131000,-75400,-75400,-75400
-75400,100,20170804130900,-75400,-75400,-75400
-75400,1,20170804130830,-75400,-75400,-75400
-75500,95,20170804130730,-75500,-75500,-75500
-75500,10,20170804130600,-75500,-75500,-75500
-75500,1,20170804130500,-75500,-75500,-75500
-75500,77,20170804130400,-75600,-75600,-75500
-75600,1,20170804130200,-75600,-75600,-75600
-75600,1,20170804125900,-75600,-75600,-75600
-75600,1,20170804125600,-75600,-75600,-75600
-75600,1,20170804125230,-75600,-75600,-75600
-75600,1,20170804124900,-75600,-75600,-75600
-75600,1,20170804124530,-75600,-75600,-75600
-75700,10,20170804124230,-75700,-75700,-75700
-75700,18,20170804124200,-75700,-75700,-75700
-75700,1,20170804123830,-75700,-75700,-75700
-75700,1,20170804123430,-75700,-75700,-75700
-75700,1,20170804123100,-75700,-75700,-75700
-75800,20,20170804122800,-75800,-75800,-75800
-75700,41,20170804122700,-75700,-75700,-75700
-75700,1,20170804122400,-75700,-75700,-75700
-75700,1,20170804122330,-75700,-75700,-75700
-75700,1,20170804122000,-75700,-75700,-75700
-75700,1,20170804121600,-75700,-75700,-75700
-75700,1,20170804121400,-75700,-75700,-75700
-75700,1,20170804121230,-75700,-75700,-75700
-75800,2,20170804120900,-75800,-75800,-75800
-75800,35,20170804120830,-75800,-75800,-75800
-75800,1,20170804120530,-75800,-75800,-75800
-75800,1,20170804120430,-75800,-75800,-75800
-75800,41,20170804120400,-75800,-75800,-75800
-75800,1,20170804120200,-75800,-75800,-75800
-75800,22,20170804120000,-75800,-75800,-75800
-75800,1,20170804115930,-75800,-75800,-75800
-75800,1,20170804115630,-75800,-75800,-75800
-75800,1,20170804115330,-75800,-75800,-75800
-75800,1,20170804115030,-75800,-75800,-75800
-75900,5,20170804114900,-75900,-75900,-75900
-75800,1,20170804114700,-75800,-75800,-75800
-75800,1,20170804114400,-75800,-75800,-75800
-75800,1,20170804114100,-75800,-75800,-75800
-75800,1,20170804113800,-75800,-75800,-75800
-75800,1,20170804113530,-75800,-75800,-75800
-75800,1,20170804113230,-75800,-75800,-75800
-75800,1,20170804112930,-75800,-75800,-75800
-75900,6,20170804112730,-75900,-75900,-75900
-75800,1,20170804112700,-75800,-75800,-75800
-75900,9,20170804112630,-75900,-75900,-75900
-75900,1,20170804112400,-75900,-75900,-75900
-75900,1,20170804112130,-75900,-75900,-75900
-75900,1,20170804111900,-75900,-75900,-75900
-75900,1,20170804111600,-75900,-75900,-75900
-75900,5,20170804111530,-75900,-75900,-75900
-75900,1,20170804111330,-75900,-75900,-75900
-75900,50,20170804111200,-75900,-75900,-75900
-75900,1,20170804111100,-75900,-75900,-75900
-76000,10,20170804110930,-76000,-76000,-76000
-76000,21,20170804110530,-76000,-76000,-76000
-76000,50,20170804110130,-76000,-76000,-76000
-76000,44,20170804105900,-76000,-76000,-76000
-75900,1,20170804105800,-75900,-75900,-75900
-76000,3,20170804105130,-76000,-76000,-76000
-76000,33,20170804105030,-76000,-76000,-76000
-76000,1,20170804104930,-76000,-76000,-76000
-75500,30,20170804104830,-75500,-75500,-75500
+76200,100,20170804104230,-76000,+76200,-76000
+76200,180,20170804103500,-75500,+76200,-75500
-75300,1,20170804103430,-75300,-75300,-75300
-75300,1,20170804103230,-75300,-75300,-75300
-75300,1,20170804103000,-75300,-75300,-75300
-75300,1,20170804102730,-75300,-75300,-75300
-75400,51,20170804102530,-75400,-75400,-75400
-75400,1,20170804102430,-75400,-75400,-75400
-75500,2,20170804102200,-75500,-75500,-75500
-75500,1,20170804101930,-75500,-75500,-75500
-75500,25,20170804101900,-75500,-75500,-75500
-75600,1,20170804101500,-75600,-75600,-75600
-75500,48,20170804101430,-75500,-75500,-75500
-75500,1,20170804101230,-75500,-75500,-75500
-75400,19,20170804101100,-75400,-75400,-75400
-75400,21,20170804100730,-75400,-75400,-75400
-75400,220,20170804100700,-75400,-75400,-75400
-75500,72,20170804100500,-75500,-75500,-75500
-75500,2,20170804100430,-75500,-75500,-75500
-75600,41,20170804100130,-75600,-75600,-75600
-75600,12,20170804100100,-75600,-75600,-75600
-75600,200,20170804100030,-75700,-75700,-75600
-75800,28,20170804095900,-75800,-75800,-75800
-75800,64,20170804095830,-75800,-75800,-75800
-75900,20,20170804095330,-75900,-75900,-75900
-75900,95,20170804095300,-75800,-75900,-75800
-75800,5,20170804095100,-75800,-75800,-75800
-75800,44,20170804094830,-75800,-75800,-75800
-75900,1,20170804094800,-75900,-75900,-75900
-75900,79,20170804094730,-75900,-75900,-75900
-75900,54,20170804094700,-75900,-75900,-75900
-75900,1,20170804094630,-75900,-75900,-75900
-76000,5,20170804094400,-76000,-76000,-76000
-76000,48,20170804094330,-76000,-76000,-76000
 76100,114,20170804094300,-76000, 76100,-76000
 76100,71,20170804094030,-76000, 76100,-76000
 76100,22,20170804094000,-76000, 76100,-76000
 76100,1,20170804093300, 76100, 76100, 76100
-75600,45,20170804093100,-75600,-75600,-75600
-75600,4,20170804093000,-75600,-75600,-75600
-75600,1,20170804092900,-75600,-75600,-75600
-75600,2,20170804092830,-75600,-75600,-75600
-75600,1,20170804092800,-75600,-75600,-75600
-75600,4,20170804092730,-75700,+76200,-75600
 76100,3,20170804092700, 76100, 76100,-75700
-75600,72,20170804092630,-75700,+76200,-75600
-75600,1,20170804092600,-75600,-75600,-75600
-75600,2,20170804092530,-75600,-75600,-75600
-75600,1,20170804092500,-75600,-75600,-75600
-75600,3,20170804092430,-75600,-75600,-75600
-75600,2,20170804092400,-75700,-75700,-75600
-75600,16,20170804092330,-75600,-75600,-75600
