+491500,3,20170804153030,+491500,+491500,+491500
+491500,1808,20170804153000,+491500,+491500,+491500
+491000,711,20170804151930,+489500,+492000,+489000
+491500,650,20170804151900,+491000,+492000,+489500
+492000,159,20170804151830,+491500,+492000,+490000
+490000,181,20170804151800,+491500,+492000,+490000
+490500,132,20170804151730,+491000,+492000,+490500
+491000,516,20170804151700,+491500,+492000,+490500
+492000,308,20170804151630,+491500,+492000,+491500
+491500,140,20170804151600,+491000,+491500,+490500
+491000,220,20170804151530,+491500,+491500,+490000
+491000,286,20170804151500,+491000,+491500,+490000
+490500,137,20170804151430,+491500,+491500,+490500
+491000,174,20170804151400,+491000,+491000,+490500
+491000,191,20170804151330,+490500,+491000,+489500
+491000,410,20170804151300,+490500,+491000,+489000
+491000,288,20170804151230,+490000,+491500,+490000
+491500,590,20170804151200,+491000,+491500,+490000
+491000,129,20170804151130,+491000,+491000,+490500
+491000,165,20170804151100,+491000,+491000,+490500
+491000,1007,20170804151030,+491000,+491500,+489500
+491000,250,20170804151000,+490500,+491000,+490500
+491000,61,20170804150930,+491500,+491500,+490500
+491500,667,20170804150900,+491000,+491500,+490500
+491000,241,20170804150830,+491000,+491000,+491000
+491000,111,20170804150800,+491000,+491000,+490500
+491000,307,20170804150730,+491000,+491000,+490500
+491000,133,20170804150700,+490000,+491000,+490000
+490500,126,20170804150630,+490000,+490500,+490000
+490000,282,20170804150600,+489500,+490000,+489000
+489000,68,20170804150530,+489500,+489500,+489000
+489500,46,20170804150500,+489500,+489500,+489500
+489500,54,20170804150430,+489500,+489500,+489000
+489500,49,20170804150400,+490000,+490500,+489000
+490000,143,20170804150330,+489500,+490500,+489500
+490000,70,20170804150300,+490000,+490000,+489000
+489500,177,20170804150230,+490000,+490500,+489000
+490000,68,20170804150200,+489500,+490000,+489500
+490000,97,20170804150130,+489500,+490000,+489500
+490000,20,20170804150100,+490000,+490000,+489500
+490000,77,20170804150030,+490000,+490000,+489500
+490000,141,20170804150000,+489000,+490000,+489000
+489500,68,20170804145930,+489500,+489500,+489000
+489500,72,20170804145900,+489500,+489500,+489000
+489000,90,20170804145830,+489500,+489500,+489000
+489000,33,20170804145800,+489500,+489500,+489000
+489000,74,20170804145730,+489500,+489500,+489000
+489500,33,20170804145700,+489500,+489500,+489000
+489000,79,20170804145630,+489500,+489500,+489000
+489000,51,20170804145600,+489000,+489500,+489000
+489500,36,20170804145530,+489500,+489500,+489000
+489500,64,20170804145500,+489500,+489500,+489000
+489500,63,20170804145430,+489500,+489500,+489000
+489000,92,20170804145400,+489500,+489500,+489000
+489000,26,20170804145330,+489500,+489500,+489000
+489500,45,20170804145300,+489500,+489500,+489000
+489000,56,20170804145230,+489500,+489500,+489000
+489500,174,20170804145200,+489000,+489500,+489000
+489000,13,20170804145130,+489500,+489500,+489000
+489000,92,20170804145100,+489000,+489500,+489000
+489000,20,20170804145030,+489000,+489000,+489000
+489000,68,20170804145000,+489000,+489000,+489000
+489500,31,20170804144930,+489500,+489500,+489000
+489000,25,20170804144900,+489000,+489500,+489000
+489000,46,20170804144830,+488500,+489000,+488500
+489000,63,20170804144800,+488500,+489000, 487000
+488500,74,20170804144730,+488500,+489000,+488500
+489000,8,20170804144700,+488000,+489000,+488000
+489000,77,20170804144630,+488500,+489000,+487500
+488500,60,20170804144600,+488000,+488500,+488000
+488000,32,20170804144530,+489000,+489000,+488000
+489000,67,20170804144500,+488500,+489000,+488000
+488500,260,20170804144430,+489500,+489500,+488500
+489500,21,20170804144400,+489000,+489500,+489000
+489000,77,20170804144330,+489500,+489500,+489000
+489500,55,20170804144300,+489500,+489500,+489000
+489000,23,20170804144230,+489000,+489000,+489000
+489000,71,20170804144200,+489500,+489500,+489000
+489500,36,20170804144130,+489500,+489500,+489000
+489000,61,20170804144100,+489500,+489500,+489000
+489500,60,20170804144030,+489000,+489500,+489000
+489500,21,20170804144000,+489500,+489500,+489000
+489000,110,20170804143930,+489000,+489500,+488000
+489000,55,20170804143900,+489000,+489000,+488500
+488500,80,20170804143830,+488500,+489000,+488500
+489000,94,20170804143800,+489000,+489000,+488500
+489000,14,20170804143730,+488500,+489000,+488500
+489000,54,20170804143700,+488500,+489000,+488500
+488500,8,20170804143630,+488500,+489000,+488500
+489000,102,20170804143600,+489000,+489000,+488500
+489000,13,20170804143530,+489000,+489000,+488500
+488500,93,20170804143500,+489000,+489000,+488500
+489000,17,20170804143430,+488500,+489000,+488500
+488500,72,20170804143400,+488000,+489000,+488000
+488000,19,20170804143330,+488500,+488500,+488000
+488000,67,20170804143300,+488500,+488500,+488000
+488500,21,20170804143230,+488000,+488500,+488000
+488000,91,20170804143200,+488500,+488500,+488000
+488500,70,20170804143130,+488000,+488500,+488000
+488000,43,20170804143100,+488000,+488000,+488000
+488000,54,20170804143030,+487500,+488500,+487500
+487500,66,20170804143000,+487500,+487500, 487000
 487000,318,20170804142930,+487500,+487500, 487000
+487500,84,20170804142900,+487500,+488000,+487500
+487500,102,20170804142830,+487500,+487500,+487500
+488000,16,20170804142800,+487500,+488000,+487500
+487500,84,20170804142730,+488000,+488000,+487500
+488000,19,20170804142700,+487500,+488000,+487500
+487500,70,20170804142630,+488000,+488000,+487500
+487500,3,20170804142600,+487500,+487500,+487500
+488000,56,20170804142530,+487500,+488000,+487500
+487500,48,20170804142500,+487500,+487500,+487500
+488000,109,20170804142430,+487500,+488000,+487500
+487500,92,20170804142400,+487500,+488000,+487500
+488000,39,20170804142330,+488000,+488000,+487500
+488000,34,20170804142300,+487500,+488000,+487500
+488000,82,20170804142230,+487500,+488000,+487500
+487500,66,20170804142200,+488000,+488000,+487500
+488000,3,20170804142130,+488000,+488000,+488000
+488000,102,20170804142100,+487500,+488000,+487500
+487500,16,20170804142030,+488000,+488000,+487500
+488000,90,20170804142000,+488000,+488000,+487500
+488000,52,20170804141930,+487500,+488000,+487500
+487500,80,20170804141900,+488000,+488000,+487500
+488000,33,20170804141830,+487500,+488000,+487500
+487500,49,20170804141800,+487500,+487500,+487500
+487500,64,20170804141730,+487500,+487500,+487500
+488000,54,20170804141700,+488000,+488000,+487500
 487000,52,20170804141630, 487000,+487500, 487000
+487500,107,20170804141600,+488000,+488000,+487500
+487500,74,20170804141530,+487500,+487500, 487000
+487500,121,20170804141500,+488000,+488000,+487500
+488000,81,20170804141430,+487500,+488000,+487500
+488000,22,20170804141400,+488000,+488000,+488000
+487500,128,20170804141330,+487500,+488000,+487500
+487500,46,20170804141300,+488000,+488000,+487500
+487500,56,20170804141230,+488500,+488500,+487500
+488500,60,20170804141200,+487500,+488500,+487500
+487500,200,20170804141130, 487000,+488000, 487000
+487500,70,20170804141100,+487500,+487500, 487000
+487500,62,20170804141030,+487500,+487500,+487500
+487500,299,20170804141000, 487000,+487500, 487000
+487500,114,20170804140930,+487500,+487500, 487000
+487500,84,20170804140900,+487500,+487500, 487000
 487000,37,20170804140830,+487500,+487500, 487000
+487500,1,20170804140800,+487500,+487500,+487500
 487000,18,20170804140730,+487500,+487500, 487000
+488000,19,20170804140700,+487500,+488000, 487000
 487000,167,20170804140630,+488000,+488000, 487000
+487500,70,20170804140600, 487000,+487500, 487000
 487000,153,20170804140530,+487500,+488000, 487000
+487500,81,20170804140500,+488000,+488000,+487500
+488000,74,20170804140430,+488500,+488500,+488000
+488500,101,20170804140400,+488000,+488500,+488000
+487500,3,20170804140330,+487500,+487500,+487500
+487500,30,20170804140300,+488500,+488500,+487500
+488500,167,20170804140230,+488000,+488500,+487500
+488000,16,20170804140200,+488500,+488500,+488000
+488500,84,20170804140130,+488500,+489000,+488500
+488500,142,20170804140100,+488500,+489000,+488500
+488500,16,20170804140030,+489000,+489000,+488500
+488500,124,20170804140000,+488500,+489000,+488500
+489000,70,20170804135930,+488500,+489000,+488500
+488500,12,20170804135900,+488500,+489000,+488500
+489000,20,20170804135830,+489000,+489000,+489000
+489000,49,20170804135800,+489000,+489000,+488500
+488500,130,20170804135730,+489000,+489000,+488500
+488500,10,20170804135700,+489000,+489000,+488500
+489000,14,20170804135630,+489000,+489000,+488500
+488500,34,20170804135600,+488500,+489000,+488500
+488500,36,20170804135530,+488500,+488500,+488500
+488500,97,20170804135500,+488500,+489000,+488500
+489000,30,20170804135430,+488500,+489000,+488500
+489000,18,20170804135400,+489000,+489000,+489000
+489000,123,20170804135330,+488500,+489000,+488000
+488500,19,20170804135300,+489000,+489000,+488500
+488500,50,20170804135230,+489000,+489000,+488500
+489000,38,20170804135200,+489500,+489500,+489000
+489500,88,20170804135130,+489500,+489500,+489000
+489000,13,20170804135100,+489000,+489000,+488500
+489000,162,20170804135030,+489500,+489500,+489000
+489500,77,20170804135000,+489000,+489500,+489000
+489500,8,20170804134930,+489000,+489500,+489000
+489000,91,20170804134900,+489000,+489500,+489000
+489500,22,20170804134830,+489500,+489500,+489000
+489500,17,20170804134800,+489000,+489500,+489000
+489500,25,20170804134730,+489000,+489500,+489000
+489000,58,20170804134700,+489000,+489500,+489000
+489000,26,20170804134630,+489500,+489500,+489000
+489000,44,20170804134600,+489500,+489500,+489000
+489500,173,20170804134530,+490000,+490000,+489500
+490000,10,20170804134500,+489500,+490000,+489500
+489500,66,20170804134430,+489500,+490000,+489500
+489500,5,20170804134400,+489500,+490000,+489500
+490000,69,20170804134330,+489500,+490000,+489500
+490000,88,20170804134300,+489500,+490000,+489500
+489500,81,20170804134230,+489000,+490000,+489000
+489500,91,20170804134200,+489500,+490000,+489000
+489500,212,20170804134130,+490500,+490500,+489500
+490500,21,20170804134100,+490000,+490500,+490000
+490500,5,20170804134030,+490000,+490500,+490000
+491000,155,20170804134000,+490500,+491000,+490500
+491000,69,20170804133930,+490500,+491000,+490500
+490500,128,20170804133900,+490500,+490500,+490500
+490500,255,20170804133830,+491000,+491000,+490500
+491000,37,20170804133800,+491000,+491000,+490500
+491000,59,20170804133730,+491000,+491000,+490500
+490500,38,20170804133700,+491000,+491000,+490500
+491000,127,20170804133630,+491000,+491000,+490500
+491000,71,20170804133600,+491000,+491000,+490500
+491000,68,20170804133530,+491000,+491000,+490500
+491000,42,20170804133500,+491000,+491000,+490500
+490500,62,20170804133430,+490500,+491000,+490500
+491000,47,20170804133400,+491000,+491000,+490500
+491000,43,20170804133330,+491000,+491000,+491000
+490500,73,20170804133300,+491000,+491000,+490500
+491000,94,20170804133230,+491000,+491000,+490500
+491000,37,20170804133200,+491000,+491000,+490500
+491000,48,20170804133130,+491000,+491000,+490500
+490500,88,20170804133100,+490500,+491000,+490500
+491000,27,20170804133030,+491000,+491000,+491000
+491000,40,20170804133000,+490500,+491000,+490500
+491000,43,20170804132930,+490500,+491000,+490500
+491000,28,20170804132900,+491000,+491000,+490500
+490500,25,20170804132830,+491000,+491000,+490500
+490500,54,20170804132800,+490500,+491000,+490500
+491000,12,20170804132730,+490500,+491000,+490500
+490500,73,20170804132700,+490500,+491000,+490500
+490500,24,20170804132630,+490500,+491000,+490500
+491000,352,20170804132600,+490000,+491000,+490000
+490000,8,20170804132530,+489500,+490000,+489500
+490000,124,20170804132500,+490000,+490500,+490000
+490000,68,20170804132430,+490000,+490500,+490000
+490000,38,20170804132400,+490000,+490500,+490000
+490000,87,20170804132330,+490500,+490500,+490000
+490500,31,20170804132300,+490000,+490500,+490000
+490500,8,20170804132230,+490500,+490500,+490500
+490500,56,20170804132200,+490500,+491000,+490500
+490500,28,20170804132130,+491000,+491000,+490500
+491000,7,20170804132100,+490500,+491000,+490500
+491000,55,20170804132030,+491000,+491500,+491000
+490500,106,20170804132000,+492000,+492000,+490500
+491000,243,20170804131930,+492000,+492000,+491000
+491500,67,20170804131900,+491500,+492000,+491500
+491500,18,20170804131830,+491500,+492000,+491500
+491500,74,20170804131800,+492000,+492000,+491500
+491500,3,20170804131730,+491500,+491500,+491500
+491500,6,20170804131700,+492000,+492000,+491500
+491500,36,20170804131630,+492000,+492000,+491500
+491500,31,20170804131600,+491500,+492000,+491500
+491500,25,20170804131530,+491500,+492500,+491500
+492000,174,20170804131500,+492000,+492000,+492000
+492000,11,20170804131430,+492500,+492500,+492000
+492500,12,20170804131400,+492000,+492500,+492000
+492500,11,20170804131330,+492500,+492500,+492000
+492000,27,20170804131300,+492500,+492500,+492000
+492000,93,20170804131230,+492500,+492500,+492000
+492500,77,20170804131200,+492500,+492500,+492000
+492000,73,20170804131130,+491500,+492000,+491500
+491000,28,20170804131100,+491500,+491500,+491000
+491500,1,20170804131030,+491500,+491500,+491500
+491000,1,20170804131000,+491000,+491000,+491000
+491000,37,20170804130930,+491000,+491500,+491000
+491000,31,20170804130900,+490500,+491000,+490500
+490500,93,20170804130830,+491000,+491500,+490500
+490500,123,20170804130800,+492000,+492000,+490500
+492000,93,20170804130730,+492000,+492500,+492000
+492000,78,20170804130700,+492000,+492000,+491500
+492000,183,20170804130630,+492500,+492500,+492000
+492000,90,20170804130600,+492000,+492000,+491500
+492000,20,20170804130530,+491500,+492000,+491500
+491500,112,20170804130500,+492000,+492000,+491500
