-18400,368,20170804153030,-18400,-18400,-18400
-18400,475,20170804153000,-18400,-18400,-18400
-18450,58,20170804151900,-18400,-18450,-18400
-18450,41,20170804151830,-18400,-18450,-18400
-18450,132,20170804151800,-18450,-18450,-18400
-18450,17,20170804151700,-18450,-18450,-18450
-18450,29,20170804151630,-18450,-18450,-18450
-18400,15,20170804151600,-18400,-18400,-18400
-18450,100,20170804151430,-18400,-18450,-18400
-18450,12,20170804151400,-18450,-18450,-18450
-18450,8,20170804151330,-18450,-18450,-18400
-18450,40,20170804151230,-18450,-18450,-18400
-18450,36,20170804151200,-18450,-18450,-18450
-18400,99,20170804151130,-18450,-18450,-18400
-18400,89,20170804151100,-18450,-18450,-18400
-18450,12,20170804151030,-18450,-18450,-18450
-18450,24,20170804151000,-18450,-18450,-18450
-18450,44,20170804150930,-18450,-18450,-18400
-18450,2,20170804150830,-18450,-18450,-18450
-18450,35,20170804150800,-18450,-18450,-18450
-18450,116,20170804150730,-18450,-18450,-18400
-18450,314,20170804150700,-18450,-18450,-18450
-18450,23,20170804150630,-18450,-18450,-18450
-18450,3,20170804150600,-18450,-18450,-18450
-18450,159,20170804150530,-18400,-18450,-18400
-18400,189,20170804150500,-18350,-18400,-18350
-18350,32,20170804150430,-18350,-18350,-18350
-18350,18,20170804150330,-18350,-18350,-18350
-18350,730,20170804150300,-18350,-18400,-18300
-18350,54,20170804150230,-18350,-18350,-18350
-18350,61,20170804150200,-18350,-18350,-18350
-18350,134,20170804150130,-18350,-18350,-18350
-18300,5202,20170804150100,-18350,-18350,-18300
-18350,8,20170804150030,-18400,-18400,-18350
-18350,236,20170804150000,-18350,-18400,-18350
-18350,501,20170804145930,-18400,-18400,-18350
-18400,8,20170804145900,-18400,-18400,-18400
-18400,75,20170804145830,-18450,-18450,-18400
-18450,184,20170804145800,-18400,-18450,-18400
-18400,484,20170804145730,-18350,-18400,-18350
-18400,17,20170804145700,-18400,-18400,-18350
-18400,1,20170804145630,-18400,-18400,-18400
-18350,34,20170804145600,-18400,-18400,-18350
-18400,31,20170804145530,-18350,-18400,-18350
-18350,251,20170804145500,-18400,-18400,-18350
-18400,53,20170804145400,-18400,-18400,-18350
-18400,33,20170804145330,-18400,-18400,-18400
-18400,243,20170804145300,-18400,-18400,-18350
-18350,14,20170804145200,-18350,-18350,-18350
-18400,2,20170804145130,-18400,-18400,-18400
-18400,70,20170804145100,-18350,-18400,-18350
-18350,211,20170804145030,-18350,-18350,-18350
-18400,18,20170804145000,-18400,-18400,-18400
-18350,31,20170804144930,-18350,-18400,-18350
-18400,30,20170804144900,-18400,-18400,-18400
-18350,266,20170804144830,-18350,-18400,-18350
-18400,9,20170804144800,-18400,-18400,-18400
-18350,168,20170804144730,-18400,-18400,-18350
-18350,22,20170804144700,-18400,-18400,-18350
-18400,214,20170804144630,-18400,-18400,-18350
-18400,3,20170804144530,-18400,-18400,-18400
-18400,6,20170804144500,-18400,-18400,-18400
-18400,36,20170804144430,-18400,-18400,-18400
-18400,237,20170804144400,-18400,-18400,-18350
-18400,2,20170804144330,-18400,-18400,-18400
-18400,27,20170804144300,-18350,-18400,-18350
-18400,2,20170804144230,-18400,-18400,-18400
-18350,196,20170804144200,-18350,-18350,-18350
-18400,4,20170804144130,-18400,-18400,-18400
-18400,30,20170804144100,-18400,-18400,-18400
-18400,14,20170804144030,-18400,-18400,-18400
-18400,50,20170804144000,-18400,-18400,-18400
-18400,213,20170804143930,-18400,-18400,-18350
-18350,1,20170804143900,-18350,-18350,-18350
-18400,3,20170804143830,-18400,-18400,-18400
-18400,28,20170804143800,-18400,-18400,-18400
-18400,212,20170804143730,-18350,-18400,-18350
-18400,5,20170804143700,-18400,-18400,-18400
-18400,3,20170804143630,-18400,-18400,-18400
-18400,209,20170804143530,-18400,-18400,-18350
-18400,42,20170804143500,-18400,-18400,-18400
-18400,21,20170804143430,-18350,-18400,-18350
-18400,4,20170804143330,-18400,-18400,-18400
-18350,196,20170804143300,-18350,-18350,-18350
-18400,20,20170804143230,-18400,-18400,-18400
-18400,15,20170804143200,-18400,-18400,-18400
-18350,41,20170804143130,-18350,-18350,-18350
-18350,196,20170804143100,-18350,-18350,-18350
-18400,30,20170804143030,-18400,-18400,-18400
-18400,52,20170804143000,-18350,-18400,-18350
-18400,3,20170804142930,-18400,-18400,-18400
-18400,23,20170804142900,-18400,-18400,-18400
-18400,175,20170804142830,-18400,-18400,-18400
-18400,93,20170804142800,-18350,-18400,-18350
-18350,60,20170804142730,-18350,-18350,-18350
-18300,177,20170804142700,-18300,-18350,-18300
-18300,204,20170804142630,-18350,-18350,-18300
-18350,532,20170804142600,-18350,-18350,-18300
-18350,18,20170804142530,-18350,-18350,-18350
-18300,21,20170804142500,-18350,-18350,-18300
-18300,237,20170804142430,-18300,-18300,-18300
-18350,69,20170804142400,-18300,-18350,-18300
-18350,16,20170804142330,-18350,-18350,-18300
-18350,17,20170804142300,-18350,-18350,-18350
-18350,75,20170804142230,-18300,-18350,-18300
-18300,196,20170804142200,-18300,-18300,-18300
-18350,119,20170804142130,-18400,-18400,-18350
-18400,14,20170804142100,-18400,-18400,-18400
-18350,6,20170804142030,-18350,-18350,-18350
-18350,209,20170804142000,-18400,-18400,-18350
-18400,43,20170804141930,-18300,-18400,-18300
-18300,1314,20170804141900,-18350,-18350,-18300
-18350,51,20170804141830,-18400,-18400,-18350
-18350,199,20170804141730,-18400,-18400,-18350
-18400,16,20170804141700,-18400,-18400,-18400
-18400,50,20170804141630,-18400,-18400,-18400
-18300,111,20170804141600,-18350,-18350,-18300
-18350,200,20170804141530,-18300,-18350,-18300
-18350,77,20170804141500,-18350,-18350,-18350
-18350,80,20170804141430,-18350,-18350,-18350
-18350,14,20170804141400,-18350,-18350,-18350
-18350,226,20170804141330,-18350,-18350,-18300
-18300,48,20170804141300,-18300,-18300,-18300
-18350,11,20170804141230,-18350,-18350,-18350
-18350,92,20170804141200,-18350,-18350,-18300
-18350,114,20170804141100,-18400,-18400,-18300
-18400,3,20170804141030,-18400,-18400,-18400
-18350,49,20170804141000,-18350,-18350,-18350
-18400,3,20170804140930,-18400,-18400,-18400
-18400,25,20170804140900,-18400,-18400,-18400
-18450,3,20170804140830,-18450,-18450,-18450
-18350,41,20170804140800,-18350,-18350,-18350
-18450,77,20170804140730,-18450,-18450,-18400
-18400,255,20170804140630,-18400,-18450,-18400
-18400,2,20170804140530,-18400,-18400,-18400
-18350,143,20170804140500,-18350,-18350,-18300
-18300,1064,20170804140430,-18350,-18350,-18300
