-7930,1641,20170804153030,-7930,-7930,-7930
-7980,660,20170804151930,-7950,-7980,-7940
-7950,1500,20170804151900,-7960,-7960,-7950
-7960,350,20170804151500,-7960,-7960,-7960
-7980,1,20170804151330,-7980,-7980,-7980
-7950,150,20170804151300,-7950,-7950,-7950
-7980,11,20170804151230,-7950,-7980,-7950
-7950,4,20170804151200,-7970,-7970,-7950
-7980,408,20170804151100,-7980,-7980,-7980
-7980,354,20170804151030,-7980,-7980,-7980
-7950,152,20170804150900,-7960,-7960,-7950
-7970,1,20170804150830,-7970,-7970,-7970
-7980,1,20170804150800,-7980,-7980,-7980
-7950,90,20170804150730,-7980,-7980,-7950
-7980,6,20170804150700,-7980,-7980,-7980
-7980,1,20170804150630,-7980,-7980,-7980
-7950,160,20170804150600,-7960,-7960,-7950
-7960,138,20170804150530,-7960,-7960,-7960
-7980,1,20170804150130,-7980,-7980,-7980
-7980,1,20170804150000,-7980,-7980,-7980
-7960,40,20170804145930,-7960,-7960,-7960
-7960,20,20170804145900,-7960,-7960,-7960
-7960,20,20170804145830,-7960,-7960,-7960
-7960,20,20170804145800,-7960,-7960,-7960
-7950,70,20170804145730,-7950,-7950,-7950
-7950,60,20170804145700,-7950,-7950,-7950
-7950,20,20170804145630,-7950,-7950,-7950
-7950,20,20170804145600,-7950,-7950,-7950
-7950,20,20170804145530,-7950,-7950,-7950
-7950,20,20170804145500,-7950,-7950,-7950
-7950,20,20170804145430,-7950,-7950,-7950
-7950,20,20170804145400,-7950,-7950,-7950
-7950,20,20170804145330,-7950,-7950,-7950
-7950,20,20170804145300,-7950,-7950,-7950
-7950,20,20170804145230,-7950,-7950,-7950
-7950,20,20170804145200,-7950,-7950,-7950
-7950,20,20170804145130,-7950,-7950,-7950
-7950,20,20170804145100,-7950,-7950,-7950
-7950,20,20170804145030,-7950,-7950,-7950
-7950,32,20170804145000,-7950,-7960,-7950
-7950,20,20170804144930,-7950,-7950,-7950
-7950,40,20170804144900,-7950,-7950,-7950
-7950,20,20170804144830,-7950,-7950,-7950
-7950,20,20170804144800,-7950,-7950,-7950
-7950,20,20170804144730,-7950,-7950,-7950
-7950,20,20170804144700,-7950,-7950,-7950
-7960,10,20170804144630,-7960,-7960,-7960
-7950,20,20170804144600,-7950,-7950,-7950
-7950,20,20170804144530,-7950,-7950,-7950
-7950,20,20170804144500,-7950,-7950,-7950
-7950,20,20170804144430,-7950,-7950,-7950
-7950,20,20170804144400,-7950,-7950,-7950
-7950,20,20170804144330,-7950,-7950,-7950
-7950,20,20170804144300,-7950,-7950,-7950
-7950,27,20170804144230,-7990,-7990,-7950
-7950,34,20170804144200,-7960,-7960,-7950
-7950,20,20170804144130,-7950,-7950,-7950
-7960,18,20170804144100,-7960,-7960,-7960
-7950,23,20170804144030,-7960,-7960,-7950
-7960,5,20170804144000,-7960,-7960,-7960
-7960,20,20170804143930,-7960,-7960,-7960
-7960,38,20170804143900,-7960,-7960,-7960
-7960,41,20170804143830,-7960,-7970,-7960
-7970,1,20170804143800,-7970,-7970,-7970
