+4845,125,20170804153030,+4845,+4845,+4845
-4825,5,20170804151830,-4825,-4825,-4825
-4825,5,20170804151500,-4825,-4825,-4825
-4825,5,20170804151100,-4825,-4825,-4825
+4840,1,20170804150900,+4840,+4840,+4840
-4820,5,20170804150600,-4820,-4820,-4820
+4845,4,20170804145800,+4845,+4845,+4845
+4845,786,20170804145730,+4845,+4845,+4845
+4840,1186,20170804145630,+4835,+4840,+4835
 4830,24,20170804145500,-4825, 4830,-4825
-4820,2,20170804145430,-4825,-4825,-4820
 4830,3,20170804145100,-4825, 4830,-4825
-4820,55,20170804145000,-4820,-4820,-4820
-4820,377,20170804144930,-4825,-4825,-4820
-4825,5,20170804144900,-4825,-4825,-4825
-4825,5,20170804144430,-4825,-4825,-4825
-4825,5,20170804143930,-4825,-4825,-4825
 4830,1,20170804143800, 4830, 4830, 4830
-4825,5,20170804143430,-4825,-4825,-4825
-4825,5,20170804142900,-4825,-4825,-4825
 4830,3,20170804142600,+4835,+4835, 4830
+4835,118,20170804141900,+4835,+4835,+4835
+4835,2,20170804141500,+4835,+4835,+4835
 4830,2,20170804141430, 4830, 4830, 4830
-4825,5,20170804141400,-4825,-4825,-4825
 4830,1,20170804141330, 4830, 4830, 4830
-4825,1,20170804141300,-4825,-4825,-4825
-4825,5,20170804141000,-4825,-4825,-4825
 4830,1,20170804140730, 4830, 4830, 4830
+4835,1000,20170804140430, 4830,+4835, 4830
-4825,5,20170804140300,-4825,-4825,-4825
 4830,80,20170804140130, 4830, 4830, 4830
 4830,2000,20170804135430, 4830, 4830, 4830
 4830,2,20170804135100, 4830, 4830, 4830
-4825,6,20170804135030,-4825,-4825,-4825
 4830,3,20170804134800, 4830, 4830, 4830
-4825,3,20170804134700,-4825,-4825,-4825
 4830,1,20170804134400, 4830, 4830, 4830
-4820,5,20170804134230,-4820,-4820,-4820
 4830,2000,20170804133230, 4830, 4830, 4830
-4825,3,20170804132930,-4825,-4825,-4825
-4825,3,20170804132330,-4825,-4825,-4825
-4815,5,20170804131830,-4815,-4815,-4815
 4830,1,20170804131230, 4830, 4830, 4830
-4825,2,20170804131200,-4825,-4825,-4825
-4815,5,20170804130700,-4825,-4825,-4815
 4830,203,20170804130330, 4830, 4830, 4830
 4830,5,20170804125830, 4830, 4830, 4830
+4840,40,20170804125530,+4840,+4840,+4840
+4840,10,20170804125200,+4835,+4840,+4835
+4840,1,20170804124600,+4840,+4840,+4840
+4835,1,20170804124430,+4835,+4835,+4835
-4815,5,20170804124230,-4815,-4815,-4815
-4815,5,20170804123230,-4820,-4820,-4815
-4820,3,20170804122630,-4820,-4820,-4820
-4820,5,20170804121600,-4820,-4820,-4820
-4815,5,20170804120600,-4815,-4815,-4815
-4815,5,20170804115630,-4815,-4815,-4815
-4810,5,20170804114730,-4810,-4810,-4810
+4845,1,20170804113000,+4845,+4845,+4845
-4810,107,20170804112700,-4810,-4810,-4810
-4810,78,20170804112600,-4815,-4815,-4810
-4810,203,20170804112130,-4810,-4810,-4810
-4810,2000,20170804112100,-4810,-4810,-4810
-4805,5,20170804112030,-4805,-4805,-4805
-4810,2,20170804112000,-4810,-4810,-4810
-4810,776,20170804111930,-4810,-4810,-4810
-4810,2,20170804111900,-4810,-4810,-4810
-4810,39,20170804111830,-4810,-4810,-4810
-4810,39,20170804111730,-4810,-4810,-4810
-4810,39,20170804111700,-4810,-4810,-4810
-4805,980,20170804111400,-4820,-4820,-4805
-4820,38,20170804110330,-4820,-4820,-4820
-4815,256,20170804110300, 4830, 4830,-4815
+4875,1,20170804103600,+4875,+4875,+4875
+4875,1,20170804103400,+4875,+4875,+4875
-4820,8,20170804103200,-4820,-4820,-4820
+4880,2,20170804102130,-4810,+4880,-4810
-4810,1,20170804102030,-4810,-4810,-4810
-4810,193,20170804101600,-4810,-4810,-4810
-4810,738,20170804101500,+4835,+4835,-4810
+4890,10,20170804093630,+4890,+4890,+4890
+4890,35,20170804093600,+4835,+4890,+4835
 4830,154,20170804093530,+4835,+4835, 4830
+4835,100,20170804092730,+4845,+4845,+4835
+4900,100,20170804091400,+4900,+4900,+4900
+4900,13,20170804091030,+4840,+4900,+4840
 4830,28,20170804090030, 4830, 4830, 4830
-4830,22,20170803153500,-4830,-4830,-4830
-4830,1974,20170803153030,-4830,-4830,-4830
-4855,1,20170803151930,-4855,-4855,-4855
-4835,5,20170803151900,-4835,-4835,-4835
-4840,4,20170803151700,-4840,-4840,-4840
-4840,10,20170803151400,-4840,-4840,-4840
-4840,5,20170803151330,-4840,-4840,-4840
-4845,37,20170803151300,-4845,-4845,-4845
-4855,12,20170803151230,-4855,-4855,-4850
-4850,1,20170803151200,-4850,-4850,-4850
-4835,5,20170803150830,-4835,-4835,-4835
-4835,10,20170803150500,-4835,-4835,-4835
-4835,5,20170803150400,-4835,-4835,-4835
-4835,5,20170803150000,-4835,-4835,-4835
-4870,1,20170803145530,-4870,-4870,-4870
-4835,5,20170803145500,-4835,-4835,-4835
-4865,24,20170803145330,-4840,-4865,-4840
-4840,4,20170803145300,-4840,-4840,-4840
-4840,4,20170803145230,-4840,-4840,-4840
-4840,500,20170803145030,-4840,-4840,-4840
-4840,5,20170803144930,-4840,-4840,-4840
-4840,600,20170803144630,-4845,-4845,-4840
-4845,5,20170803144400,-4845,-4845,-4845
-4850,19,20170803144100,-4850,-4850,-4850
-4850,42,20170803144030,-4850,-4850,-4850
-4850,5,20170803143800,-4850,-4850,-4850
-4850,5,20170803143300,-4850,-4850,-4850
-4850,5,20170803143200,-4850,-4850,-4850
-4850,129,20170803143130,-4850,-4850,-4850
-4850,100,20170803143000,-4850,-4850,-4850
-4850,5,20170803142730,-4850,-4850,-4850
-4850,469,20170803142600,-4865,-4865,-4850
-4865,5,20170803142200,-4865,-4865,-4865
-4865,4,20170803141700,-4865,-4865,-4865
-4870,6,20170803141530,-4875,-4875,-4870
-4870,2,20170803141330,-4870,-4870,-4870
-4875,1,20170803141030,-4875,-4875,-4875
-4870,90,20170803141000,-4870,-4870,-4870
-4870,5,20170803140930,-4870,-4870,-4870
-4870,7,20170803140330,-4870,-4870,-4870
-4875,1,20170803135800,-4875,-4875,-4875
-4870,5,20170803135730,-4870,-4870,-4870
-4875,1,20170803135200,-4875,-4875,-4875
-4875,9,20170803135130,-4875,-4875,-4875
-4875,1,20170803135100,-4875,-4875,-4875
-4870,5,20170803135030,-4870,-4870,-4870
-4875,1,20170803134930,-4875,-4875,-4875
-4870,5,20170803134330,-4870,-4870,-4870
-4875,1,20170803134100,-4875,-4875,-4875
-4870,105,20170803133730,-4870,-4870,-4870
-4870,5,20170803133630,-4870,-4870,-4870
-4875,77,20170803133430,-4875,-4875,-4875
-4875,1,20170803133400,-4875,-4875,-4875
-4870,5,20170803132900,-4870,-4870,-4870
-4870,5,20170803132130,-4870,-4870,-4870
-4875,53,20170803131830,-4875,-4875,-4875
-4875,6,20170803130630,-4875,-4875,-4875
-4875,241,20170803130600,-4875,-4875,-4875
-4875,14,20170803130230,-4875,-4875,-4875
-4870,5,20170803130130,-4870,-4870,-4870
-4870,5,20170803125230,-4870,-4870,-4870
-4870,5,20170803124400,-4870,-4870,-4870
-4875,1,20170803123600,-4875,-4875,-4875
-4870,5,20170803123400,-4870,-4870,-4870
-4875,1,20170803123300,-4875,-4875,-4875
-4870,3,20170803121830,-4870,-4870,-4870
-4855,5,20170803121730,-4855,-4855,-4855
-4850,5,20170803120700,-4850,-4850,-4850
-4850,5,20170803115730,-4850,-4850,-4850
-4850,2,20170803115400,-4855,-4855,-4850
-4860,3,20170803114830,-4870,-4870,-4860
-4875,10,20170803114100,-4870,-4875,-4870
-4870,501,20170803114030,-4870,-4880,-4870
-4845,105,20170803113000,-4845,-4845,-4845
-4840,37,20170803112700,-4840,-4840,-4840
-4830,6,20170803112600,-4830,-4830,-4830
-4830,5,20170803112130,-4830,-4830,-4830
-4850,500,20170803111330,-4835,-4850,-4835
-4830,7,20170803111300,-4830,-4830,-4830
-4830,7,20170803111130,-4830,-4830,-4830
-4825,5,20170803111030,-4825,-4825,-4825
-4825,6,20170803111000,-4825,-4825,-4825
-4820,2500,20170803110930,-4840,-4840,-4820
-4840,5,20170803110900,-4840,-4840,-4840
-4840,7,20170803110630,-4840,-4840,-4840
-4840,108,20170803110500,-4840,-4840,-4840
-4850,423,20170803110430,-4850,-4850,-4850
-4850,5,20170803110400,-4850,-4850,-4850
-4850,26,20170803110130,-4850,-4850,-4850
-4850,134,20170803110100,-4850,-4850,-4850
-4875,7,20170803105900,-4850,-4875,-4850
-4850,8,20170803105830,-4850,-4850,-4850
-4850,5,20170803105730,-4850,-4850,-4850
-4890,12,20170803104830,-4890,-4890,-4890
-4890,1,20170803104730,-4890,-4890,-4890
-4850,2500,20170803104700,-4870,-4870,-4850
-4890,634,20170803104500,-4870,-4890,-4870
-4865,179,20170803104430,-4860,-4865,-4860
-4865,100,20170803104400,-4865,-4865,-4865
-4860,926,20170803104230,-4865,-4865,-4860
-4865,6,20170803104200,-4865,-4865,-4865
-4865,16,20170803104130,-4865,-4865,-4865
-4865,1,20170803104100,-4865,-4865,-4865
-4865,56,20170803104030,-4865,-4865,-4865
-4870,102,20170803104000,-4870,-4870,-4870
-4870,5,20170803103830,-4870,-4870,-4870
-4870,107,20170803103630,-4870,-4870,-4870
-4890,4,20170803103000,-4890,-4890,-4890
-4885,104,20170803102730,-4880,-4885,-4880
-4885,1,20170803102700,-4885,-4885,-4885
-4885,1,20170803102630,-4885,-4885,-4885
-4870,500,20170803102600,-4880,-4880,-4870
-4880,5,20170803102530,-4880,-4880,-4880
-4880,10,20170803102500,-4885,-4885,-4880
-4890,757,20170803102430,-4890,-4890,-4890
-4890,12,20170803102400,-4890,-4890,-4890
-4900,4,20170803102330,-4900,-4900,-4900
-4890,6,20170803101930,-4890,-4890,-4890
-4890,5,20170803101830,-4890,-4890,-4890
-4890,4,20170803101430,-4895,-4895,-4890
-4890,5,20170803100930,-4890,-4890,-4890
-4890,100,20170803100800,-4890,-4890,-4890
-4890,5,20170803100430,-4905,-4905,-4890
-4915,1,20170803100230,-4915,-4915,-4915
-4905,1,20170803100200,-4905,-4905,-4905
-4900,23,20170803095930,-4900,-4900,-4900
-4890,5,20170803095800,-4890,-4890,-4890
-4890,5,20170803095300,-4890,-4890,-4890
-4915,13,20170803095000,-4915,-4915,-4915
-4915,4,20170803094930,-4915,-4915,-4915
-4890,5,20170803094900,-4890,-4890,-4890
-4900,1,20170803094800,-4900,-4900,-4900
-4915,1,20170803094530,-4915,-4915,-4915
-4895,37,20170803094430,-4895,-4895,-4895
-4890,1507,20170803094230,-4895,-4895,-4890
-4895,200,20170803094200,-4895,-4895,-4895
-4895,5,20170803094130,-4895,-4895,-4895
-4895,13,20170803094030,-4895,-4895,-4895
-4895,67,20170803094000,-4895,-4895,-4895
-4895,10,20170803093900,-4895,-4895,-4895
-4895,700,20170803093800,-4895,-4895,-4895
-4895,27,20170803093730,-4895,-4895,-4895
-4895,2,20170803093600,-4895,-4895,-4895
-4895,144,20170803093530,-4895,-4895,-4895
-4895,6,20170803093500,-4895,-4895,-4895
-4895,5,20170803093330,-4895,-4895,-4895
-4895,5,20170803093300,-4895,-4895,-4895
-4895,40,20170803093200,-4895,-4895,-4895
-4895,771,20170803093130,-4900,-4900,-4895
-4900,6,20170803093030,-4900,-4900,-4900
-4900,1924,20170803092930,-4900,-4900,-4900
-4900,138,20170803092100,-4900,-4900,-4900
-4895,5,20170803092000,-4895,-4895,-4895
-4895,5,20170803091800,-4895,-4895,-4895
-4900,6,20170803091600,-4900,-4900,-4900
-4900,500,20170803091530,-4900,-4900,-4900
-4900,4,20170803091300,-4900,-4900,-4900
 4940,3,20170803090900, 4940, 4940, 4940
 4940,223,20170803090830,+4955,+4955,-4900
+4955,14,20170803090800,+4955,+4955,+4955
+4955,1,20170803090730,+4955,+4955,+4955
-4905,500,20170803090400, 4940, 4940,-4905
 4940,300,20170803090200, 4940, 4940, 4940
+4955,10,20170803090130,+4950,+4955,+4950
 4940,72,20170803090030, 4940, 4940, 4940
+4940,1047,20170802153000,+4940,+4940,+4940
+4935,2,20170802151930,+4935,+4935,+4935
-4920,4,20170802151900,-4920,-4920,-4920
+4940,5000,20170802151430,+4935,+4940,+4935
-4920,5,20170802151330,-4920,-4920,-4920
+4935,3,20170802151100,+4935,+4935,+4935
+4935,1,20170802150900,+4935,+4935,+4935
+4930,1,20170802150830,+4930,+4930,+4930
-4920,5,20170802150600,-4920,-4920,-4920
+4935,1,20170802150500,+4935,+4935,+4935
-4920,163,20170802150400, 4925, 4925,-4920
+4940,6,20170802150100, 4925,+4940, 4925
+4930,2,20170802145900,+4930,+4930,+4930
+4950,4,20170802145530,+4945,+4950,+4945
+4950,2,20170802145400,+4945,+4950,+4945
+4945,11,20170802145330,+4945,+4945,+4945
+4945,10,20170802145130,+4940,+4945,+4940
+4945,1,20170802145100,+4945,+4945,+4945
+4940,10,20170802144900,+4935,+4940,+4935
+4940,5,20170802144630,+4935,+4940,+4935
+4940,1,20170802144500,+4940,+4940,+4940
+4930,160,20170802144030,+4930,+4930,+4930
 4925,5,20170802143630, 4925, 4925, 4925
 4925,5,20170802143130, 4925, 4925, 4925
+4930,1,20170802142730,+4930,+4930,+4930
 4925,5,20170802142600, 4925, 4925, 4925
+4930,1006,20170802142300,+4930,+4930,+4930
+4935,239,20170802142100,+4940,+4940,+4935
+4950,1,20170802141430,+4950,+4950,+4950
+4935,5,20170802141400,+4935,+4935,+4935
+4955,62,20170802140930,+4955,+4955,+4955
+4945,3,20170802140730,+4945,+4945,+4945
+4960,3998,20170802135430,+4940,+4960,+4940
+4940,5,20170802135130,+4935,+4940,+4935
+4940,9,20170802135030,+4940,+4940,+4940
+4930,5,20170802134800,+4930,+4930,+4930
+4940,5,20170802134200,+4935,+4940,+4935
+4940,1,20170802133900,+4940,+4940,+4940
+4930,5,20170802133700,+4930,+4930,+4930
+4940,2,20170802133000,+4940,+4940,+4940
+4945,29,20170802132730,+4945,+4945,+4945
+4940,3,20170802132700,+4940,+4940,+4940
+4930,5,20170802132500,+4930,+4930,+4930
+4940,241,20170802131100,+4935,+4940,+4935
+4935,2,20170802131000,+4935,+4935,+4935
 4925,5,20170802130730,+4930,+4930, 4925
+4935,10,20170802130530,+4930,+4935,+4930
 4925,7,20170802130100, 4925, 4925, 4925
-4920,3,20170802125430,-4920,-4920,-4920
-4915,5,20170802125400,-4915,-4915,-4915
 4925,93,20170802124730, 4925, 4925, 4925
+4930,4,20170802124600,-4920,+4930,-4920
+4930,208,20170802123900,-4900,+4930,-4900
+4935,1,20170802122900,+4935,+4935,+4935
 4925,4,20170802122830, 4925, 4925, 4925
+4930,2,20170802122730,+4930,+4930,+4930
