-17650,268,20170804153030,-17650,-17650,-17650
-17650,39,20170804150400,-17650,-17650,-17650
-17650,1,20170804150130,-17650,-17650,-17650
+17800,1,20170804143300,+17800,+17800,+17800
-17650,1,20170804143200,-17650,-17650,-17650
-17650,36,20170804143130, 17700,+17800,-17650
 17700,50,20170804143100, 17700, 17700, 17700
 17700,42,20170804142030, 17700, 17700, 17700
 17700,22,20170804140500, 17700, 17700, 17700
-17650,2,20170804135730,-17650,-17650,-17650
+17750,1,20170804134630,+17750,+17750,+17750
-17650,10,20170804133130, 17700,+17750,-17650
+17750,1,20170804132330,+17750,+17750,+17750
-17650,6,20170804132300,+17750,+17750,-17650
-17650,1,20170804131730,-17650,-17650,-17650
+17800,70,20170804122700,+17800,+17800,+17800
+17800,1,20170804120130,+17800,+17800,+17800
 17700,5,20170804120000, 17700, 17700, 17700
+17800,700,20170804110900,+17800,+17800,+17800
+17800,9,20170804110400,+17800,+17800,+17800
+17800,10,20170804110000,+17750,+17800,+17750
-17650,2,20170804102800,-17650,-17650,-17650
 17700,26,20170804101300, 17700, 17700, 17700
 17700,2,20170804100130, 17700, 17700, 17700
+17850,1,20170804093200,+17850,+17850,+17850
-17650,80,20170804092300,-17650,-17650,-17650
+17750,5,20170804091200,+17750,+17750,+17750
+18000,169,20170804090000,+18000,+18000,+18000
-17700,831,20170803153030,-17700,-17700,-17700
-17650,2,20170803151930,-17650,-17650,-17650
-17650,54,20170803151830,-17650,-17650,-17650
-17650,12,20170803151030,-17650,-17650,-17650
-17500,1,20170803150900,-17500,-17500,-17500
-17650,20,20170803150200,-17650,-17650,-17650
-17650,10,20170803150130,-17650,-17650,-17650
-17500,51,20170803150100,-17500,-17500,-17500
-17450,100,20170803150000,-17500,-17500,-17450
-17500,1,20170803145900,-17500,-17500,-17500
-17500,14,20170803145800,-17500,-17500,-17500
-17500,118,20170803145730,-17550,-17550,-17500
-17550,1,20170803145200,-17550,-17550,-17550
-17550,50,20170803145130,-17550,-17550,-17550
-17550,90,20170803144500,-17600,-17600,-17550
-17600,1000,20170803144030,-17650,-17650,-17600
-17750,2000,20170803143600,-17750,-17750,-17750
-17650,1,20170803143300,-17650,-17650,-17650
-17600,112,20170803143030,-17600,-17600,-17600
-17600,1,20170803142300,-17600,-17600,-17600
-17600,90,20170803140430,-17600,-17600,-17600
-17600,279,20170803140200,-17650,-17650,-17600
-17650,422,20170803140130,-17800,-17850,-17650
-17850,15,20170803140030,-17850,-17850,-17850
-17850,800,20170803140000,-17850,-17850,-17850
-17800,300,20170803135930,-17800,-17800,-17800
-17800,210,20170803135900,-17700,-17800,-17700
-17700,20,20170803135730,-17700,-17700,-17700
-17650,1,20170803135230,-17650,-17650,-17650
-17650,6,20170803135200,-17650,-17650,-17650
-17650,5,20170803134830,-17650,-17650,-17650
-17650,10,20170803134400,-17650,-17650,-17650
-17650,1,20170803134230,-17650,-17650,-17650
-17650,5,20170803133930,-17650,-17650,-17650
-17650,1,20170803133600,-17650,-17650,-17650
-17650,360,20170803133330,-17650,-17650,-17650
-17650,1,20170803132230,-17650,-17650,-17650
-17700,11,20170803131730,-17700,-17700,-17700
-17700,300,20170803131200,-17700,-17700,-17700
-17700,2,20170803131100,-17700,-17700,-17700
-17700,9,20170803131030,-17700,-17700,-17700
-17700,1,20170803130900,-17700,-17700,-17700
-17700,4,20170803130730,-17700,-17700,-17700
-17700,19,20170803130530,-17700,-17700,-17700
-17700,151,20170803130500,-17700,-17700,-17700
-17650,1,20170803125200,-17650,-17650,-17650
-17650,49,20170803123500,-17650,-17650,-17650
-17650,1,20170803123430,-17650,-17650,-17650
