+8720,1298,20170804153030,+8720,+8720,+8720
+8700,640,20170804151930,+8700,+8700,+8700
+8710,23,20170804151900,+8710,+8710,+8710
+8710,1,20170804151830,+8710,+8710,+8710
+8710,25,20170804151800,+8710,+8710,+8710
+8700,18,20170804151730,+8700,+8700,+8700
+8700,54,20170804151700,+8710,+8710,+8700
+8710,49,20170804151630,+8710,+8710,+8710
+8710,4,20170804151600,+8710,+8710,+8710
+8710,18,20170804151530,+8710,+8710,+8710
+8700,27,20170804151500,+8700,+8700,+8700
+8710,8,20170804151400,+8710,+8710,+8710
+8710,40,20170804151330,+8700,+8710,+8700
+8710,74,20170804151300,+8710,+8710,+8710
+8700,7,20170804151230,+8700,+8700,+8700
+8710,102,20170804151200,+8710,+8710,+8710
+8710,57,20170804151130,+8710,+8720,+8710
+8710,3,20170804151100,+8710,+8710,+8710
+8720,30,20170804151030,+8710,+8720,+8710
+8710,462,20170804151000,+8720,+8720,+8710
+8720,26,20170804150930,+8710,+8720,+8710
+8720,74,20170804150900,+8720,+8720,+8710
+8720,44,20170804150800,+8710,+8720,+8710
+8720,20,20170804150730,+8710,+8720,+8710
+8710,836,20170804150630,+8700,+8710,+8700
+8710,21,20170804150600,+8700,+8710,+8700
+8710,44,20170804150530,+8710,+8710,+8700
+8710,58,20170804150500,+8710,+8710,+8700
+8710,19,20170804150430,+8700,+8710,+8700
+8700,11,20170804150330,+8710,+8710,+8700
+8710,33,20170804150300,+8700,+8710,+8700
+8710,15,20170804150200,+8700,+8710,+8700
+8710,85,20170804150130,+8700,+8710,+8700
+8700,12,20170804150100,+8710,+8710,+8700
+8700,59,20170804150030,+8710,+8710,+8700
+8710,20,20170804150000,+8700,+8710,+8700
+8700,22,20170804145930,+8700,+8710,+8700
+8700,5,20170804145900,+8700,+8700,+8700
+8710,54,20170804145830,+8700,+8710,+8700
+8710,103,20170804145800,+8700,+8710,+8700
+8710,115,20170804145730,+8700,+8710,+8700
+8710,46,20170804145700,+8700,+8710,+8690
+8690,5,20170804145630,+8690,+8690,+8690
+8690,3,20170804145600,+8690,+8690,+8690
+8690,26,20170804145530,+8690,+8700,+8690
+8700,21,20170804145500,+8690,+8700,+8690
+8700,17,20170804145430,+8690,+8700,+8690
+8700,77,20170804145400,+8690,+8700,+8690
+8700,73,20170804145330,+8700,+8700,+8700
+8690,22,20170804145300,+8700,+8700,+8690
+8700,101,20170804145230,+8690,+8700,+8690
+8690,16,20170804145130,+8700,+8700,+8690
+8700,43,20170804145100,+8700,+8700,+8700
+8700,15,20170804145030,+8700,+8700,+8700
+8700,113,20170804145000,+8710,+8710,+8700
+8710,44,20170804144930,+8700,+8710,+8700
+8700,10,20170804144900,+8710,+8710,+8700
+8700,4,20170804144830,+8700,+8700,+8700
+8700,17,20170804144800,+8700,+8710,+8700
+8700,30,20170804144730,+8700,+8710,+8700
+8700,14,20170804144700,+8700,+8700,+8700
+8700,30,20170804144630,+8700,+8710,+8700
+8700,71,20170804144600,+8700,+8710,+8700
+8710,29,20170804144530,+8700,+8710,+8700
+8710,56,20170804144500,+8700,+8710,+8700
+8700,3,20170804144430,+8700,+8700,+8700
+8700,44,20170804144400,+8700,+8710,+8700
+8710,25,20170804144330,+8700,+8710,+8700
+8700,1,20170804144300,+8700,+8700,+8700
+8700,27,20170804144230,+8700,+8710,+8700
+8700,45,20170804144200,+8690,+8710,+8690
+8700,13,20170804144130,+8690,+8700,+8680
+8690,11,20170804144100,+8700,+8700,+8690
+8690,9,20170804144030,+8680,+8690,+8680
+8680,8,20170804144000,+8680,+8680,+8680
+8670,13,20170804143930,+8680,+8680,+8670
+8670,35,20170804143900,+8670,+8680,+8670
+8670,11,20170804143830,+8670,+8670,+8670
+8670,21,20170804143800,+8660,+8670,+8660
+8670,68,20170804143730,+8660,+8670,+8660
+8660,9,20170804143700,+8670,+8670,+8660
+8660,7,20170804143630,+8670,+8670,+8660
+8680,13,20170804143600,+8670,+8680,+8670
+8670,15,20170804143530,+8680,+8680,+8670
+8670,12,20170804143500,+8660,+8670,+8660
+8670,93,20170804143430,+8660,+8670,+8660
+8660,32,20170804143400,+8670,+8670,+8660
+8660,289,20170804143330,+8670,+8670,+8660
