-1970,879,20170804153030,-1970,-1970,-1970
-1990,1,20170804151830,-1990,-1990,-1990
-1970,6356,20170804151800,-1975,-1975,-1970
-1990,1,20170804151700,-1990,-1990,-1990
-1975,2000,20170804151630,-1975,-1975,-1975
-1990,1001,20170804151500,-1975,-1990,-1975
-1990,20,20170804151330,-1990,-1990,-1990
-1990,481,20170804151200,-1975,-1990,-1975
-1990,1,20170804151030,-1990,-1990,-1990
-1975,1001,20170804151000,-1990,-1990,-1975
-1975,576,20170804150930,-1980,-1980,-1975
-1990,1,20170804150830,-1990,-1990,-1990
-1975,2100,20170804150800,-1975,-1975,-1975
-1990,413,20170804150700,-1975,-1990,-1975
-1990,1,20170804150530,-1990,-1990,-1990
-1975,993,20170804150500,-1975,-1975,-1975
-1990,25,20170804150430,-1990,-1990,-1990
-1990,5001,20170804150300,-1975,-1990,-1970
-1990,2601,20170804150230,-1980,-1990,-1975
-1990,1,20170804150200,-1990,-1990,-1990
-1985,690,20170804150130,-1985,-1985,-1985
-1990,40,20170804145600,-1990,-1990,-1990
-1990,11,20170804145530,-1990,-1990,-1990
-1975,143,20170804145500,-1990,-1990,-1975
-1990,29,20170804145430,-1975,-1990,-1975
-1975,895,20170804145400,-1990,-1990,-1975
-1990,7543,20170804145330,-1990,-1990,-1975
+2005,1,20170804145300,+2005,+2005,+2005
-1990,1780,20170804145230,-1995,-1995,-1990
+2010,10,20170804141330,+2010,+2010,+2010
+2010,1,20170804140630,+2010,+2010,+2010
+2010,1,20170804140130,+2010,+2010,+2010
+2010,1,20170804135330,+2010,+2010,+2010
+2010,1,20170804134300,+2010,+2010,+2010
+2010,1,20170804134030,+2010,+2010,+2010
+2010,1,20170804133830,+2010,+2010,+2010
+2010,830,20170804133630,-1990,+2010,-1990
-1990,5,20170804133600,-1985,-1990,-1985
-1975,3000,20170804133530,-1985,-1985,-1975
+2005,1,20170804133200,+2005,+2005,+2005
+2005,1,20170804132800,+2005,+2005,+2005
+2005,1,20170804132500,+2005,+2005,+2005
+2005,1,20170804132030,+2005,+2005,+2005
-1985,2410,20170804132000,-1990,-1990,-1985
+2015,1,20170804131830,+2015,+2015,+2015
+2015,192,20170804131800, 2000,+2015, 2000
 2000,51,20170804131730, 2000, 2000, 2000
 2000,630,20170804131700,-1995, 2000,-1995
-1995,1,20170804131630,-1995,-1995,-1995
-1995,1,20170804131200,-1995,-1995,-1995
-1975,4000,20170804130830,-1990,-1990,-1975
-1990,1,20170804130400,-1990,-1990,-1990
-1990,299,20170804130330,-1990,-1990,-1990
-1995,621,20170804124500,-1980,-1995,-1980
-1980,2,20170804124430,-1980,-1980,-1980
-1980,300,20170804124400,-1980,-1980,-1980
-1980,2445,20170804124330,-1990,-1990,-1980
+2010,1,20170804124130,+2010,+2010,+2010
-1990,67,20170804124100,-1990,-1990,-1990
+2010,13,20170804123300,+2010,+2010,+2010
+2010,401,20170804123200,+2005,+2015,+2005
+2005,1401,20170804123030,-1990,+2005,-1990
+2010,1,20170804122700,+2010,+2010,+2010
+2010,1,20170804122600,+2010,+2010,+2010
+2010,5601,20170804122200,-1990,+2010,-1990
-1990,1365,20170804122130,+2010,+2010,-1990
-1995,1636,20170804122100,+2005,+2005,-1995
+2015,90,20170804121900,+2010,+2015,+2010
+2010,10,20170804121630,+2010,+2010,+2010
+2010,1,20170804121300,+2010,+2010,+2010
+2015,1,20170804121200,+2015,+2015,+2015
+2015,1,20170804120930,+2015,+2015,+2015
 2000,1084,20170804120830,+2010,+2010, 2000
+2015,1,20170804120100,+2015,+2015,+2015
+2015,1,20170804115730,+2015,+2015,+2015
+2015,2,20170804115300,+2015,+2015,+2015
+2020,100,20170804115230,+2020,+2020,+2020
+2020,1,20170804115200,+2020,+2020,+2020
+2020,2,20170804115130,+2015,+2020,+2015
+2020,28,20170804115100,+2015,+2020,+2015
+2015,1,20170804115000,+2015,+2015,+2015
+2015,1,20170804114700,+2015,+2015,+2015
+2015,1,20170804114630,+2015,+2015,+2015
+2015,2,20170804114600,+2015,+2015,+2015
 2000,994,20170804114530, 2000, 2000, 2000
 2000,1,20170804114100, 2000, 2000, 2000
 2000,1,20170804113600, 2000, 2000, 2000
-1990,820,20170804112730,-1995,-1995,-1990
 2000,1,20170804112430, 2000, 2000, 2000
-1995,1,20170804112330,-1995,-1995,-1995
 2000,500,20170804112130, 2000, 2000, 2000
 2000,500,20170804111800, 2000, 2000, 2000
 2000,1,20170804111230, 2000, 2000, 2000
 2000,1,20170804110230, 2000, 2000, 2000
-1995,98,20170804110130,-1995,-1995,-1995
-1995,1,20170804110030,-1995,-1995,-1995
-1995,1,20170804105830,-1995,-1995,-1995
 2000,20,20170804105800, 2000, 2000, 2000
 2000,1,20170804105530, 2000, 2000, 2000
 2000,1,20170804105430, 2000, 2000, 2000
 2000,1,20170804105330, 2000, 2000, 2000
 2000,1,20170804105230, 2000, 2000, 2000
 2000,96,20170804105200,-1990, 2000,-1990
-1990,900,20170804105130,-1990,-1990,-1990
-1990,1,20170804105100,-1990,-1990,-1990
-1990,1,20170804104830,-1990,-1990,-1990
-1990,1,20170804104700,-1990,-1990,-1990
-1990,1,20170804104630,-1990,-1990,-1990
-1990,1,20170804104600,-1990,-1990,-1990
-1985,26,20170804104530,-1985,-1985,-1985
-1985,500,20170804104500,-1985,-1985,-1985
-1985,1,20170804104330,-1985,-1985,-1985
-1985,1980,20170804104230,-1985,-1985,-1985
-1985,1,20170804104200,-1985,-1985,-1985
-1985,1,20170804104130,-1985,-1985,-1985
-1985,1,20170804104030,-1985,-1985,-1985
-1985,1001,20170804104000,-1980,-1985,-1980
-1985,1,20170804103900,-1985,-1985,-1985
-1985,600,20170804103630,-1985,-1985,-1985
-1985,1,20170804103500,-1985,-1985,-1985
-1985,1,20170804103300,-1985,-1985,-1985
-1985,1,20170804103200,-1985,-1985,-1985
-1985,2,20170804103130,-1985,-1985,-1985
-1980,1336,20170804103100,-1980,-1980,-1980
-1980,1,20170804103030,-1980,-1980,-1980
-1980,2,20170804103000,-1980,-1980,-1980
-1980,50,20170804102930,-1980,-1980,-1980
-1980,200,20170804102900,-1980,-1980,-1980
-1980,100,20170804102830,-1980,-1980,-1980
-1980,200,20170804102800,-1980,-1980,-1980
-1980,2050,20170804102730,-1980,-1980,-1980
-1980,50,20170804102630,-1980,-1980,-1980
-1980,100,20170804102600,-1980,-1980,-1980
-1980,400,20170804102530,-1980,-1980,-1980
-1980,1471,20170804102500,-1980,-1980,-1980
-1980,100,20170804102430,-1980,-1980,-1980
-1980,100,20170804102400,-1980,-1980,-1980
-1980,300,20170804102330,-1980,-1980,-1980
-1980,1,20170804102230,-1980,-1980,-1980
-1980,100,20170804102130,-1980,-1980,-1980
-1980,1,20170804102100,-1980,-1980,-1980
-1980,4230,20170804102000,-1975,-1980,-1975
-1975,10,20170804101930,-1975,-1975,-1975
-1975,100,20170804101700,-1975,-1975,-1975
-1975,761,20170804101630,-1975,-1975,-1975
-1975,100,20170804101230,-1975,-1975,-1975
-1980,20,20170804101200,-1980,-1980,-1980
-1980,10,20170804101030,-1980,-1980,-1980
-1980,3,20170804100600,-1980,-1980,-1980
-1980,22,20170804100330,-1980,-1980,-1980
-1980,10,20170804100030,-1980,-1980,-1980
-1980,886,20170804095830,-1980,-1980,-1980
-1985,2634,20170804095700,-1985,-1985,-1985
-1985,2000,20170804095330,-1985,-1985,-1985
-1985,936,20170804094530,-1985,-1985,-1985
-1985,2000,20170804094430,-1985,-1985,-1985
-1985,440,20170804094300,-1985,-1985,-1985
-1985,2214,20170804094130,-1985,-1985,-1985
-1985,500,20170804094030,-1985,-1985,-1985
-1985,30,20170804093800,-1985,-1985,-1985
-1985,24,20170804093600,-1985,-1985,-1985
-1985,17,20170804093230,-1985,-1985,-1985
-1985,14,20170804093200,-1985,-1985,-1985
-1990,11,20170804093030,-1990,-1990,-1990
-1995,100,20170804092900,-1995,-1995,-1995
-1995,1,20170804092600,-1995,-1995,-1995
-1995,669,20170804092500,-1995,-1995,-1995
-1990,569,20170804092430,-1990,-1990,-1990
-1990,1,20170804092030,-1990,-1990,-1990
-1990,10,20170804092000,-1990,-1990,-1990
-1990,31,20170804091730,-1990,-1990,-1990
-1995,1,20170804091630,-1995,-1995,-1995
-1995,100,20170804091430,-1995,-1995,-1995
-1995,14,20170804091400,-1995,-1995,-1995
-1995,50,20170804091100,-1995,-1995,-1995
-1995,103,20170804090700,-1995,-1995,-1995
-1995,1,20170804090600,-1995,-1995,-1995
-1980,43,20170804090400,-1980,-1980,-1980
-1985,2,20170804090330,-1985,-1985,-1985
-1985,5,20170804090300,-1985,-1985,-1985
-1985,300,20170804090100,-1985,-1985,-1985
-1985,1,20170804090030,-1985,-1985,-1985
-1990,2161,20170804090000,-1955,-1990,-1955
-2000,665,20170803153030,-2000,-2000,-2000
-2000,600,20170803151930,-2000,-2000,-2000
-2010,119,20170803151730,-2010,-2010,-2010
-2010,1,20170803150700,-2010,-2010,-2010
-2000,439,20170803150000,-2000,-2000,-2000
-2000,400,20170803145830,-2000,-2000,-2000
-2000,5000,20170803145300,-2000,-2000,-2000
-2000,60,20170803145230,-2000,-2000,-2000
-2000,180,20170803145200,-2000,-2000,-2000
-2000,1,20170803145130,-2000,-2000,-2000
-1995,1004,20170803145100,-1995,-1995,-1995
-2000,5,20170803144930,-2000,-2000,-2000
-2000,5,20170803144900,-2000,-2000,-2000
-2000,1,20170803144730,-2000,-2000,-2000
-2000,1,20170803144500,-2000,-2000,-2000
-2000,1,20170803144030,-2000,-2000,-2000
-1995,540,20170803143800,-1995,-1995,-1995
-1995,256,20170803143530,-1995,-1995,-1995
-1995,1,20170803143100,-1995,-1995,-1995
-1995,1,20170803141900,-1995,-1995,-1995
-1995,100,20170803141630,-1995,-1995,-1995
-1995,1,20170803141230,-1995,-1995,-1995
-1995,1,20170803141130,-1995,-1995,-1995
-1995,100,20170803141000,-1995,-1995,-1995
-1990,1,20170803140430,-1990,-1990,-1990
-1990,36,20170803140400,-1990,-1990,-1990
-1990,211,20170803140330,-1990,-1990,-1990
