 43800,177,20170804153030, 43800, 43800, 43800
 43800,8,20170804151930, 43800, 43800,-43550
 43800,2,20170804151900, 43800, 43800, 43800
 43800,2,20170804151830, 43800, 43800, 43800
 43800,1,20170804151800, 43800, 43800, 43800
 43800,2,20170804151730, 43800, 43800, 43800
 43800,5,20170804151700, 43800, 43800, 43800
-43750,92,20170804151630,-43750, 43800,-43750
 43800,8,20170804151600, 43800, 43800, 43800
-43750,113,20170804151530,-43750,-43750,-43750
-43750,31,20170804151500,-43750,-43750,-43750
-43750,102,20170804151430,-43700,-43750,-43700
-43700,6,20170804151400,-43700,-43700,-43700
-43700,3,20170804151330,-43700,-43700,-43700
-43600,200,20170804151300,-43600,-43600,-43600
-43600,77,20170804151230,-43600,-43600,-43600
-43600,31,20170804151130,-43600,-43600,-43600
-43600,21,20170804151100,-43600,-43600,-43600
-43600,3,20170804151030,-43600,-43600,-43600
-43600,1,20170804151000,-43600,-43600,-43600
-43550,19,20170804150930,-43550,-43550,-43550
-43550,2,20170804150830,-43550,-43550,-43550
-43550,2,20170804150730,-43550,-43550,-43550
-43550,1,20170804150630,-43550,-43550,-43550
-43550,20,20170804150600,-43550,-43550,-43550
-43550,2,20170804150530,-43550,-43550,-43550
-43550,2,20170804150500,-43550,-43550,-43550
-43550,4,20170804150430,-43550,-43550,-43550
-43550,13,20170804150400,-43550,-43550,-43550
-43550,43,20170804150330,-43550,-43550,-43550
-43550,21,20170804150300,-43550,-43550,-43550
-43500,10,20170804150230,-43500,-43500,-43500
-43550,3,20170804150200,-43550,-43550,-43550
-43550,84,20170804150000,-43450,-43550,-43450
-43450,30,20170804145930,-43500,-43500,-43450
-43500,2,20170804145900,-43500,-43500,-43500
-43450,33,20170804145830,-43450,-43450,-43450
-43500,3,20170804145800,-43500,-43500,-43500
-43500,2,20170804145730,-43550,-43550,-43500
-43500,53,20170804145700,-43500,-43500,-43500
-43550,3,20170804145630,-43550,-43550,-43550
-43500,2,20170804145600,-43500,-43500,-43500
-43450,24,20170804145530,-43450,-43450,-43450
-43500,15,20170804145500,-43500,-43500,-43500
-43550,53,20170804145430,-43550,-43550,-43550
-43550,112,20170804145400,-43600,-43600,-43550
-43600,21,20170804145330,-43600,-43600,-43550
-43600,24,20170804145300,-43600,-43600,-43600
-43600,24,20170804145230,-43600,-43600,-43600
-43600,42,20170804145200,-43650,-43650,-43600
-43650,37,20170804145130,-43650,-43650,-43650
-43650,28,20170804145100,-43650,-43650,-43650
-43600,17,20170804145030,-43600,-43600,-43600
