 5860,1,20170412134430, 5860, 5860, 5860
-5820,364,20170412134230,-5820,-5820,-5820
 5860,1,20170412133800, 5860, 5860, 5860
-5820,150,20170412133700,-5820,-5820,-5820
-5830,200,20170412133630,-5840,-5840,-5830
-5850,74,20170412133600,-5850,-5850,-5850
+5870,12,20170412133530,+5870,+5870,+5870
+5870,88,20170412133130,+5870,+5870,+5870
+5870,39,20170412133030,+5870,+5870,+5870
+5880,11,20170412132530,+5880,+5880,+5880
+5880,22,20170412132500,+5880,+5880,+5880
+5880,6,20170412132230,+5880,+5880,+5880
+5870,102,20170412132000,+5880,+5880,+5870
+5880,4,20170412131730,+5880,+5880,+5880
+5880,39,20170412131530,+5880,+5880,+5880
+5880,3,20170412131100,+5880,+5880,+5880
+5890,130,20170412130100,+5890,+5890,+5890
+5890,42,20170412125200,+5890,+5890,+5890
+5890,10,20170412124730,+5890,+5890,+5890
+5900,50,20170412114730,+5900,+5900,+5900
+5900,8,20170412113400,+5900,+5900,+5900
+5900,50,20170412113130,+5900,+5900,+5900
+5900,1,20170412111300,+5900,+5900,+5900
+5870,10,20170412111230,+5870,+5870,+5870
+5870,17,20170412111030,+5870,+5870,+5870
+5870,156,20170412111000,+5870,+5870,+5870
+5870,1,20170412110900,+5870,+5870,+5870
+5900,100,20170412103530,+5900,+5900,+5900
+5900,30,20170412101530,+5900,+5900,+5900
+5900,3,20170412095930,+5900,+5900,+5900
+5900,167,20170412095630,+5900,+5900,+5900
+5900,1,20170412093400,+5900,+5900,+5900
-5810,2,20170412093330,-5810,-5810,-5810
+5950,85,20170412090400,+5920,+5950,+5920
+5920,1,20170412090230,+5920,+5920,+5920
 5860,1,20170412090130, 5860, 5860, 5860
-5860,101,20170411153030,-5860,-5860,-5860
-5850,2,20170411151030,-5840,-5850,-5840
-5860,401,20170411145000,-5850,-5860,-5770
-5860,1,20170411144600,-5860,-5860,-5860
-5810,10,20170411144530,-5810,-5810,-5810
-5810,190,20170411144500,-5850,-5850,-5810
-5860,200,20170411144300,-5860,-5860,-5860
-5860,1,20170411144100,-5860,-5860,-5860
-5810,250,20170411144030,-5850,-5850,-5810
-5860,1,20170411142430,-5860,-5860,-5860
-5850,6,20170411142200,-5850,-5850,-5850
-5850,110,20170411141930,-5850,-5850,-5850
-5850,9,20170411141000,-5850,-5850,-5850
-5860,481,20170411131800,-5850,-5860,-5850
-5850,18,20170411131530,-5850,-5850,-5850
-5860,1,20170411130400,-5860,-5860,-5860
-5850,290,20170411130330,-5850,-5850,-5850
-5860,10,20170411125330,-5860,-5860,-5860
-5860,200,20170411124400,-5860,-5860,-5860
-5860,100,20170411124330,-5860,-5860,-5860
-5860,146,20170411122730,-5860,-5860,-5860
-5850,6,20170411122400,-5850,-5850,-5850
-5850,1,20170411121930,-5850,-5850,-5850
-5830,55,20170411121830,-5830,-5830,-5830
-5830,3,20170411121330,-5830,-5830,-5830
-5830,5,20170411120930,-5830,-5830,-5830
-5830,6,20170411120200,-5830,-5830,-5830
-5830,60,20170411120130,-5830,-5830,-5830
-5830,1,20170411115930,-5830,-5830,-5830
-5820,41,20170411115500,-5820,-5820,-5820
-5820,120,20170411115430,-5820,-5820,-5820
-5830,370,20170411114200,-5830,-5830,-5830
-5830,110,20170411113400,-5830,-5830,-5830
-5870,1,20170411113030,-5870,-5870,-5870
-5860,27,20170411111100,-5860,-5860,-5860
-5860,38,20170411111030,-5860,-5860,-5860
-5860,2,20170411105800,-5860,-5860,-5860
-5860,1,20170411104800,-5860,-5860,-5860
-5850,166,20170411104630,-5850,-5850,-5850
-5850,4,20170411102700,-5850,-5850,-5850
-5850,9,20170411102500,-5850,-5850,-5850
-5840,114,20170411095630,-5840,-5840,-5840
-5840,1,20170411094530,-5840,-5840,-5840
-5760,78,20170411094100,-5800,-5800,-5760
-5870,30,20170411093900,-5870,-5870,-5870
-5870,68,20170411092900,-5870,-5870,-5870
-5870,68,20170411091900,-5870,-5870,-5870
-5870,50,20170411090630,-5870,-5870,-5870
 5880,258,20170411090030, 5880, 5880, 5880
+5880,61,20170410153030,+5880,+5880,+5880
 5870,88,20170410151830,-5820, 5870,-5820
-5810,200,20170410150830,-5810,-5810,-5810
-5820,10,20170410145700,-5820,-5820,-5820
-5820,30,20170410144200,-5820,-5820,-5820
-5820,10,20170410143530,-5820,-5820,-5820
-5820,10,20170410143400,-5820,-5820,-5820
-5810,1,20170410143200,-5810,-5810,-5810
-5820,20,20170410143030,-5820,-5820,-5820
-5820,10,20170410140300,-5820,-5820,-5820
-5820,22,20170410140030,-5820,-5820,-5820
+5880,98,20170410133330,-5820,+5880,-5820
+5880,135,20170410132230,+5880,+5880,+5880
+5880,1,20170410130100,+5880,+5880,+5880
-5860,10,20170410124500,-5860,-5860,-5860
+5880,30,20170410104300,+5880,+5880,+5880
+5880,11,20170410101530,-5820,+5880,-5820
+5880,1,20170410101500,+5880,+5880,+5880
-5820,3,20170410101430,-5820, 5870,-5820
+5880,1,20170410095900,+5880,+5880,+5880
 5870,6,20170410095830,+5880,+5880, 5870
 5870,50,20170410095800, 5870, 5870, 5870
 5870,5,20170410095730, 5870, 5870, 5870
+5880,52,20170410094430, 5870,+5880, 5870
+5890,68,20170410092300,+5880,+5890,+5880
+5890,25,20170410091730,+5890,+5890,+5890
+5890,50,20170410091630,+5890,+5890,+5890
+5900,1,20170410091600,+5900,+5900,+5900
