 10600,192,20170804153030, 10600, 10600, 10600
 10600,140,20170804150630,-10550, 10600,-10550
-10550,1,20170804150030,-10550,-10550,-10550
-10450,143,20170804145930,-10500,-10500,-10450
 10600,9,20170804124500, 10600, 10600, 10600
 10600,22,20170804121500,-10550, 10600,-10550
-10450,2,20170804120830,-10450,-10450,-10450
-10450,2,20170804115300,-10450,-10450,-10450
 10600,1,20170804094730, 10600, 10600, 10600
-10450,300,20170804094130,-10450,-10450,-10450
-10450,14,20170804093930,-10550,-10550,-10450
+10650,3,20170804091730, 10600,+10650, 10600
+10650,1,20170804091300,+10650,+10650,+10650
-10550,2900,20170804091230,-10550,-10550,-10550
-10550,299,20170804091200,-10550,-10550,-10550
-10550,1,20170804091100,-10550,-10550,-10550
-10500,93,20170804090800,-10550,-10550,-10500
-10550,16,20170804090500,-10550,-10550,-10550
+10700,5,20170804090030,+10700,+10700,+10700
-10600,1403,20170803153030,-10600,-10600,-10600
-10500,45,20170803151930,-10450,-10500,-10450
-10450,6,20170803151830,-10450,-10450,-10450
-10400,650,20170803151730,-10450,-10450,-10400
-10500,1,20170803145200,-10500,-10500,-10500
-10450,96,20170803145030,-10450,-10450,-10450
-10500,1,20170803144100,-10500,-10500,-10500
-10450,4,20170803144000,-10450,-10450,-10450
-10500,1,20170803135030,-10500,-10500,-10500
-10500,101,20170803122600,-10450,-10500,-10450
-10500,30,20170803120500,-10500,-10500,-10500
-10400,1,20170803114230,-10400,-10400,-10400
-10500,12,20170803112930,-10500,-10500,-10500
-10500,4,20170803111030,-10500,-10500,-10500
-10400,41,20170803110200,-10450,-10450,-10400
-10450,20,20170803110130,-10450,-10450,-10450
-10450,80,20170803104930,-10450,-10450,-10450
-10550,34,20170803095600,-10550,-10550,-10550
-10550,105,20170803095530,-10550,-10550,-10550
-10450,58,20170803094230,-10450,-10450,-10450
-10450,9,20170803094100,-10450,-10450,-10450
-10550,10,20170803093500,-10550,-10550,-10550
-10550,252,20170803092500,-10500,-10550,-10500
-10500,700,20170803092430,-10500,-10500,-10500
-10500,210,20170803092130,-10500,-10500,-10500
-10500,125,20170803091800,-10500,-10500,-10500
-10500,21,20170803091430,-10500,-10500,-10500
-10550,84,20170803090800,-10550,-10550,-10550
-10600,11,20170803090400,-10550,-10600,-10550
-10500,1346,20170803090300,-10650,-10650,-10500
+10750,6,20170803090000,+10750,+10750,+10750
+10700,750,20170802153030,+10700,+10700,+10700
+10600,1,20170802151930,+10600,+10600,+10600
-10500,614,20170802151900, 10550, 10550,-10500
+10650,1,20170802151330,+10650,+10650,+10650
+10600,25,20170802151230,+10600,+10600,+10600
+10700,1,20170802150430,+10700,+10700,+10700
+10650,1288,20170802150330,+10650,+10650,+10650
+10600,57,20170802150300,+10600,+10600,+10600
+10600,3,20170802144000,+10600,+10600,+10600
+10600,1,20170802140730,+10600,+10600,+10600
 10550,100,20170802140230, 10550, 10550, 10550
 10550,7,20170802132830, 10550, 10550, 10550
 10550,729,20170802132100, 10550, 10550, 10550
+10600,5,20170802121600,+10600,+10600,+10600
+10600,50,20170802121500,+10600,+10600,+10600
 10550,15,20170802120800, 10550, 10550, 10550
+10600,15,20170802115530,+10600,+10600,+10600
+10600,80,20170802114200,+10600,+10600,+10600
+10650,23,20170802110500,+10650,+10650,+10650
+10650,100,20170802110230,+10650,+10650,+10650
+10650,461,20170802105900,+10650,+10650,+10650
+10650,1,20170802104100,+10650,+10650,+10650
+10600,345,20170802103830,+10600,+10600,+10600
+10600,1,20170802103630,+10600,+10600,+10600
+10650,10,20170802100100,+10600,+10650,+10600
 10550,79,20170802100030, 10550, 10550, 10550
+10600,714,20170802100000,+10600,+10600,+10600
+10600,5,20170802095730,+10600,+10600,+10600
+10600,301,20170802094930,+10600,+10600,+10600
+10700,200,20170802090130,+10600,+10700,+10600
 10550,31,20170802090030, 10550, 10550, 10550
-10550,635,20170801153030,-10550,-10550,-10550
-10550,25,20170801151930,-10500,-10550,-10500
-10500,7,20170801151800,-10500,-10500,-10500
-10550,251,20170801151000,-10450,-10550,-10450
-10550,1,20170801150700,-10550,-10550,-10550
-10450,485,20170801150630,-10500,-10500,-10450
-10500,5,20170801143800,-10500,-10500,-10500
-10500,5,20170801143700,-10500,-10500,-10500
-10550,1,20170801141100,-10550,-10550,-10550
-10450,30,20170801141030,-10450,-10450,-10450
-10550,1,20170801134700,-10550,-10550,-10550
-10450,197,20170801134630,-10450,-10450,-10450
-10550,151,20170801134500,-10500,-10550,-10450
-10500,1,20170801131900,-10500,-10500,-10500
-10550,34,20170801130430,-10550,-10550,-10550
-10550,91,20170801125100,-10550,-10550,-10550
-10550,50,20170801120930,-10550,-10550,-10550
-10550,5,20170801120730,-10550,-10550,-10550
-10550,25,20170801120700,-10550,-10550,-10550
-10600,1,20170801113500,-10600,-10600,-10600
-10550,49,20170801113400,-10550,-10550,-10550
-10550,1,20170801112300,-10550,-10550,-10550
-10500,18,20170801112230,-10500,-10500,-10500
-10600,1,20170801105800,-10600,-10600,-10600
-10500,150,20170801105730,-10500,-10500,-10500
-10600,1,20170801103600,-10600,-10600,-10600
-10500,120,20170801103530,-10500,-10500,-10500
-10500,5,20170801103430,-10500,-10500,-10500
-10500,200,20170801103030,-10500,-10500,-10500
-10500,100,20170801101600,-10500,-10500,-10500
-10500,100,20170801101300,-10550,-10550,-10500
-10600,13,20170801101200,-10600,-10600,-10600
-10600,1,20170801101100,-10600,-10600,-10600
-10600,129,20170801100930,-10600,-10600,-10600
-10650,101,20170801093930,-10600,-10650,-10600
-10650,1,20170801093630,-10650,-10650,-10650
-10500,202,20170801093600,-10500,-10500,-10500
-10650,1,20170801093330,-10650,-10650,-10650
-10500,100,20170801093100,-10550,-10550,-10500
 10700,1,20170801092530, 10700, 10700, 10700
-10550,16,20170801092500,-10550,-10550,-10550
 10700,6,20170801090630, 10700, 10700, 10700
 10700,94,20170801090530, 10700, 10700, 10700
 10700,2,20170801090330,-10650, 10700,-10650
-10550,1,20170801090200,-10550,-10550,-10550
 10700,6,20170801090030, 10700, 10700, 10700
+10700,430,20170731153030,+10700,+10700,+10700
 10650,354,20170731151900,-10500, 10650,-10500
-10550,3,20170731151830,-10550,-10550,-10550
-10600,1,20170731142200,-10600,-10600,-10600
-10550,100,20170731142130,-10550,-10550,-10550
-10550,38,20170731142030,-10550,-10550,-10550
-10550,10,20170731141130,-10550,-10550,-10550
-10550,10,20170731133330,-10550,-10550,-10550
-10550,50,20170731132930,-10550,-10550,-10550
-10550,103,20170731132330,-10550,-10550,-10550
-10600,5,20170731131500,-10600,-10600,-10600
-10550,3,20170731130730,-10550,-10550,-10550
 10650,10,20170731130230,-10600, 10650,-10600
-10600,83,20170731125500,-10600,-10600,-10600
-10600,100,20170731121300,-10600,-10600,-10600
-10600,650,20170731113630,-10600,-10600,-10600
 10650,77,20170731111830, 10650, 10650, 10650
+10700,1,20170731111700,+10700,+10700,+10700
 10650,13,20170731111500, 10650, 10650, 10650
+10700,1,20170731111430,+10700,+10700,+10700
 10650,200,20170731111130, 10650, 10650, 10650
+10750,11,20170731105800, 10650,+10750, 10650
+10750,5,20170731105330,+10700,+10750,+10700
+10700,47,20170731105230,+10700,+10700,+10700
+10750,3,20170731102730,+10750,+10750,+10750
+10750,70,20170731102700,+10750,+10750,+10750
+10750,100,20170731102630,+10750,+10750,+10750
+10750,40,20170731094430,+10750,+10750,+10750
+10750,1,20170731093130,+10750,+10750,+10750
+10700,17,20170731093100,+10700,+10700,+10700
+10800,1,20170731092500,+10800,+10800,+10800
+10700,4,20170731092430,+10700,+10700,+10700
+10800,100,20170731091930,+10800,+10800,+10800
+10850,5,20170731090530,+10850,+10850,+10850
+10900,96,20170731090300,+10900,+10900,+10900
+10950,1700,20170731090130,+10750,+10950,+10750
+10750,180,20170731090100, 10650,+10750, 10650
 10650,21,20170731090000, 10650, 10650, 10650
+10650,338,20170728153030,+10650,+10650,+10650
+10650,500,20170728151930, 10500,+10650, 10500
+10550,30,20170728150930, 10500,+10550, 10500
 10500,20,20170728150830, 10500, 10500, 10500
