-34750,1181,20170804153030,-34750,-34750,-34750
-34750,23449,20170804153000,-34750,-34750,-34750
-34700,1,20170804151930,-34700,-34700,-34700
-34700,761,20170804151900,-34700,-34700,-34700
-34650,501,20170804151830,-34700,-34700,-34650
-34700,499,20170804151800,-34700,-34700,-34650
-34700,139,20170804151730,-34700,-34700,-34700
-34700,132,20170804151700,-34700,-34700,-34650
-34700,75,20170804151630,-34650,-34700,-34650
-34650,186,20170804151600,-34650,-34700,-34600
-34650,604,20170804151530,-34650,-34650,-34600
-34650,1183,20170804151500,-34650,-34650,-34600
-34650,497,20170804151430,-34650,-34650,-34600
-34650,535,20170804151400,-34650,-34650,-34650
-34650,71,20170804151330,-34650,-34650,-34650
-34650,911,20170804151300,-34650,-34650,-34600
-34650,244,20170804151230,-34650,-34650,-34600
-34650,457,20170804151200,-34600,-34650,-34600
-34650,234,20170804151130,-34650,-34650,-34650
-34650,880,20170804151100,-34650,-34650,-34600
-34650,757,20170804151030,-34650,-34650,-34600
-34650,606,20170804151000,-34650,-34650,-34650
-34650,1583,20170804150930,-34650,-34650,-34650
-34650,1407,20170804150900,-34650,-34650,-34600
-34650,153,20170804150830,-34650,-34650,-34650
-34650,201,20170804150800,-34650,-34650,-34600
-34650,341,20170804150730,-34650,-34650,-34600
-34650,231,20170804150700,-34650,-34650,-34650
-34650,102,20170804150630,-34650,-34650,-34650
-34650,311,20170804150600,-34650,-34650,-34650
-34650,318,20170804150530,-34600,-34650,-34600
-34600,1000,20170804150500,-34650,-34650,-34550
-34650,192,20170804150430,-34650,-34650,-34600
-34650,359,20170804150400,-34650,-34650,-34600
-34600,783,20170804150330,-34650,-34650,-34600
-34650,536,20170804150300,-34650,-34650,-34650
-34650,166,20170804150230,-34650,-34650,-34600
-34650,161,20170804150200,-34650,-34650,-34600
-34650,107,20170804150130,-34650,-34650,-34600
-34650,270,20170804150100,-34650,-34650,-34650
-34650,300,20170804150030,-34600,-34650,-34600
-34650,1095,20170804150000,-34500,-34650,-34500
-34500,408,20170804145930,-34550,-34550,-34500
-34650,211,20170804145900,-34500,-34650,-34500
-34550,671,20170804145830,-34550,-34650,-34500
-34600,170,20170804145800,-34550,-34600,-34550
-34600,487,20170804145730,-34550,-34600,-34550
-34550,442,20170804145700,-34650,-34650,-34550
-34650,390,20170804145630,-34550,-34650,-34550
-34600,204,20170804145600,-34650,-34650,-34600
-34650,337,20170804145530,-34600,-34650,-34550
-34550,273,20170804145500,-34600,-34650,-34550
-34600,217,20170804145430,-34600,-34600,-34550
-34600,334,20170804145400,-34650,-34650,-34600
-34650,391,20170804145330,-34600,-34650,-34550
-34550,876,20170804145300,-34600,-34650,-34550
-34650,1423,20170804145230,-34650,-34700,-34550
-34650,963,20170804145200,-34650,-34650,-34550
-34600,415,20170804145130,-34650,-34650,-34600
-34600,621,20170804145100,-34600,-34650,-34600
-34550,139,20170804145030,-34550,-34650,-34550
-34600,374,20170804145000,-34600,-34650,-34550
-34650,416,20170804144930,-34700,-34700,-34650
-34650,367,20170804144900,-34650,-34650,-34600
-34650,385,20170804144830,-34600,-34650,-34550
-34600,199,20170804144800,-34600,-34650,-34600
-34600,218,20170804144730,-34650,-34650,-34550
-34650,497,20170804144700,-34550,-34650,-34550
-34550,308,20170804144630,-34650,-34650,-34550
-34650,266,20170804144600,-34650,-34700,-34600
-34700,439,20170804144530,-34700,-34700,-34650
-34650,749,20170804144500,-34650,-34650,-34550
-34650,468,20170804144430,-34700,-34700,-34600
-34650,530,20170804144400,-34700,-34700,-34650
-34650,370,20170804144330,-34650,-34650,-34600
-34600,355,20170804144300,-34550,-34650,-34550
-34600,465,20170804144230,-34550,-34700,-34550
-34550,101,20170804144200,-34600,-34600,-34500
-34700,120,20170804144130,-34700,-34700,-34650
-34700,1805,20170804144100,-34650,-34700,-34500
-34600,298,20170804144030,-34650,-34650,-34550
-34600,1173,20170804144000,-34600,-34650,-34550
-34600,158,20170804143930,-34600,-34650,-34600
-34600,559,20170804143900,-34600,-34650,-34600
-34650,713,20170804143830,-34600,-34650,-34600
-34650,219,20170804143800,-34650,-34700,-34600
-34650,268,20170804143730,-34600,-34750,-34600
-34650,524,20170804143700,-34650,-34700,-34650
-34650,196,20170804143630,-34700,-34750,-34650
-34700,307,20170804143600,-34700,-34750,-34700
-34650,641,20170804143530,-34700,-34700,-34650
-34700,185,20170804143500,-34700,-34700,-34650
-34700,922,20170804143430,-34700,-34700,-34650
-34700,1518,20170804143400,-34750,-34750,-34700
-34700,344,20170804143330,-34650,-34750,-34650
-34650,303,20170804143300,-34750,-34750,-34650
-34750,306,20170804143230,-34700,-34750,-34650
-34700,946,20170804143200,-34700,-34750,-34700
-34750,364,20170804143130,-34700,-34750,-34700
-34750,243,20170804143100,-34700,-34750,-34700
-34700,274,20170804143030,-34700,-34750,-34650
-34700,584,20170804143000,-34700,-34750,-34650
-34700,874,20170804142930,-34700,-34750,-34650
-34700,1016,20170804142900,-34650,-34700,-34600
-34650,966,20170804142830,-34650,-34700,-34600
-34600,280,20170804142800,-34600,-34650,-34600
-34650,452,20170804142730,-34600,-34700,-34600
-34600,296,20170804142700,-34650,-34650,-34600
-34600,193,20170804142630,-34650,-34650,-34600
-34600,209,20170804142600,-34600,-34700,-34600
-34600,481,20170804142530,-34600,-34650,-34600
-34600,736,20170804142500,-34650,-34700,-34600
-34650,185,20170804142430,-34600,-34700,-34600
-34600,537,20170804142400,-34600,-34700,-34600
-34650,950,20170804142330,-34700,-34700,-34650
-34650,272,20170804142300,-34700,-34700,-34650
-34650,374,20170804142230,-34650,-34700,-34650
-34650,219,20170804142200,-34600,-34700,-34600
-34650,500,20170804142130,-34600,-34650,-34600
-34600,704,20170804142100,-34650,-34700,-34600
-34700,380,20170804142030,-34700,-34700,-34650
-34650,380,20170804142000,-34700,-34700,-34650
-34700,369,20170804141930,-34700,-34700,-34650
-34700,806,20170804141900,-34650,-34700,-34600
-34700,296,20170804141830,-34650,-34700,-34650
-34650,547,20170804141800,-34650,-34700,-34650
-34650,224,20170804141730,-34650,-34700,-34650
-34700,928,20170804141700,-34650,-34700,-34600
-34600,323,20170804141630,-34650,-34650,-34600
-34650,141,20170804141600,-34600,-34650,-34600
-34600,445,20170804141530,-34600,-34650,-34600
-34600,414,20170804141500,-34600,-34650,-34600
-34650,339,20170804141430,-34700,-34700,-34600
-34700,225,20170804141400,-34650,-34700,-34600
-34700,509,20170804141330,-34550,-34700,-34550
-34600,495,20170804141300,-34650,-34650,-34600
-34600,392,20170804141230,-34650,-34650,-34600
-34700,200,20170804141200,-34600,-34700,-34600
-34650,322,20170804141130,-34650,-34650,-34600
-34650,449,20170804141100,-34650,-34650,-34600
-34600,543,20170804141030,-34650,-34650,-34600
-34650,224,20170804141000,-34600,-34650,-34600
-34600,208,20170804140930,-34600,-34650,-34600
-34600,573,20170804140900,-34650,-34650,-34550
-34600,435,20170804140830,-34700,-34700,-34550
-34650,81,20170804140800,-34650,-34650,-34600
-34650,323,20170804140730,-34650,-34650,-34600
-34650,572,20170804140700,-34700,-34700,-34600
-34700,271,20170804140630,-34650,-34700,-34650
-34600,494,20170804140600,-34650,-34650,-34600
-34650,263,20170804140530,-34650,-34650,-34600
-34650,117,20170804140500,-34700,-34700,-34600
-34700,628,20170804140430,-34650,-34700,-34600
-34650,636,20170804140400,-34650,-34700,-34650
-34650,506,20170804140330,-34600,-34650,-34600
-34650,693,20170804140300,-34650,-34650,-34600
-34650,142,20170804140230,-34700,-34700,-34650
-34700,1046,20170804140200,-34650,-34700,-34650
-34700,292,20170804140130,-34700,-34700,-34650
-34700,422,20170804140100,-34700,-34700,-34650
-34700,271,20170804140030,-34650,-34700,-34650
-34650,642,20170804140000,-34700,-34700,-34650
-34650,278,20170804135930,-34650,-34700,-34650
-34650,190,20170804135900,-34700,-34700,-34650
-34700,381,20170804135830,-34650,-34700,-34600
-34650,150,20170804135800,-34600,-34700,-34600
-34600,351,20170804135730,-34600,-34650,-34600
-34650,892,20170804135700,-34650,-34650,-34600
-34650,312,20170804135630,-34600,-34650,-34600
-34600,438,20170804135600,-34600,-34700,-34600
-34600,542,20170804135530,-34650,-34650,-34600
-34700,275,20170804135500,-34650,-34700,-34650
-34650,500,20170804135430,-34650,-34700,-34650
-34600,265,20170804135400,-34600,-34650,-34600
-34600,556,20170804135330,-34650,-34650,-34600
-34650,496,20170804135300,-34650,-34700,-34650
-34700,460,20170804135230,-34650,-34700,-34650
-34650,164,20170804135200,-34650,-34700,-34600
-34600,664,20170804135130,-34650,-34650,-34600
-34650,694,20170804135100,-34650,-34700,-34650
-34700,385,20170804135030,-34600,-34700,-34600
-34650,1089,20170804135000,-34700,-34700,-34650
-34650,458,20170804134930,-34650,-34700,-34650
-34650,538,20170804134900,-34650,-34700,-34650
-34650,243,20170804134830,-34650,-34700,-34650
-34650,406,20170804134800,-34700,-34700,-34650
-34650,365,20170804134730,-34650,-34700,-34650
-34650,510,20170804134700,-34650,-34700,-34650
-34700,374,20170804134630,-34650,-34700,-34650
-34700,605,20170804134600,-34650,-34700,-34650
-34650,574,20170804134530,-34650,-34700,-34650
-34650,422,20170804134500,-34550,-34650,-34550
-34550,215,20170804134430,-34600,-34600,-34550
-34550,275,20170804134400,-34550,-34600,-34550
-34550,348,20170804134330,-34600,-34650,-34550
-34600,566,20170804134300,-34550,-34700,-34550
-34600,1010,20170804134230,-34600,-34600,-34550
-34550,553,20170804134200,-34550,-34600,-34550
-34600,419,20170804134130,-34600,-34600,-34550
-34600,501,20170804134100,-34650,-34650,-34550
-34650,1149,20170804134030,-34600,-34650,-34550
-34550,391,20170804134000,-34550,-34600,-34550
-34550,210,20170804133930,-34550,-34600,-34550
-34550,683,20170804133900,-34600,-34600,-34550
-34550,651,20170804133830,-34550,-34600,-34550
-34550,296,20170804133800,-34600,-34650,-34550
-34600,909,20170804133730,-34600,-34650,-34550
-34600,360,20170804133700,-34650,-34650,-34600
-34600,1472,20170804133630,-34650,-34700,-34600
-34600,608,20170804133600,-34550,-34650,-34550
-34550,339,20170804133530,-34600,-34600,-34550
-34650,325,20170804133500,-34550,-34650,-34550
-34550,171,20170804133430,-34550,-34600,-34550
-34550,675,20170804133400,-34550,-34600,-34550
-34550,232,20170804133330,-34600,-34600,-34500
-34550,100,20170804133300,-34600,-34600,-34550
-34550,993,20170804133230,-34600,-34600,-34550
-34550,569,20170804133200,-34550,-34550,-34500
-34550,260,20170804133130,-34600,-34650,-34550
-34600,555,20170804133100,-34600,-34600,-34550
-34600,214,20170804133030,-34600,-34650,-34600
-34650,599,20170804133000,-34550,-34650,-34500
-34550,118,20170804132930,-34500,-34550,-34500
-34500,256,20170804132900,-34600,-34600,-34500
-34600,384,20170804132830,-34550,-34600,-34550
-34600,264,20170804132800,-34650,-34650,-34600
-34700,173,20170804132730,-34650,-34700,-34650
-34650,376,20170804132700,-34650,-34650,-34600
-34700,178,20170804132630,-34700,-34700,-34650
-34700,222,20170804132600,-34650,-34700,-34650
-34650,387,20170804132530,-34650,-34700,-34650
-34700,721,20170804132500,-34600,-34700,-34600
-34650,387,20170804132430,-34650,-34650,-34600
-34700,250,20170804132400,-34700,-34700,-34650
-34700,258,20170804132330,-34700,-34700,-34650
-34700,378,20170804132300,-34650,-34700,-34600
-34650,484,20170804132230,-34650,-34650,-34600
-34700,594,20170804132200,-34700,-34700,-34650
-34650,95,20170804132130,-34650,-34700,-34650
-34650,454,20170804132100,-34650,-34650,-34600
-34700,32,20170804132030,-34700,-34700,-34650
-34650,192,20170804132000,-34650,-34700,-34600
-34650,227,20170804131930,-34650,-34650,-34600
-34600,392,20170804131900,-34650,-34650,-34600
-34600,203,20170804131830,-34650,-34700,-34600
-34650,87,20170804131800,-34650,-34650,-34600
-34600,466,20170804131730,-34650,-34700,-34600
-34650,235,20170804131700,-34700,-34700,-34600
-34700,105,20170804131630,-34650,-34700,-34600
-34600,89,20170804131600,-34650,-34650,-34600
-34600,42,20170804131530,-34650,-34650,-34600
-34650,179,20170804131500,-34600,-34650,-34600
-34600,224,20170804131430,-34700,-34700,-34600
-34650,943,20170804131400,-34700,-34700,-34600
-34700,588,20170804131330,-34700,-34700,-34650
-34700,415,20170804131300,-34700,-34700,-34650
-34700,153,20170804131230,-34700,-34700,-34650
-34650,675,20170804131200,-34650,-34700,-34650
-34700,325,20170804131130,-34650,-34700,-34650
-34600,19,20170804131100,-34650,-34650,-34600
-34650,369,20170804131030,-34650,-34650,-34600
-34650,619,20170804131000,-34600,-34650,-34600
-34600,660,20170804130930,-34650,-34650,-34600
-34650,526,20170804130900,-34650,-34650,-34600
-34650,197,20170804130830,-34650,-34650,-34600
