+3040,610,20170804153030,+3040,+3040,+3040
+3045,601,20170804151700,+3025,+3045,+3025
+3025,81,20170804151630,+3025,+3025,+3025
+3025,150,20170804151600,+3025,+3025,+3025
+3050,200,20170804151230,+3050,+3050,+3050
+3050,150,20170804150630,+3050,+3050,+3050
+3050,349,20170804150530,+3050,+3050,+3050
+3050,1,20170804150430,+3050,+3050,+3050
+3050,926,20170804150400,+3055,+3055,+3050
+3060,152,20170804150300,+3060,+3060,+3060
+3060,1097,20170804150230,+3060,+3060,+3055
+3060,2,20170804150200,+3060,+3060,+3060
+3060,1079,20170804150130,+3055,+3060,+3055
+3055,1457,20170804150100,+3055,+3055,+3055
+3055,500,20170804150030,+3055,+3055,+3055
+3055,1002,20170804145930,+3055,+3055,+3055
+3050,49,20170804145900,+3050,+3050,+3050
+3050,2000,20170804145830,+3035,+3050,+3035
+3035,1508,20170804145700,+3035,+3035,+3035
+3035,657,20170804145600,+3035,+3035,+3035
+3030,2535,20170804145530,+3030,+3030,+3030
+3030,650,20170804145400,+3030,+3030,+3030
+3030,261,20170804145330,+3030,+3030,+3030
+3030,1000,20170804145230,+3030,+3030,+3030
+3030,673,20170804145130,+3030,+3030,+3030
+3030,13149,20170804145030,+3030,+3030,+3030
+3030,150,20170804144630,+3025,+3030,+3025
+3025,1500,20170804144500,+3020,+3025,+3020
+3020,3,20170804144430,+3020,+3020,+3020
+3020,1000,20170804144230,+3020,+3020,+3020
+3020,2,20170804144030,+3015,+3020,+3015
+3015,54,20170804144000,+3015,+3015,+3015
+3015,2,20170804143630,+3015,+3015,+3015
 3005,395,20170804143200,+3010,+3010, 3005
+3015,44,20170804142830,+3015,+3015,+3015
+3015,300,20170804142700,+3015,+3015,+3015
+3015,1000,20170804142430,+3015,+3015,+3015
+3015,50,20170804142000,+3015,+3015,+3015
+3015,100,20170804141930,+3015,+3015,+3015
+3020,170,20170804141900,+3015,+3020,+3015
+3020,43,20170804141600,+3020,+3020,+3020
+3015,2,20170804141430,+3015,+3015,+3015
+3015,9,20170804141300,+3015,+3015,+3015
+3020,2,20170804140600,+3015,+3020,+3015
+3015,500,20170804140500,+3015,+3015,+3015
+3020,3,20170804135600,+3020,+3020,+3020
+3020,1,20170804135430,+3020,+3020,+3020
+3020,47,20170804134830,+3020,+3020,+3020
+3020,553,20170804134500,+3020,+3020,+3020
+3020,1182,20170804134200,+3020,+3020,+3020
+3020,200,20170804134130,+3020,+3020,+3020
+3020,400,20170804133930,+3020,+3020,+3020
+3020,1,20170804133530,+3020,+3020,+3020
+3015,377,20170804133430,+3015,+3015,+3015
+3015,1,20170804133300,+3015,+3015,+3015
+3010,500,20170804133230,+3010,+3010,+3010
 3005,1,20170804133200, 3005, 3005, 3005
