-29450,129,20170804153030,-29450,-29450,-29450
-29450,1083,20170804153000,-29450,-29450,-29450
-29500,257,20170804151930,-29400,-29500,-29400
-29400,43,20170804151900,-29450,-29450,-29400
-29400,20,20170804151830,-29400,-29400,-29400
-29400,251,20170804151800,-29450,-29450,-29400
-29450,41,20170804151730,-29450,-29450,-29450
-29400,99,20170804151700,-29450,-29450,-29400
-29450,411,20170804151630,-29400,-29450,-29400
-29400,74,20170804151600,-29400,-29450,-29400
-29450,52,20170804151530,-29400,-29450,-29400
-29450,22,20170804151500,-29450,-29450,-29450
-29400,115,20170804151430,-29450,-29450,-29400
-29450,28,20170804151400,-29450,-29450,-29450
-29450,61,20170804151330,-29450,-29450,-29450
-29400,44,20170804151300,-29450,-29450,-29400
-29450,2,20170804151230,-29450,-29450,-29450
-29400,42,20170804151200,-29450,-29450,-29400
-29450,222,20170804151130,-29450,-29450,-29400
-29450,21,20170804151100,-29450,-29450,-29450
-29450,60,20170804151030,-29450,-29450,-29400
-29450,13,20170804151000,-29450,-29450,-29450
-29450,115,20170804150930,-29400,-29450,-29400
-29400,17,20170804150900,-29450,-29450,-29400
-29400,39,20170804150800,-29450,-29450,-29400
-29450,59,20170804150730,-29400,-29450,-29400
-29400,192,20170804150700,-29450,-29450,-29400
-29450,21,20170804150630,-29450,-29450,-29450
-29450,21,20170804150600,-29450,-29450,-29450
-29400,47,20170804150530,-29450,-29450,-29400
-29450,1,20170804150500,-29450,-29450,-29450
-29450,51,20170804150430,-29400,-29450,-29400
-29450,12,20170804150400,-29450,-29450,-29450
-29450,198,20170804150330,-29450,-29450,-29450
-29450,228,20170804150300,-29450,-29450,-29400
-29450,9,20170804150230,-29450,-29450,-29450
-29450,32,20170804150200,-29400,-29450,-29400
-29450,112,20170804150130,-29450,-29450,-29450
-29450,83,20170804150100,-29400,-29450,-29400
-29400,30,20170804150030,-29400,-29400,-29400
-29450,25,20170804150000,-29450,-29450,-29450
-29450,182,20170804145930,-29400,-29450,-29400
-29400,86,20170804145900,-29450,-29450,-29400
-29450,88,20170804145830,-29400,-29450,-29400
-29400,85,20170804145800,-29400,-29400,-29400
-29400,24,20170804145730,-29450,-29450,-29400
-29400,118,20170804145700,-29400,-29450,-29400
-29450,1,20170804145630,-29450,-29450,-29450
-29450,72,20170804145530,-29400,-29450,-29400
-29400,104,20170804145500,-29450,-29450,-29400
-29450,71,20170804145430,-29400,-29450,-29400
-29400,1082,20170804145400,-29450,-29450,-29400
-29450,3,20170804145330,-29450,-29450,-29450
-29400,150,20170804145300,-29450,-29450,-29400
-29400,48,20170804145230,-29400,-29400,-29400
-29450,98,20170804145200,-29450,-29450,-29400
-29400,162,20170804145130,-29400,-29400,-29400
-29400,123,20170804145100,-29450,-29450,-29400
-29450,284,20170804145030,-29400,-29450,-29400
-29400,180,20170804145000,-29450,-29450,-29400
-29400,74,20170804144930,-29400,-29450,-29400
-29400,160,20170804144900,-29450,-29450,-29400
-29450,195,20170804144830,-29400,-29450,-29400
-29400,158,20170804144800,-29400,-29450,-29400
-29400,47,20170804144730,-29400,-29400,-29400
-29400,53,20170804144700,-29450,-29450,-29400
-29400,183,20170804144630,-29400,-29400,-29400
-29400,218,20170804144600,-29400,-29450,-29400
-29400,63,20170804144530,-29400,-29400,-29400
-29450,103,20170804144500,-29450,-29450,-29400
-29400,222,20170804144430,-29450,-29450,-29400
-29400,282,20170804144400,-29300,-29400,-29300
-29300,56,20170804144330,-29300,-29300,-29300
-29250,82,20170804144300,-29250,-29300,-29250
-29250,239,20170804144230,-29250,-29300,-29250
-29200,139,20170804144200,-29200,-29250,-29200
-29250,89,20170804144130,-29250,-29250,-29200
-29200,277,20170804144100,-29250,-29250,-29200
-29200,382,20170804144030,-29200,-29200,-29200
-29200,115,20170804144000,-29250,-29250,-29200
-29200,167,20170804143930,-29250,-29250,-29200
-29300,194,20170804143900,-29250,-29300,-29200
-29300,44,20170804143830,-29300,-29300,-29300
-29350,160,20170804143800,-29300,-29350,-29300
-29300,1029,20170804143730,-29350,-29350,-29300
-29350,193,20170804143700,-29350,-29350,-29350
-29350,70,20170804143630,-29400,-29400,-29350
-29350,152,20170804143600,-29350,-29400,-29350
-29400,129,20170804143530,-29400,-29450,-29400
-29400,73,20170804143500,-29450,-29450,-29400
-29450,40,20170804143430,-29450,-29450,-29450
-29450,328,20170804143400,-29450,-29500,-29450
-29450,1,20170804143330,-29450,-29450,-29450
-29450,20,20170804143300,-29450,-29450,-29450
-29400,30,20170804143230,-29400,-29400,-29400
-29450,13,20170804143200,-29450,-29450,-29450
-29400,181,20170804143130,-29450,-29450,-29400
-29450,29,20170804143100,-29450,-29450,-29450
-29400,43,20170804143000,-29450,-29450,-29400
-29400,112,20170804142930,-29400,-29400,-29400
-29400,178,20170804142900,-29450,-29450,-29400
-29400,1,20170804142830,-29400,-29400,-29400
-29450,124,20170804142800,-29400,-29450,-29400
-29400,82,20170804142730,-29400,-29400,-29350
-29450,13,20170804142700,-29450,-29450,-29450
-29450,52,20170804142630,-29450,-29450,-29450
-29500,72,20170804142600,-29400,-29500,-29400
-29350,183,20170804142530,-29350,-29350,-29350
-29350,42,20170804142500,-29400,-29400,-29350
-29400,54,20170804142400,-29350,-29400,-29350
-29350,129,20170804142330,-29400,-29400,-29350
-29350,88,20170804142300,-29400,-29400,-29350
-29350,124,20170804142230,-29400,-29450,-29350
-29400,62,20170804142200,-29400,-29400,-29400
-29400,149,20170804142130,-29400,-29400,-29400
-29450,104,20170804142100,-29400,-29450,-29400
-29450,82,20170804142030,-29400,-29450,-29400
-29400,44,20170804142000,-29450,-29450,-29400
-29450,12,20170804141930,-29450,-29450,-29450
-29450,123,20170804141900,-29400,-29450,-29400
-29400,27,20170804141830,-29400,-29400,-29400
-29450,59,20170804141800,-29400,-29450,-29400
-29400,30,20170804141730,-29400,-29400,-29400
-29450,168,20170804141700,-29400,-29450,-29400
-29350,104,20170804141600,-29400,-29400,-29350
-29400,29,20170804141530,-29400,-29400,-29400
-29400,127,20170804141500,-29400,-29400,-29350
-29400,13,20170804141400,-29400,-29400,-29400
-29350,39,20170804141330,-29350,-29400,-29350
-29350,35,20170804141300,-29400,-29400,-29350
-29400,52,20170804141230,-29350,-29400,-29350
-29400,21,20170804141200,-29400,-29400,-29400
-29400,11,20170804141130,-29400,-29400,-29400
-29400,56,20170804141100,-29450,-29450,-29400
-29400,47,20170804141030,-29450,-29450,-29400
-29450,198,20170804141000,-29400,-29450,-29350
-29400,30,20170804140930,-29400,-29400,-29400
-29400,13,20170804140900,-29400,-29400,-29400
-29400,31,20170804140830,-29450,-29450,-29400
-29400,43,20170804140800,-29450,-29450,-29400
-29450,51,20170804140730,-29400,-29450,-29400
-29400,31,20170804140700,-29400,-29400,-29400
-29400,84,20170804140630,-29350,-29400,-29350
-29350,49,20170804140600,-29300,-29350,-29300
-29300,91,20170804140530,-29300,-29300,-29300
-29300,52,20170804140500,-29350,-29350,-29300
-29300,45,20170804140430,-29300,-29300,-29300
-29300,2,20170804140400,-29300,-29300,-29300
-29300,93,20170804140330,-29350,-29350,-29300
-29350,31,20170804140300,-29300,-29350,-29300
-29300,63,20170804140230,-29350,-29350,-29300
-29400,33,20170804140200,-29400,-29400,-29400
-29400,114,20170804140100,-29300,-29400,-29300
-29300,37,20170804140030,-29250,-29300,-29250
-29200,48,20170804140000,-29250,-29250,-29200
-29250,9,20170804135930,-29200,-29250,-29200
-29200,213,20170804135900,-29200,-29250,-29200
-29200,117,20170804135830,-29200,-29200,-29200
-29200,84,20170804135800,-29150,-29200,-29150
-29150,33,20170804135730,-29150,-29200,-29150
-29150,140,20170804135700,-29150,-29150,-29150
-29150,657,20170804135630,-29150,-29150,-29150
-29200,181,20170804135600,-29150,-29200,-29150
-29150,112,20170804135530,-29200,-29200,-29150
-29150,256,20170804135500,-29150,-29150,-29150
-29150,179,20170804135430,-29150,-29200,-29150
-29150,68,20170804135400,-29150,-29150,-29150
-29200,42,20170804135330,-29150,-29200,-29150
-29150,352,20170804135300,-29150,-29200,-29150
-29150,178,20170804135230,-29150,-29200,-29150
-29150,223,20170804135200,-29200,-29200,-29150
-29200,106,20170804135130,-29200,-29250,-29200
-29250,186,20170804135100,-29200,-29250,-29200
-29200,98,20170804135030,-29200,-29200,-29200
-29200,212,20170804135000,-29200,-29250,-29200
-29200,366,20170804134930,-29250,-29250,-29200
-29250,297,20170804134900,-29300,-29300,-29250
-29300,300,20170804134830,-29300,-29350,-29250
-29300,498,20170804134800,-29300,-29300,-29300
-29300,60,20170804134730,-29350,-29350,-29300
-29300,460,20170804134700,-29300,-29350,-29300
-29300,275,20170804134630,-29300,-29300,-29300
-29350,111,20170804134600,-29350,-29350,-29300
-29350,109,20170804134530,-29300,-29400,-29300
-29300,176,20170804134500,-29300,-29300,-29300
-29350,214,20170804134430,-29350,-29350,-29300
-29300,193,20170804134400,-29350,-29350,-29300
-29300,240,20170804134330,-29300,-29300,-29300
-29300,304,20170804134300,-29300,-29350,-29300
-29300,60,20170804134230,-29350,-29350,-29300
-29300,203,20170804134200,-29350,-29350,-29300
-29350,203,20170804134130,-29350,-29350,-29350
-29350,156,20170804134100,-29350,-29400,-29350
-29350,247,20170804134030,-29350,-29350,-29350
-29400,223,20170804134000,-29350,-29400,-29350
-29350,163,20170804133930,-29400,-29400,-29350
-29350,75,20170804133900,-29350,-29400,-29350
-29350,511,20170804133830,-29350,-29400,-29350
-29350,91,20170804133800,-29400,-29400,-29350
-29350,52,20170804133730,-29350,-29350,-29350
-29350,343,20170804133700,-29400,-29400,-29350
-29400,272,20170804133630,-29350,-29400,-29350
-29350,526,20170804133600,-29400,-29400,-29350
-29400,90,20170804133530,-29400,-29400,-29400
-29400,370,20170804133500,-29450,-29450,-29400
-29400,145,20170804133430,-29400,-29400,-29400
-29400,120,20170804133400,-29400,-29400,-29400
-29400,551,20170804133330,-29400,-29450,-29400
-29450,95,20170804133300,-29400,-29450,-29400
-29400,134,20170804133230,-29400,-29450,-29400
-29400,152,20170804133200,-29450,-29450,-29400
-29400,88,20170804133130,-29400,-29450,-29400
-29400,159,20170804133100,-29400,-29450,-29400
-29400,160,20170804133030,-29400,-29450,-29400
-29450,157,20170804133000,-29450,-29450,-29400
-29450,85,20170804132930,-29400,-29450,-29400
-29400,43,20170804132900,-29450,-29450,-29400
-29450,190,20170804132830,-29450,-29450,-29400
-29400,91,20170804132800,-29450,-29500,-29400
-29450,217,20170804132730,-29450,-29500,-29450
-29450,154,20170804132700,-29450,-29450,-29450
-29450,94,20170804132630,-29450,-29500,-29450
-29450,175,20170804132600,-29450,-29500,-29450
-29450,80,20170804132530,-29500,-29500,-29450
-29500,241,20170804132500,-29450,-29500,-29450
-29450,111,20170804132430,-29450,-29500,-29450
-29450,249,20170804132400,-29450,-29450,-29450
-29450,96,20170804132330,-29450,-29500,-29450
-29500,109,20170804132300,-29500,-29500,-29450
-29450,177,20170804132230,-29500,-29500,-29450
-29450,117,20170804132200,-29450,-29500,-29450
-29500,135,20170804132130,-29450,-29500,-29450
-29450,94,20170804132100,-29450,-29500,-29450
-29500,63,20170804132030,-29450,-29500,-29450
-29550,13,20170804132000,-29550,-29550,-29550
-29500,45,20170804131930,-29500,-29500,-29450
-29450,214,20170804131900,-29500,-29500,-29450
-29500,13,20170804131830,-29500,-29500,-29500
-29450,122,20170804131800,-29450,-29500,-29450
-29450,75,20170804131730,-29500,-29500,-29450
-29450,44,20170804131700,-29500,-29500,-29450
-29450,123,20170804131630,-29500,-29500,-29450
-29500,51,20170804131600,-29500,-29500,-29500
-29500,133,20170804131530,-29450,-29500,-29450
-29450,56,20170804131500,-29450,-29450,-29450
-29450,75,20170804131430,-29450,-29450,-29450
-29450,142,20170804131400,-29500,-29500,-29450
-29450,51,20170804131330,-29450,-29450,-29450
-29450,104,20170804131300,-29500,-29500,-29450
-29500,123,20170804131230,-29500,-29500,-29450
-29500,19,20170804131200,-29450,-29500,-29450
-29450,98,20170804131130,-29450,-29450,-29450
-29500,23,20170804131100,-29500,-29500,-29500
-29450,133,20170804131030,-29500,-29550,-29450
-29500,60,20170804131000,-29500,-29500,-29500
-29500,143,20170804130930,-29500,-29500,-29500
-29500,100,20170804130900,-29500,-29500,-29500
-29500,13,20170804130830,-29450,-29500,-29450
-29450,186,20170804130800,-29450,-29500,-29450
-29450,71,20170804130730,-29500,-29500,-29450
-29550,124,20170804130700,-29450,-29550,-29450
-29500,202,20170804130630,-29450,-29500,-29450
-29450,75,20170804130600,-29450,-29450,-29450
-29450,141,20170804130530,-29450,-29450,-29450
-29500,148,20170804130500,-29450,-29500,-29450
-29450,71,20170804130430,-29450,-29450,-29450
-29450,166,20170804130400,-29550,-29550,-29450
-29550,159,20170804130330,-29500,-29550,-29500
-29500,275,20170804130300,-29450,-29500,-29450
-29450,1016,20170804130230,-29500,-29500,-29450
-29500,226,20170804130200,-29550,-29550,-29500
-29550,80,20170804130130,-29500,-29550,-29500
-29500,115,20170804130100,-29550,-29550,-29500
-29500,1601,20170804130030,-29500,-29500,-29500
-29500,56,20170804130000,-29500,-29550,-29500
-29500,180,20170804125930,-29500,-29550,-29500
-29500,164,20170804125900,-29550,-29550,-29500
-29500,258,20170804125830,-29500,-29550,-29500
-29550,33,20170804125800,-29550,-29550,-29550
-29500,178,20170804125730,-29500,-29500,-29500
-29500,152,20170804125700,-29500,-29550,-29500
-29500,42,20170804125630,-29550,-29550,-29500
-29500,113,20170804125600,-29550,-29550,-29500
-29500,210,20170804125530,-29500,-29500,-29500
-29500,54,20170804125500,-29550,-29550,-29500
-29500,135,20170804125430,-29500,-29550,-29500
-29500,201,20170804125400,-29500,-29500,-29500
-29500,194,20170804125330,-29500,-29550,-29500
-29550,22,20170804125300,-29550,-29550,-29500
-29500,298,20170804125230,-29500,-29500,-29500
-29500,620,20170804125200,-29550,-29550,-29500
-29500,41,20170804125130,-29500,-29500,-29500
-29550,39,20170804125100,-29550,-29550,-29550
-29550,147,20170804125030,-29550,-29550,-29550
-29550,53,20170804125000,-29600,-29600,-29550
-29550,125,20170804124930,-29550,-29600,-29550
-29550,222,20170804124900,-29550,-29600,-29550
-29550,158,20170804124830,-29550,-29550,-29550
-29600,165,20170804124730,-29600,-29600,-29550
-29550,199,20170804124700,-29600,-29600,-29550
