-4670,400,20170804153030,-4670,-4670,-4670
-4670,1165,20170804153000,-4670,-4670,-4670
-4675,5,20170804151930,-4675,-4675,-4675
-4675,21,20170804151900,-4670,-4675,-4670
-4675,56,20170804151830,-4675,-4675,-4675
-4670,21,20170804151800,-4670,-4670,-4670
-4675,23,20170804151730,-4670,-4675,-4670
-4670,19,20170804151700,-4670,-4670,-4670
-4670,18,20170804151600,-4675,-4675,-4670
-4670,18,20170804151530,-4670,-4670,-4670
-4675,7,20170804151500,-4675,-4675,-4675
-4675,809,20170804151430,-4675,-4675,-4675
-4675,13,20170804151400,-4675,-4675,-4675
-4680,31,20170804151300,-4675,-4680,-4675
-4685,2,20170804151230,-4685,-4685,-4685
-4675,18,20170804151100,-4675,-4675,-4675
-4685,25,20170804150930,-4675,-4685,-4675
-4675,17,20170804150830,-4675,-4675,-4675
-4690,20,20170804150730,-4675,-4690,-4675
-4675,21,20170804150630,-4680,-4680,-4675
-4690,14,20170804150600,-4690,-4690,-4690
-4675,19,20170804150530,-4675,-4675,-4675
-4690,162,20170804150500,-4690,-4690,-4690
-4675,24,20170804150400,-4675,-4675,-4675
-4675,19,20170804150300,-4675,-4675,-4675
-4690,2003,20170804150130,-4675,-4690,-4675
-4680,5,20170804150100,-4680,-4680,-4680
-4695,5,20170804150030,-4680,-4695,-4680
-4675,28,20170804145930,-4675,-4675,-4675
-4675,18,20170804145830,-4675,-4675,-4675
-4675,21,20170804145700,-4675,-4675,-4675
-4675,17,20170804145600,-4675,-4675,-4675
-4675,16,20170804145530,-4675,-4675,-4675
-4675,20,20170804145400,-4675,-4675,-4675
-4680,15,20170804145300,-4685,-4685,-4680
-4690,9,20170804145230,-4690,-4690,-4690
-4700,122,20170804144900,-4700,-4700,-4700
-4680,27,20170804144800,-4680,-4680,-4680
-4700,190,20170804144630,-4680,-4700,-4680
-4700,46,20170804144500,-4680,-4700,-4680
-4700,253,20170804144430,-4700,-4700,-4700
-4685,3,20170804144330,-4685,-4685,-4685
-4685,2,20170804144300,-4685,-4685,-4685
-4680,28,20170804144230,-4680,-4680,-4680
-4680,6249,20170804144130,-4690,-4700,-4680
-4680,44,20170804143800,-4685,-4685,-4680
-4690,544,20170804143730,-4690,-4690,-4690
-4690,20,20170804143700,-4690,-4690,-4690
-4685,232,20170804143400,-4690,-4690,-4685
-4690,3,20170804143200,-4690,-4690,-4690
-4690,8,20170804143000,-4690,-4690,-4690
-4690,90,20170804142800,-4685,-4690,-4685
-4685,1,20170804142700,-4685,-4685,-4685
-4685,18,20170804142500,-4685,-4685,-4685
-4685,3,20170804142330,-4685,-4685,-4685
-4680,21,20170804142230,-4680,-4680,-4680
-4685,200,20170804142200,-4685,-4685,-4685
-4685,2,20170804142130,-4685,-4685,-4685
-4685,1,20170804142000,-4685,-4685,-4685
-4685,3,20170804141800,-4685,-4685,-4685
-4685,24,20170804141500,-4680,-4685,-4680
-4685,1,20170804141400,-4685,-4685,-4685
-4685,11,20170804141000,-4685,-4685,-4685
-4680,139,20170804140530,-4680,-4680,-4680
-4680,3,20170804140500,-4680,-4680,-4680
-4675,5,20170804140330,-4675,-4675,-4675
-4675,22,20170804140300,-4670,-4675,-4670
-4670,15,20170804140100,-4670,-4670,-4670
-4680,4,20170804135900,-4680,-4680,-4680
-4680,46,20170804135730,-4680,-4680,-4680
-4680,46,20170804135700,-4680,-4680,-4680
-4680,1504,20170804135630,-4670,-4680,-4670
-4680,78,20170804135500,-4670,-4680,-4670
-4680,378,20170804135430,-4675,-4680,-4675
-4680,60,20170804135330,-4680,-4680,-4680
-4680,46,20170804135300,-4680,-4680,-4680
-4680,36,20170804135130,-4680,-4680,-4680
-4680,364,20170804135000,-4680,-4680,-4670
-4670,15,20170804134830,-4670,-4670,-4670
-4670,1,20170804134730,-4670,-4670,-4670
-4670,18,20170804134700,-4670,-4670,-4670
-4665,26,20170804134530,-4665,-4665,-4665
-4665,71,20170804134500,-4665,-4665,-4665
-4665,59,20170804134430,-4670,-4670,-4665
-4670,78,20170804134400,-4670,-4670,-4670
-4670,80,20170804134330,-4670,-4670,-4670
-4670,103,20170804134300,-4670,-4670,-4670
-4670,90,20170804134230,-4670,-4670,-4670
-4670,78,20170804134200,-4670,-4670,-4670
-4670,92,20170804134130,-4670,-4670,-4670
