1000,20310,20170329153500 ,1000,1000,1000
1000,66447,20170329153000 ,1000,1000,1000
1005,20506,20170329151930 ,1005,1005,1000
1005,22041,20170329151900 ,1005,1005,1000
1005,250,20170329151830 ,1005,1005,1005
1000,4190,20170329151800 ,1005,1005,1000
1000,1185,20170329151730 ,1005,1005,1000
1005,30337,20170329151700 ,1000,1005,1000
1005,100,20170329151630 ,1005,1005,1005
1005,1618,20170329151600 ,1005,1005,1000
1005,50,20170329151530 ,1005,1005,1005
1005,575,20170329151500 ,1005,1005,1005
1005,1338,20170329151430 ,1005,1005,1005
1005,6801,20170329151400 ,1005,1005,1000
1005,1594,20170329151330 ,1005,1005,1005
1005,5076,20170329151300 ,1005,1005,1005
1005,551,20170329151230 ,1005,1005,1005
1000,7635,20170329151200 ,1005,1005,1000
1005,1254,20170329151130 ,1005,1005,1005
1005,2549,20170329151100 ,1005,1005,1000
1005,1313,20170329151030 ,1005,1005,1005
1005,27892,20170329151000 ,1005,1005,1000
1000,16149,20170329150930 ,1000,1005,1000
-999,66665,20170329150900 ,1005,1005,-999
1000,72541,20170329150830 ,1005,1005,1000
1000,4753,20170329150800 ,1005,1005,1000
1005,6574,20170329150730 ,1005,1010,1005
1005,13826,20170329150700 ,1005,1005,1000
1005,90057,20170329150630 ,1010,1010,1000
1005,56453,20170329150600 ,1010,1015,1005
1010,41564,20170329150530 ,1010,1015,1010
1010,1031,20170329150500 ,1010,1015,1010
1015,56,20170329150430 ,1010,1015,1010
1015,196,20170329150400 ,1015,1015,1015
1015,10254,20170329150330 ,1015,1015,1010
1010,6017,20170329150300 ,1015,1015,1010
1010,7355,20170329150230 ,1010,1015,1010
1010,42,20170329150200 ,1010,1010,1010
1015,5,20170329150130 ,1015,1015,1015
1015,1078,20170329150100 ,1010,1015,1010
1015,76777,20170329150030 ,1015,1015,1010
1010,22111,20170329150000 ,1015,1015,1010
1010,1825,20170329145930 ,1010,1015,1010
1015,3200,20170329145900 ,1015,1015,1015
1015,2403,20170329145830 ,1010,1015,1010
1015,1185,20170329145800 ,1015,1015,1010
1015,2985,20170329145730 ,1015,1015,1015
1015,5,20170329145700 ,1015,1015,1015
1015,6,20170329145630 ,1015,1015,1015
1015,956,20170329145600 ,1015,1015,1015
