-27200,630,20170804153030,-27200,-27200,-27200
 27250,1,20170804151900, 27250, 27250, 27250
 27250,2,20170804151630, 27250, 27250, 27250
-27200,1,20170804151530,-27200,-27200,-27200
-27200,4,20170804151500,+27300,+27300,-27200
+27300,70,20170804151430,-27150,+27300,-27150
-27150,26,20170804151400,-27150,-27150,-27150
-27200,2052,20170804151300,+27450,+27450,-26800
+27500,4001,20170804151230,+27400,+27500,+27400
+27300,1,20170804151130,+27300,+27300,+27300
+27400,12,20170804151100,+27400,+27400,+27400
+27400,1,20170804151000,+27400,+27400,+27400
+27400,227,20170804150930,+27350,+27400,+27350
+27300,4,20170804150900,+27400,+27400,+27300
+27350,20,20170804150830,+27350,+27350,+27350
+27350,1,20170804150800,+27350,+27350,+27350
+27400,52,20170804150730,+27350,+27400,+27350
+27350,3,20170804150630,+27350,+27350,+27350
+27350,249,20170804150530,+27350,+27350,+27350
+27350,6,20170804150500,+27350,+27350,+27350
+27350,29,20170804150430,+27350,+27350,+27350
+27300,10,20170804150330,+27350,+27350,+27300
+27350,8,20170804150300,+27350,+27350,+27350
+27350,9,20170804150230,+27350,+27350,+27350
+27350,45,20170804150200,+27350,+27350,+27350
+27350,12,20170804150130,+27350,+27350,+27350
+27350,9,20170804150100,+27350,+27350,+27350
+27350,20,20170804150030,+27350,+27350,+27350
+27350,2,20170804150000,+27350,+27350,+27350
+27350,1,20170804145930,+27350,+27350,+27350
+27350,1,20170804145830,+27350,+27350,+27350
+27350,73,20170804145800,+27300,+27350,+27300
+27300,164,20170804145730,+27300,+27300, 27250
+27300,20,20170804145700,+27300,+27300,+27300
+27300,2,20170804145630,+27300,+27300,+27300
+27300,1,20170804145530,+27300,+27300,+27300
+27300,4,20170804145500,+27300,+27300,+27300
+27300,8,20170804145430,+27300,+27300,+27300
+27300,67,20170804145400,+27300,+27300,+27300
+27300,1,20170804145300,+27300,+27300,+27300
+27300,23,20170804145230, 27250,+27300, 27250
 27250,2,20170804145200, 27250, 27250, 27250
+27300,28,20170804145130,+27300,+27300,+27300
+27300,1,20170804145100,+27300,+27300,+27300
+27300,1,20170804145030,+27300,+27300,+27300
+27300,1,20170804145000,+27300,+27300,+27300
+27300,77,20170804144930,+27300,+27300,+27300
 27250,1,20170804144900, 27250, 27250, 27250
+27300,1,20170804144830,+27300,+27300,+27300
+27300,20,20170804144730,+27300,+27300,+27300
 27250,4,20170804144630,+27300,+27300, 27250
 27250,1,20170804144600, 27250, 27250, 27250
 27250,75,20170804144530, 27250, 27250, 27250
 27250,122,20170804144500, 27250, 27250, 27250
 27250,23,20170804144130, 27250, 27250, 27250
-27200,2,20170804144100,-27200,-27200,-27200
-27200,2,20170804144030,-27200,-27200,-27200
 27250,125,20170804143930, 27250, 27250, 27250
 27250,1,20170804143900, 27250, 27250, 27250
 27250,24,20170804143630, 27250, 27250, 27250
-27200,2,20170804143600, 27250, 27250,-27200
-27200,2,20170804143530,-27200,-27200,-27200
 27250,75,20170804143500,-27200, 27250,-27200
 27250,24,20170804143430, 27250, 27250, 27250
-27200,16,20170804143330,-27200,-27200,-27200
-27200,1,20170804143300,-27200,-27200,-27200
 27250,2,20170804143130, 27250, 27250, 27250
 27250,22,20170804143100,-27200, 27250,-27200
-27200,92,20170804143030,-27200,-27200,-27200
-27150,3,20170804143000,-27150,-27150,-27150
-27150,2,20170804142930,-27150,-27150,-27150
-27150,38,20170804142900,-27150,-27150,-27150
-27150,2,20170804142700,-27150,-27150,-27150
-27100,5,20170804142530,-27100,-27100,-27100
-27100,3,20170804142400,-27150,-27150,-27100
-27100,2,20170804142330,-27100,-27100,-27100
-27150,1,20170804141800,-27150,-27150,-27150
-27000,503,20170804141700,-27100,-27100,-27000
-27200,2,20170804141630,-27200,-27200,-27200
-27150,391,20170804141130,-27150,-27150,-27150
-27200,1,20170804141030,-27200,-27200,-27200
-27200,14,20170804141000,-27200,-27200,-27200
-27200,30,20170804140900, 27250, 27250,-27200
-27200,33,20170804140230,-27200,-27200,-27200
 27250,16,20170804140200, 27250, 27250, 27250
-27150,30,20170804135500,-27150,-27150,-27150
 27250,2,20170804135400, 27250, 27250, 27250
-27200,277,20170804135200,-27200,-27200,-27200
 27250,134,20170804134930, 27250, 27250, 27250
 27250,304,20170804134700, 27250, 27250, 27250
 27250,2,20170804134630, 27250, 27250, 27250
 27250,494,20170804134330, 27250, 27250, 27250
+27300,1,20170804133900,+27300,+27300,+27300
+27300,33,20170804133430,+27300,+27300,+27300
+27300,65,20170804133400,+27300,+27300,+27300
+27300,2,20170804133130,+27300,+27300,+27300
+27300,1,20170804132400,+27300,+27300,+27300
+27350,66,20170804132300,+27300,+27350,+27300
+27300,397,20170804132200,+27300,+27300,+27300
+27300,61,20170804131700,+27300,+27300,+27300
+27300,2,20170804131630,+27300,+27300,+27300
 27250,297,20170804131400, 27250, 27250, 27250
 27250,16,20170804131200, 27250, 27250, 27250
 27250,2,20170804130900, 27250, 27250, 27250
 27250,201,20170804130530, 27250, 27250, 27250
+27300,149,20170804130500,+27300,+27300,+27300
+27300,62,20170804130300,+27300,+27300,+27300
+27300,16,20170804130230,+27300,+27300,+27300
+27300,1,20170804130130,+27300,+27300,+27300
+27300,32,20170804130100,+27300,+27300,+27300
+27300,2,20170804125400,+27300,+27300,+27300
+27300,2,20170804124630,+27300,+27300,+27300
+27300,1,20170804124500,+27300,+27300,+27300
+27300,16,20170804124300,+27300,+27300,+27300
+27300,31,20170804124100,+27300,+27300,+27300
 27250,28,20170804124000, 27250, 27250, 27250
+27300,1,20170804123900,+27300,+27300,+27300
+27300,16,20170804123430,+27300,+27300,+27300
+27300,2,20170804123130,+27300,+27300,+27300
+27300,366,20170804122630, 27250,+27300, 27250
 27250,1,20170804122400, 27250, 27250, 27250
-27200,15,20170804121800,-27200,-27200,-27200
 27250,70,20170804121730, 27250, 27250, 27250
 27250,2,20170804121630, 27250, 27250, 27250
-27200,17,20170804121330,-27200,-27200,-27200
-27200,27,20170804121300,-27200,-27200,-27200
-27200,29,20170804120900,-27200,-27200,-27200
-27200,15,20170804120700,-27200,-27200,-27200
-27200,20,20170804120530,-27200,-27200,-27200
-27200,26,20170804120500,-27200,-27200,-27200
